home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Morocco,Japan,Neutral,1.14,1.045,37.0,30.3,32.6,36.8,5.9,9.9,32.6,5.9,8.9,52.6,47.4,"[{""score"": ""1 - 1"", ""pct"": 13.68}, {""score"": ""1 - 0"", ""pct"": 12.629999999999999}, {""score"": ""0 - 0"", ""pct"": 11.72}]"
Morocco,Germany,Neutral,1.203,1.249,35.4,28.3,36.3,34.9,5.8,8.1,36.6,6.0,8.6,48.8,51.2,"[{""score"": ""1 - 1"", ""pct"": 13.11}, {""score"": ""1 - 0"", ""pct"": 11.04}, {""score"": ""0 - 1"", ""pct"": 10.48}]"
Morocco,Cape Verde,Neutral,1.758,0.58,66.8,22.4,10.9,66.9,7.5,9.7,10.7,2.0,3.2,84.1,15.9,"[{""score"": ""1 - 0"", ""pct"": 17.669999999999998}, {""score"": ""2 - 0"", ""pct"": 15.079999999999998}, {""score"": ""0 - 0"", ""pct"": 10.25}]"
Morocco,Ghana,Neutral,1.674,0.614,63.7,24.3,12.0,63.4,7.6,10.5,12.3,2.4,3.9,81.4,18.6,"[{""score"": ""1 - 0"", ""pct"": 17.71}, {""score"": ""2 - 0"", ""pct"": 13.780000000000001}, {""score"": ""0 - 0"", ""pct"": 11.03}]"
Morocco,Colombia,Neutral,1.032,1.17,31.2,30.4,38.4,31.7,5.5,8.1,38.2,6.5,9.9,45.3,54.7,"[{""score"": ""1 - 1"", ""pct"": 13.58}, {""score"": ""0 - 1"", ""pct"": 13.33}, {""score"": ""0 - 0"", ""pct"": 11.97}]"
Morocco,South Korea,Neutral,1.355,0.86,46.9,30.5,22.6,47.1,7.6,11.6,22.8,4.1,6.9,66.2,33.8,"[{""score"": ""1 - 0"", ""pct"": 14.24}, {""score"": ""1 - 1"", ""pct"": 13.569999999999999}, {""score"": ""0 - 0"", ""pct"": 12.24}]"
Morocco,Senegal,Neutral,1.362,0.872,48.4,28.8,22.8,48.3,7.5,10.2,22.9,4.3,6.7,66.0,34.0,"[{""score"": ""1 - 0"", ""pct"": 15.02}, {""score"": ""1 - 1"", ""pct"": 12.479999999999999}, {""score"": ""0 - 0"", ""pct"": 12.01}]"
Morocco,Iraq,Neutral,1.758,0.566,66.2,23.1,10.7,66.5,8.0,10.4,10.0,1.8,3.4,84.8,15.2,"[{""score"": ""1 - 0"", ""pct"": 17.64}, {""score"": ""2 - 0"", ""pct"": 14.27}, {""score"": ""0 - 0"", ""pct"": 11.12}]"
Morocco,Saudi Arabia,Neutral,1.679,0.579,63.3,25.2,11.5,64.5,8.0,10.4,11.4,2.3,3.4,82.9,17.1,"[{""score"": ""1 - 0"", ""pct"": 17.05}, {""score"": ""2 - 0"", ""pct"": 14.04}, {""score"": ""0 - 0"", ""pct"": 11.66}]"
Morocco,Haiti,Neutral,2.027,0.593,71.9,19.2,8.9,71.5,7.6,8.0,8.6,1.7,2.5,87.2,12.8,"[{""score"": ""1 - 0"", ""pct"": 15.03}, {""score"": ""2 - 0"", ""pct"": 14.99}, {""score"": ""3 - 0"", ""pct"": 9.73}]"
Morocco,Argentina,Neutral,0.866,1.416,20.6,29.2,50.2,21.7,4.4,6.3,49.4,7.4,10.7,32.4,67.6,"[{""score"": ""0 - 1"", ""pct"": 14.63}, {""score"": ""1 - 1"", ""pct"": 12.790000000000001}, {""score"": ""0 - 0"", ""pct"": 11.31}]"
Morocco,Panama,Neutral,1.762,0.721,62.5,23.6,13.9,62.5,7.5,9.6,13.7,2.7,4.0,79.6,20.4,"[{""score"": ""1 - 0"", ""pct"": 15.120000000000001}, {""score"": ""2 - 0"", ""pct"": 13.020000000000001}, {""score"": ""1 - 1"", ""pct"": 10.4}]"
Morocco,Qatar,Neutral,2.276,0.564,77.1,15.7,7.2,77.9,6.6,6.4,6.5,1.3,1.4,90.8,9.2,"[{""score"": ""2 - 0"", ""pct"": 15.39}, {""score"": ""1 - 0"", ""pct"": 13.900000000000002}, {""score"": ""3 - 0"", ""pct"": 10.95}]"
Morocco,New Zealand,Neutral,1.861,0.553,69.5,21.6,9.0,69.4,7.7,9.0,9.2,1.9,2.9,86.1,13.9,"[{""score"": ""1 - 0"", ""pct"": 16.830000000000002}, {""score"": ""2 - 0"", ""pct"": 14.899999999999999}, {""score"": ""0 - 0"", ""pct"": 9.93}]"
Morocco,Spain,Neutral,0.903,1.439,22.5,27.7,49.8,23.0,4.7,6.8,47.9,7.3,10.3,34.5,65.5,"[{""score"": ""0 - 1"", ""pct"": 14.67}, {""score"": ""1 - 1"", ""pct"": 11.99}, {""score"": ""0 - 0"", ""pct"": 10.72}]"
Morocco,Algeria,Neutral,1.404,0.914,48.8,28.0,23.2,48.3,7.0,10.4,23.0,4.7,6.7,65.7,34.3,"[{""score"": ""1 - 0"", ""pct"": 13.950000000000001}, {""score"": ""1 - 1"", ""pct"": 12.68}, {""score"": ""0 - 0"", ""pct"": 10.33}]"
Morocco,Ecuador,Neutral,1.069,0.902,38.1,32.6,29.3,38.8,6.0,11.1,28.5,5.4,10.2,55.9,44.1,"[{""score"": ""0 - 0"", ""pct"": 14.610000000000001}, {""score"": ""1 - 0"", ""pct"": 14.56}, {""score"": ""1 - 1"", ""pct"": 13.819999999999999}]"
Morocco,Curaçao,Neutral,2.48,0.524,81.3,13.8,4.9,80.7,5.9,5.8,5.3,1.1,1.2,92.4,7.6,"[{""score"": ""2 - 0"", ""pct"": 15.790000000000001}, {""score"": ""1 - 0"", ""pct"": 13.03}, {""score"": ""3 - 0"", ""pct"": 12.27}]"
Morocco,Uzbekistan,Neutral,1.581,0.726,58.2,26.0,15.8,57.4,8.0,10.8,15.3,3.4,5.1,76.2,23.8,"[{""score"": ""1 - 0"", ""pct"": 16.650000000000002}, {""score"": ""2 - 0"", ""pct"": 12.04}, {""score"": ""1 - 1"", ""pct"": 11.33}]"
Morocco,France,Neutral,1.05,1.329,28.5,28.7,42.8,28.4,5.3,7.5,42.6,6.7,9.5,41.2,58.8,"[{""score"": ""1 - 1"", ""pct"": 13.020000000000001}, {""score"": ""0 - 1"", ""pct"": 13.0}, {""score"": ""0 - 0"", ""pct"": 10.09}]"
Morocco,Paraguay,Neutral,1.349,0.837,48.0,29.6,22.4,49.1,7.1,10.8,22.4,4.0,6.6,67.0,33.0,"[{""score"": ""1 - 0"", ""pct"": 15.370000000000001}, {""score"": ""0 - 0"", ""pct"": 12.690000000000001}, {""score"": ""1 - 1"", ""pct"": 12.26}]"
Morocco,DR Congo,Neutral,1.481,0.67,57.6,27.4,14.9,56.4,7.9,11.2,15.9,2.7,5.8,75.6,24.4,"[{""score"": ""1 - 0"", ""pct"": 17.62}, {""score"": ""0 - 0"", ""pct"": 12.75}, {""score"": ""2 - 0"", ""pct"": 12.43}]"
Morocco,Netherlands,Neutral,1.186,1.196,34.9,29.5,35.6,35.3,6.6,8.0,35.4,6.2,8.5,49.9,50.1,"[{""score"": ""1 - 1"", ""pct"": 12.839999999999998}, {""score"": ""1 - 0"", ""pct"": 11.28}, {""score"": ""0 - 1"", ""pct"": 11.0}]"
Morocco,Norway,Neutral,1.29,1.08,39.9,28.3,31.8,40.2,6.4,9.2,30.9,5.4,7.9,55.8,44.2,"[{""score"": ""1 - 1"", ""pct"": 12.41}, {""score"": ""1 - 0"", ""pct"": 12.07}, {""score"": ""0 - 1"", ""pct"": 10.43}]"
Morocco,Belgium,Neutral,1.217,1.067,38.3,30.4,31.3,39.1,6.5,9.4,30.9,5.9,8.2,55.1,44.9,"[{""score"": ""1 - 1"", ""pct"": 13.4}, {""score"": ""1 - 0"", ""pct"": 12.8}, {""score"": ""0 - 0"", ""pct"": 11.76}]"
Morocco,Iran,Neutral,1.298,0.875,45.3,30.5,24.2,46.1,7.5,10.7,24.2,4.3,7.2,64.2,35.8,"[{""score"": ""1 - 0"", ""pct"": 14.49}, {""score"": ""1 - 1"", ""pct"": 13.120000000000001}, {""score"": ""0 - 0"", ""pct"": 12.959999999999999}]"
Morocco,Uruguay,Neutral,1.16,0.919,41.2,30.9,27.9,39.9,6.8,11.3,28.1,5.3,8.6,58.0,42.0,"[{""score"": ""1 - 0"", ""pct"": 15.010000000000002}, {""score"": ""0 - 0"", ""pct"": 13.530000000000001}, {""score"": ""1 - 1"", ""pct"": 13.139999999999999}]"
Morocco,Portugal,Neutral,1.039,1.239,29.4,30.1,40.5,30.2,5.5,7.8,39.8,6.8,9.8,43.5,56.5,"[{""score"": ""1 - 1"", ""pct"": 13.22}, {""score"": ""0 - 1"", ""pct"": 13.170000000000002}, {""score"": ""0 - 0"", ""pct"": 11.67}]"
Morocco,Tunisia,Neutral,1.738,0.632,64.5,23.7,11.8,64.2,7.6,10.1,11.8,2.5,3.8,81.9,18.1,"[{""score"": ""1 - 0"", ""pct"": 16.11}, {""score"": ""2 - 0"", ""pct"": 14.01}, {""score"": ""0 - 0"", ""pct"": 10.440000000000001}]"
Morocco,Austria,Neutral,1.389,0.926,46.9,29.6,23.5,48.2,7.3,10.1,23.5,4.5,6.4,65.6,34.4,"[{""score"": ""1 - 0"", ""pct"": 13.900000000000002}, {""score"": ""1 - 1"", ""pct"": 12.91}, {""score"": ""0 - 0"", ""pct"": 11.43}]"
Morocco,Brazil,Neutral,0.997,1.266,28.1,30.1,41.8,28.0,5.6,7.7,42.1,6.6,10.0,41.2,58.7,"[{""score"": ""1 - 1"", ""pct"": 13.23}, {""score"": ""0 - 1"", ""pct"": 13.200000000000001}, {""score"": ""0 - 0"", ""pct"": 11.67}]"
Morocco,Canada,Neutral,1.377,0.835,49.2,28.6,22.2,49.5,7.2,11.3,21.5,4.3,6.1,68.1,31.9,"[{""score"": ""1 - 0"", ""pct"": 14.7}, {""score"": ""1 - 1"", ""pct"": 12.18}, {""score"": ""0 - 0"", ""pct"": 11.959999999999999}]"
Morocco,Scotland,Neutral,1.502,0.821,53.4,26.9,19.6,52.3,8.0,10.7,19.6,3.5,5.9,71.1,28.9,"[{""score"": ""1 - 0"", ""pct"": 15.02}, {""score"": ""1 - 1"", ""pct"": 11.600000000000001}, {""score"": ""2 - 0"", ""pct"": 11.09}]"
Morocco,Australia,Neutral,1.268,0.883,45.1,30.3,24.6,44.7,7.4,10.8,24.8,4.8,7.5,62.9,37.1,"[{""score"": ""1 - 0"", ""pct"": 14.540000000000001}, {""score"": ""0 - 0"", ""pct"": 12.94}, {""score"": ""1 - 1"", ""pct"": 12.76}]"
Morocco,Jordan,Neutral,1.845,0.693,65.2,23.0,11.7,65.7,7.0,9.2,12.2,2.7,3.2,81.9,18.1,"[{""score"": ""1 - 0"", ""pct"": 14.7}, {""score"": ""2 - 0"", ""pct"": 13.239999999999998}, {""score"": ""1 - 1"", ""pct"": 10.15}]"
Morocco,Ivory Coast,Neutral,1.39,0.786,50.8,28.4,20.8,51.2,7.8,11.0,19.5,4.3,6.2,69.9,30.1,"[{""score"": ""1 - 0"", ""pct"": 15.78}, {""score"": ""1 - 1"", ""pct"": 12.9}, {""score"": ""0 - 0"", ""pct"": 11.72}]"
Morocco,Switzerland,Neutral,1.309,1.003,43.0,29.0,28.0,42.0,6.9,10.0,28.5,5.0,7.6,58.9,41.1,"[{""score"": ""1 - 1"", ""pct"": 13.03}, {""score"": ""1 - 0"", ""pct"": 12.809999999999999}, {""score"": ""0 - 0"", ""pct"": 10.75}]"
Morocco,United States,Neutral,1.473,0.922,50.0,28.0,21.9,49.7,7.7,9.9,22.6,4.0,6.1,67.3,32.7,"[{""score"": ""1 - 0"", ""pct"": 14.17}, {""score"": ""1 - 1"", ""pct"": 12.45}, {""score"": ""0 - 0"", ""pct"": 10.58}]"
Morocco,Mexico,Neutral,1.139,0.948,39.4,31.4,29.2,39.6,7.3,10.6,28.3,5.3,8.8,57.5,42.5,"[{""score"": ""1 - 0"", ""pct"": 14.280000000000001}, {""score"": ""0 - 0"", ""pct"": 13.719999999999999}, {""score"": ""1 - 1"", ""pct"": 13.26}]"
Morocco,Croatia,Neutral,1.311,1.029,42.1,29.5,28.4,42.7,6.8,9.2,28.6,5.1,7.7,58.6,41.4,"[{""score"": ""1 - 1"", ""pct"": 13.28}, {""score"": ""1 - 0"", ""pct"": 12.78}, {""score"": ""0 - 0"", ""pct"": 10.879999999999999}]"
Morocco,Sweden,Neutral,1.738,0.844,58.9,24.3,16.8,58.4,7.3,8.8,17.7,3.4,4.4,74.5,25.5,"[{""score"": ""1 - 0"", ""pct"": 13.719999999999999}, {""score"": ""2 - 0"", ""pct"": 11.28}, {""score"": ""1 - 1"", ""pct"": 11.05}]"
Australia,England,Neutral,0.843,1.544,19.3,27.0,53.7,18.7,3.6,5.5,54.5,7.4,10.4,27.8,72.2,"[{""score"": ""0 - 1"", ""pct"": 15.24}, {""score"": ""1 - 1"", ""pct"": 11.65}, {""score"": ""0 - 0"", ""pct"": 10.549999999999999}]"
Australia,Czech Republic,Neutral,1.501,1.047,47.1,26.8,26.1,47.4,7.1,8.8,25.6,4.7,6.5,63.2,36.8,"[{""score"": ""1 - 1"", ""pct"": 12.01}, {""score"": ""1 - 0"", ""pct"": 12.0}, {""score"": ""2 - 1"", ""pct"": 9.28}]"
Australia,Turkey,Neutral,1.342,1.156,40.9,28.4,30.6,41.1,6.6,8.9,30.6,5.3,7.5,56.6,43.4,"[{""score"": ""1 - 1"", ""pct"": 12.24}, {""score"": ""1 - 0"", ""pct"": 11.360000000000001}, {""score"": ""0 - 0"", ""pct"": 9.46}]"
Australia,South Africa,Neutral,1.542,0.748,56.4,27.0,16.6,56.3,7.6,10.7,16.9,3.5,5.0,74.6,25.4,"[{""score"": ""1 - 0"", ""pct"": 16.23}, {""score"": ""1 - 1"", ""pct"": 11.77}, {""score"": ""2 - 0"", ""pct"": 11.61}]"
Australia,Bosnia and Herzegovina,Neutral,1.707,0.782,59.7,24.9,15.4,58.9,7.5,9.4,15.8,3.5,4.9,75.8,24.2,"[{""score"": ""1 - 0"", ""pct"": 14.760000000000002}, {""score"": ""2 - 0"", ""pct"": 11.76}, {""score"": ""1 - 1"", ""pct"": 10.979999999999999}]"
Australia,Egypt,Neutral,1.238,0.931,42.1,31.3,26.5,42.8,6.7,10.8,26.7,5.1,7.8,60.4,39.6,"[{""score"": ""1 - 0"", ""pct"": 13.58}, {""score"": ""1 - 1"", ""pct"": 13.469999999999999}, {""score"": ""0 - 0"", ""pct"": 12.7}]"
Australia,Japan,Neutral,1.016,1.344,27.1,28.7,44.3,26.6,5.1,7.2,44.0,6.9,10.1,39.0,61.0,"[{""score"": ""1 - 1"", ""pct"": 12.790000000000001}, {""score"": ""0 - 1"", ""pct"": 12.47}, {""score"": ""0 - 0"", ""pct"": 10.27}]"
Australia,Germany,Neutral,1.079,1.588,24.8,26.5,48.7,25.0,4.8,5.8,48.5,7.0,8.9,35.6,64.4,"[{""score"": ""1 - 1"", ""pct"": 12.17}, {""score"": ""0 - 1"", ""pct"": 11.73}, {""score"": ""1 - 2"", ""pct"": 9.54}]"
Australia,Cape Verde,Neutral,1.627,0.726,59.4,25.0,15.6,59.2,7.5,10.3,15.7,2.9,4.4,77.0,23.0,"[{""score"": ""1 - 0"", ""pct"": 16.07}, {""score"": ""2 - 0"", ""pct"": 11.98}, {""score"": ""1 - 1"", ""pct"": 10.82}]"
Australia,Ghana,Neutral,1.539,0.785,55.4,27.1,17.4,55.2,7.5,10.4,18.6,3.5,4.8,73.1,26.9,"[{""score"": ""1 - 0"", ""pct"": 16.07}, {""score"": ""1 - 1"", ""pct"": 12.07}, {""score"": ""2 - 0"", ""pct"": 11.04}]"
Australia,Colombia,Neutral,0.928,1.478,22.8,27.7,49.5,22.1,4.4,6.6,49.5,7.6,9.9,33.0,67.0,"[{""score"": ""0 - 1"", ""pct"": 13.59}, {""score"": ""1 - 1"", ""pct"": 12.55}, {""score"": ""0 - 0"", ""pct"": 9.86}]"
Australia,South Korea,Neutral,1.201,1.083,37.8,30.4,31.9,38.2,6.0,9.5,32.4,5.7,8.3,53.7,46.3,"[{""score"": ""1 - 1"", ""pct"": 13.84}, {""score"": ""1 - 0"", ""pct"": 12.21}, {""score"": ""0 - 0"", ""pct"": 11.37}]"
Australia,Senegal,Neutral,1.183,1.076,38.0,29.9,32.0,37.9,6.6,10.0,31.5,5.6,8.5,54.5,45.5,"[{""score"": ""1 - 1"", ""pct"": 12.98}, {""score"": ""1 - 0"", ""pct"": 12.389999999999999}, {""score"": ""0 - 0"", ""pct"": 11.52}]"
Australia,Iraq,Neutral,1.622,0.759,58.7,25.7,15.6,57.5,8.3,10.0,16.7,3.1,4.5,75.8,24.2,"[{""score"": ""1 - 0"", ""pct"": 16.05}, {""score"": ""2 - 0"", ""pct"": 11.76}, {""score"": ""1 - 1"", ""pct"": 11.34}]"
Australia,Saudi Arabia,Neutral,1.543,0.769,55.5,27.0,17.5,56.0,7.3,10.4,17.4,3.6,5.2,73.8,26.2,"[{""score"": ""1 - 0"", ""pct"": 15.18}, {""score"": ""1 - 1"", ""pct"": 11.78}, {""score"": ""2 - 0"", ""pct"": 11.68}]"
Australia,Haiti,Neutral,1.854,0.781,63.2,22.4,14.4,63.6,7.7,8.5,14.2,2.7,3.3,79.8,20.2,"[{""score"": ""1 - 0"", ""pct"": 13.38}, {""score"": ""2 - 0"", ""pct"": 12.98}, {""score"": ""1 - 1"", ""pct"": 10.42}]"
Australia,Argentina,Neutral,0.705,1.703,13.6,24.4,62.0,14.1,3.1,4.2,61.3,7.7,9.6,21.4,78.6,"[{""score"": ""0 - 1"", ""pct"": 15.82}, {""score"": ""0 - 2"", ""pct"": 12.9}, {""score"": ""1 - 1"", ""pct"": 10.530000000000001}]"
Australia,Panama,Neutral,1.558,0.89,52.9,27.2,19.9,52.4,7.7,10.1,20.3,4.1,5.4,70.2,29.8,"[{""score"": ""1 - 0"", ""pct"": 14.069999999999999}, {""score"": ""1 - 1"", ""pct"": 12.690000000000001}, {""score"": ""2 - 0"", ""pct"": 10.0}]"
Australia,Qatar,Neutral,2.051,0.718,69.1,20.1,10.8,69.4,7.3,7.8,10.5,2.1,2.9,84.6,15.5,"[{""score"": ""2 - 0"", ""pct"": 12.959999999999999}, {""score"": ""1 - 0"", ""pct"": 12.23}, {""score"": ""2 - 1"", ""pct"": 9.569999999999999}]"
Australia,New Zealand,Neutral,1.71,0.721,62.1,23.5,14.4,62.0,7.3,9.0,14.5,3.1,4.1,78.3,21.7,"[{""score"": ""1 - 0"", ""pct"": 15.68}, {""score"": ""2 - 0"", ""pct"": 12.68}, {""score"": ""1 - 1"", ""pct"": 10.489999999999998}]"
Australia,Spain,Neutral,0.796,1.834,15.1,23.3,61.6,14.6,3.2,3.7,61.2,8.4,8.9,21.5,78.5,"[{""score"": ""0 - 1"", ""pct"": 13.170000000000002}, {""score"": ""0 - 2"", ""pct"": 11.24}, {""score"": ""1 - 1"", ""pct"": 10.13}]"
Australia,Algeria,Neutral,1.245,1.161,37.6,29.4,32.9,37.4,6.9,9.0,32.7,6.1,7.8,53.3,46.7,"[{""score"": ""1 - 1"", ""pct"": 13.38}, {""score"": ""1 - 0"", ""pct"": 11.1}, {""score"": ""0 - 1"", ""pct"": 10.66}]"
Australia,Ecuador,Neutral,0.955,1.105,30.2,32.2,37.6,29.8,5.8,9.1,37.8,6.3,11.1,44.7,55.3,"[{""score"": ""0 - 0"", ""pct"": 14.31}, {""score"": ""0 - 1"", ""pct"": 13.59}, {""score"": ""1 - 1"", ""pct"": 13.58}]"
Australia,Curaçao,Neutral,2.239,0.626,74.1,17.5,8.3,75.2,6.6,6.9,8.1,1.3,1.9,88.7,11.3,"[{""score"": ""2 - 0"", ""pct"": 14.2}, {""score"": ""1 - 0"", ""pct"": 13.639999999999999}, {""score"": ""3 - 0"", ""pct"": 10.01}]"
Australia,Uzbekistan,Neutral,1.392,0.886,48.4,28.7,22.8,48.2,7.1,10.7,23.0,4.5,6.6,65.9,34.1,"[{""score"": ""1 - 0"", ""pct"": 14.41}, {""score"": ""1 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 0"", ""pct"": 11.129999999999999}]"
Australia,France,Neutral,0.996,1.662,22.1,26.0,51.8,21.4,4.0,5.0,53.0,7.6,8.9,30.4,69.6,"[{""score"": ""1 - 1"", ""pct"": 11.58}, {""score"": ""0 - 1"", ""pct"": 11.41}, {""score"": ""1 - 2"", ""pct"": 9.86}]"
Australia,Paraguay,Neutral,1.203,1.033,39.2,30.7,30.0,39.3,6.2,9.8,30.8,5.5,8.5,55.2,44.8,"[{""score"": ""1 - 1"", ""pct"": 13.81}, {""score"": ""1 - 0"", ""pct"": 12.24}, {""score"": ""0 - 0"", ""pct"": 11.63}]"
Australia,DR Congo,Neutral,1.344,0.843,48.4,29.1,22.5,48.0,7.4,11.2,22.2,4.3,6.9,66.6,33.4,"[{""score"": ""1 - 0"", ""pct"": 15.53}, {""score"": ""1 - 1"", ""pct"": 12.709999999999999}, {""score"": ""0 - 0"", ""pct"": 12.25}]"
Australia,Netherlands,Neutral,1.058,1.508,25.6,27.1,47.3,26.4,5.1,6.3,46.8,6.9,8.5,37.8,62.2,"[{""score"": ""1 - 1"", ""pct"": 12.18}, {""score"": ""0 - 1"", ""pct"": 12.06}, {""score"": ""1 - 2"", ""pct"": 9.0}]"
Australia,Norway,Neutral,1.154,1.362,30.2,28.2,41.5,30.6,5.5,7.3,41.1,6.6,8.8,43.5,56.5,"[{""score"": ""1 - 1"", ""pct"": 13.01}, {""score"": ""0 - 1"", ""pct"": 10.82}, {""score"": ""0 - 0"", ""pct"": 9.19}]"
Australia,Belgium,Neutral,1.064,1.383,28.2,27.7,44.0,28.2,5.0,7.0,43.6,7.1,9.2,40.1,59.9,"[{""score"": ""1 - 1"", ""pct"": 12.889999999999999}, {""score"": ""0 - 1"", ""pct"": 11.77}, {""score"": ""0 - 0"", ""pct"": 9.39}]"
Australia,Iran,Neutral,1.139,1.102,36.0,29.7,34.3,35.7,6.2,9.6,33.5,5.9,9.1,51.5,48.5,"[{""score"": ""1 - 1"", ""pct"": 13.350000000000001}, {""score"": ""0 - 1"", ""pct"": 11.97}, {""score"": ""1 - 0"", ""pct"": 11.93}]"
Australia,Uruguay,Neutral,1.013,1.174,31.1,30.9,38.0,29.9,5.4,8.3,39.4,6.5,10.4,43.7,56.4,"[{""score"": ""1 - 1"", ""pct"": 13.089999999999998}, {""score"": ""0 - 1"", ""pct"": 13.07}, {""score"": ""0 - 0"", ""pct"": 12.58}]"
Australia,Portugal,Neutral,0.932,1.598,21.8,25.3,52.8,21.3,3.7,5.5,51.9,8.1,9.5,30.5,69.5,"[{""score"": ""0 - 1"", ""pct"": 13.350000000000001}, {""score"": ""1 - 1"", ""pct"": 11.360000000000001}, {""score"": ""0 - 2"", ""pct"": 9.78}]"
Australia,Tunisia,Neutral,1.599,0.808,55.6,26.8,17.6,56.6,8.0,9.9,17.0,3.6,5.0,74.5,25.5,"[{""score"": ""1 - 0"", ""pct"": 15.06}, {""score"": ""1 - 1"", ""pct"": 11.87}, {""score"": ""2 - 0"", ""pct"": 10.459999999999999}]"
Australia,Austria,Neutral,1.231,1.135,38.0,29.5,32.4,37.8,6.3,9.1,33.1,6.0,7.6,53.2,46.8,"[{""score"": ""1 - 1"", ""pct"": 12.93}, {""score"": ""1 - 0"", ""pct"": 11.41}, {""score"": ""0 - 0"", ""pct"": 10.79}]"
Australia,Brazil,Neutral,0.879,1.63,19.1,25.7,55.2,19.2,3.8,5.0,55.5,7.2,9.3,28.0,72.0,"[{""score"": ""0 - 1"", ""pct"": 13.819999999999999}, {""score"": ""1 - 1"", ""pct"": 11.799999999999999}, {""score"": ""0 - 2"", ""pct"": 10.7}]"
Australia,Canada,Neutral,1.213,1.024,39.4,30.6,30.0,40.1,6.7,9.6,30.6,5.2,7.9,56.3,43.7,"[{""score"": ""1 - 1"", ""pct"": 13.11}, {""score"": ""1 - 0"", ""pct"": 12.97}, {""score"": ""0 - 0"", ""pct"": 12.23}]"
Australia,Scotland,Neutral,1.318,1.032,43.2,28.7,28.2,42.0,6.6,9.9,28.6,5.4,7.5,58.5,41.5,"[{""score"": ""1 - 0"", ""pct"": 12.94}, {""score"": ""1 - 1"", ""pct"": 12.790000000000001}, {""score"": ""0 - 0"", ""pct"": 10.489999999999998}]"
Australia,Morocco,Neutral,0.883,1.268,24.5,30.6,45.0,24.8,4.5,7.2,45.5,7.1,10.9,36.5,63.5,"[{""score"": ""0 - 1"", ""pct"": 14.59}, {""score"": ""0 - 0"", ""pct"": 13.04}, {""score"": ""1 - 1"", ""pct"": 12.889999999999999}]"
Australia,Jordan,Neutral,1.68,0.903,55.6,25.3,19.1,55.8,7.1,9.4,19.2,3.9,4.7,72.3,27.7,"[{""score"": ""1 - 0"", ""pct"": 12.97}, {""score"": ""1 - 1"", ""pct"": 11.63}, {""score"": ""2 - 1"", ""pct"": 10.73}]"
Australia,Ivory Coast,Neutral,1.219,0.981,42.3,30.3,27.4,41.4,6.8,10.3,28.2,5.2,8.1,58.5,41.5,"[{""score"": ""1 - 0"", ""pct"": 13.73}, {""score"": ""1 - 1"", ""pct"": 13.56}, {""score"": ""0 - 0"", ""pct"": 12.04}]"
Australia,Switzerland,Neutral,1.16,1.286,32.6,28.3,39.1,32.4,5.8,7.9,38.4,6.4,9.1,46.1,53.9,"[{""score"": ""1 - 1"", ""pct"": 13.48}, {""score"": ""0 - 1"", ""pct"": 11.17}, {""score"": ""1 - 0"", ""pct"": 9.9}]"
Australia,United States,Neutral,1.312,1.147,40.0,28.5,31.5,39.9,6.6,8.9,31.9,5.3,7.4,55.4,44.5,"[{""score"": ""1 - 1"", ""pct"": 12.389999999999999}, {""score"": ""1 - 0"", ""pct"": 11.43}, {""score"": ""0 - 1"", ""pct"": 10.059999999999999}]"
Australia,Mexico,Neutral,1.022,1.168,31.1,31.3,37.5,30.9,5.3,8.6,38.0,7.1,10.2,44.8,55.3,"[{""score"": ""1 - 1"", ""pct"": 13.38}, {""score"": ""0 - 0"", ""pct"": 12.809999999999999}, {""score"": ""0 - 1"", ""pct"": 12.68}]"
Australia,Croatia,Neutral,1.132,1.3,31.9,28.1,40.0,31.0,5.2,8.2,40.0,6.6,9.1,44.4,55.6,"[{""score"": ""1 - 1"", ""pct"": 12.9}, {""score"": ""0 - 1"", ""pct"": 11.28}, {""score"": ""1 - 0"", ""pct"": 10.03}]"
Australia,Sweden,Neutral,1.565,1.148,46.4,26.4,27.3,46.8,6.6,8.6,27.2,4.8,5.9,62.0,38.0,"[{""score"": ""1 - 1"", ""pct"": 11.75}, {""score"": ""1 - 0"", ""pct"": 10.83}, {""score"": ""2 - 1"", ""pct"": 9.25}]"
Jordan,England,Neutral,0.634,2.28,7.9,17.2,74.9,7.9,1.4,2.0,74.9,6.9,6.8,11.4,88.6,"[{""score"": ""0 - 2"", ""pct"": 14.24}, {""score"": ""0 - 1"", ""pct"": 13.16}, {""score"": ""0 - 3"", ""pct"": 10.56}]"
Jordan,Czech Republic,Neutral,1.158,1.502,28.9,26.9,44.2,28.4,5.1,6.7,45.3,6.4,8.1,40.2,59.8,"[{""score"": ""1 - 1"", ""pct"": 12.139999999999999}, {""score"": ""0 - 1"", ""pct"": 10.96}, {""score"": ""1 - 2"", ""pct"": 9.11}]"
Jordan,Turkey,Neutral,1.015,1.784,20.3,24.9,54.8,20.6,3.9,5.1,55.4,7.1,7.9,29.6,70.4,"[{""score"": ""0 - 1"", ""pct"": 10.84}, {""score"": ""1 - 1"", ""pct"": 10.8}, {""score"": ""1 - 2"", ""pct"": 9.81}]"
