home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Canada,Cape Verde,Neutral,1.583,0.771,56.8,26.3,16.9,56.8,7.6,10.2,17.7,2.9,4.8,74.6,25.4,"[{""score"": ""1 - 0"", ""pct"": 15.620000000000001}, {""score"": ""1 - 1"", ""pct"": 11.88}, {""score"": ""2 - 0"", ""pct"": 11.42}]"
Canada,Germany,Neutral,1.002,1.692,21.4,25.8,52.8,21.7,4.2,5.3,53.0,7.3,8.5,31.2,68.8,"[{""score"": ""0 - 1"", ""pct"": 11.799999999999999}, {""score"": ""1 - 1"", ""pct"": 11.700000000000001}, {""score"": ""1 - 2"", ""pct"": 9.83}]"
Canada,DR Congo,Neutral,1.263,0.886,44.3,30.3,25.4,44.2,6.9,11.3,25.5,4.7,7.5,62.3,37.7,"[{""score"": ""1 - 0"", ""pct"": 14.01}, {""score"": ""1 - 1"", ""pct"": 13.29}, {""score"": ""0 - 0"", ""pct"": 12.5}]"
Canada,Algeria,Neutral,1.115,1.257,31.3,29.0,39.7,32.1,5.4,8.1,38.8,6.5,9.2,45.6,54.4,"[{""score"": ""1 - 1"", ""pct"": 13.350000000000001}, {""score"": ""0 - 1"", ""pct"": 12.0}, {""score"": ""1 - 0"", ""pct"": 10.09}]"
Canada,Tunisia,Neutral,1.245,0.971,42.2,29.8,28.0,41.8,6.5,10.0,28.0,5.5,8.2,58.3,41.7,"[{""score"": ""1 - 0"", ""pct"": 13.850000000000001}, {""score"": ""1 - 1"", ""pct"": 13.34}, {""score"": ""0 - 0"", ""pct"": 11.52}]"
Canada,Ecuador,Neutral,0.867,1.299,24.3,31.2,44.5,25.2,4.3,7.2,45.3,7.1,10.8,36.7,63.3,"[{""score"": ""0 - 1"", ""pct"": 14.41}, {""score"": ""1 - 1"", ""pct"": 13.600000000000001}, {""score"": ""0 - 0"", ""pct"": 13.200000000000001}]"
Canada,Iraq,Neutral,1.369,0.849,48.7,28.7,22.6,49.5,7.5,10.9,21.5,4.0,6.5,68.0,32.0,"[{""score"": ""1 - 0"", ""pct"": 15.09}, {""score"": ""1 - 1"", ""pct"": 12.690000000000001}, {""score"": ""0 - 0"", ""pct"": 11.64}]"
Canada,Czech Republic,Neutral,1.392,1.117,42.0,28.1,29.8,42.6,6.9,8.9,29.4,5.1,7.2,58.4,41.6,"[{""score"": ""1 - 1"", ""pct"": 12.61}, {""score"": ""1 - 0"", ""pct"": 11.709999999999999}, {""score"": ""2 - 1"", ""pct"": 9.07}]"
Canada,Saudi Arabia,Neutral,1.477,0.858,51.5,27.9,20.6,51.7,7.6,10.3,20.5,3.7,6.1,69.6,30.3,"[{""score"": ""1 - 0"", ""pct"": 14.360000000000001}, {""score"": ""1 - 1"", ""pct"": 12.559999999999999}, {""score"": ""0 - 0"", ""pct"": 11.03}]"
Canada,Switzerland,Neutral,1.063,1.403,27.4,28.3,44.3,27.1,4.9,6.9,44.5,6.9,9.6,38.9,61.1,"[{""score"": ""1 - 1"", ""pct"": 12.620000000000001}, {""score"": ""0 - 1"", ""pct"": 12.17}, {""score"": ""0 - 0"", ""pct"": 9.56}]"
Canada,Spain,Neutral,0.703,1.975,11.4,20.4,68.2,11.7,2.2,3.0,67.1,7.9,8.1,16.9,83.1,"[{""score"": ""0 - 1"", ""pct"": 13.68}, {""score"": ""0 - 2"", ""pct"": 12.790000000000001}, {""score"": ""1 - 2"", ""pct"": 9.75}]"
Canada,Panama,Neutral,1.425,1.037,45.8,28.0,26.2,45.2,6.8,9.7,26.2,5.0,7.1,61.7,38.3,"[{""score"": ""1 - 0"", ""pct"": 12.8}, {""score"": ""1 - 1"", ""pct"": 12.53}, {""score"": ""0 - 0"", ""pct"": 9.82}]"
Canada,Uzbekistan,Neutral,1.172,0.994,39.2,31.0,29.8,39.1,6.8,9.6,30.4,5.5,8.7,55.4,44.6,"[{""score"": ""1 - 0"", ""pct"": 13.65}, {""score"": ""1 - 1"", ""pct"": 12.989999999999998}, {""score"": ""0 - 0"", ""pct"": 12.9}]"
Canada,Scotland,Neutral,1.298,1.114,40.5,28.3,31.1,40.8,6.4,9.4,30.2,5.5,7.6,56.6,43.4,"[{""score"": ""1 - 1"", ""pct"": 12.94}, {""score"": ""1 - 0"", ""pct"": 11.940000000000001}, {""score"": ""0 - 1"", ""pct"": 9.89}]"
Canada,Egypt,Neutral,1.169,0.972,40.0,30.5,29.5,39.8,7.1,10.3,29.4,5.1,8.4,57.1,42.9,"[{""score"": ""1 - 0"", ""pct"": 14.04}, {""score"": ""1 - 1"", ""pct"": 13.34}, {""score"": ""0 - 0"", ""pct"": 12.68}]"
Canada,Haiti,Neutral,1.767,0.89,57.5,24.4,18.1,59.1,7.2,8.4,17.6,3.4,4.4,74.6,25.4,"[{""score"": ""1 - 0"", ""pct"": 12.42}, {""score"": ""1 - 1"", ""pct"": 11.07}, {""score"": ""2 - 0"", ""pct"": 10.549999999999999}]"
Iran,Canada,Neutral,1.212,1.047,38.9,31.3,29.8,38.8,6.4,9.8,31.2,5.4,8.3,55.1,44.9,"[{""score"": ""1 - 1"", ""pct"": 13.68}, {""score"": ""1 - 0"", ""pct"": 12.49}, {""score"": ""0 - 0"", ""pct"": 12.27}]"
Iran,Croatia,Neutral,1.107,1.312,29.6,29.5,40.9,30.5,5.2,7.9,41.2,6.3,8.9,43.6,56.4,"[{""score"": ""1 - 1"", ""pct"": 13.23}, {""score"": ""0 - 1"", ""pct"": 12.6}, {""score"": ""0 - 0"", ""pct"": 10.02}]"
Iran,South Africa,Neutral,1.582,0.767,57.4,26.0,16.6,56.9,7.9,10.0,16.9,3.6,4.7,74.7,25.3,"[{""score"": ""1 - 0"", ""pct"": 15.52}, {""score"": ""2 - 0"", ""pct"": 11.83}, {""score"": ""1 - 1"", ""pct"": 11.25}]"
Iran,Brazil,Neutral,0.914,1.652,19.6,25.7,54.7,19.7,3.6,5.0,54.7,7.4,9.6,28.3,71.7,"[{""score"": ""0 - 1"", ""pct"": 13.530000000000001}, {""score"": ""1 - 1"", ""pct"": 11.87}, {""score"": ""1 - 2"", ""pct"": 10.14}]"
Iran,Paraguay,Neutral,1.164,1.071,37.9,29.2,32.8,38.1,6.1,9.5,31.6,5.7,9.0,53.7,46.3,"[{""score"": ""1 - 1"", ""pct"": 12.57}, {""score"": ""1 - 0"", ""pct"": 12.379999999999999}, {""score"": ""0 - 1"", ""pct"": 11.899999999999999}]"
Iran,Turkey,Neutral,1.237,1.256,35.1,28.9,36.0,35.0,6.1,7.8,36.6,6.6,7.8,48.9,51.1,"[{""score"": ""1 - 1"", ""pct"": 12.94}, {""score"": ""1 - 0"", ""pct"": 10.56}, {""score"": ""0 - 1"", ""pct"": 9.87}]"
Iran,Belgium,Neutral,1.099,1.425,27.8,27.2,45.0,27.7,5.2,7.0,44.3,6.9,8.9,40.0,60.0,"[{""score"": ""1 - 1"", ""pct"": 11.99}, {""score"": ""0 - 1"", ""pct"": 11.75}, {""score"": ""1 - 2"", ""pct"": 9.13}]"
Iran,Norway,Neutral,1.176,1.323,32.7,27.8,39.5,32.3,6.0,7.4,39.3,6.3,8.7,45.7,54.3,"[{""score"": ""1 - 1"", ""pct"": 12.65}, {""score"": ""0 - 1"", ""pct"": 11.17}, {""score"": ""1 - 0"", ""pct"": 9.879999999999999}]"
Iran,Bosnia and Herzegovina,Neutral,1.769,0.788,61.2,24.3,14.6,59.9,8.3,9.1,15.7,2.9,4.1,77.2,22.8,"[{""score"": ""1 - 0"", ""pct"": 14.41}, {""score"": ""2 - 0"", ""pct"": 12.32}, {""score"": ""1 - 1"", ""pct"": 10.63}]"
Iran,United States,Neutral,1.423,1.046,45.1,28.1,26.8,45.8,7.1,9.4,26.8,4.4,6.4,62.4,37.6,"[{""score"": ""1 - 1"", ""pct"": 12.98}, {""score"": ""1 - 0"", ""pct"": 12.23}, {""score"": ""0 - 0"", ""pct"": 9.229999999999999}]"
Iran,New Zealand,Neutral,1.66,0.754,59.3,24.9,15.8,58.8,7.5,10.4,15.7,3.2,4.4,76.7,23.3,"[{""score"": ""1 - 0"", ""pct"": 15.83}, {""score"": ""2 - 0"", ""pct"": 12.18}, {""score"": ""1 - 1"", ""pct"": 10.61}]"
Iran,Curaçao,Neutral,2.166,0.632,73.3,18.1,8.7,73.1,7.1,7.4,8.2,1.7,2.5,87.6,12.4,"[{""score"": ""2 - 0"", ""pct"": 14.42}, {""score"": ""1 - 0"", ""pct"": 13.469999999999999}, {""score"": ""3 - 0"", ""pct"": 9.83}]"
Iran,Mexico,Neutral,1.047,1.145,32.6,30.2,37.3,31.9,5.9,8.9,37.5,6.1,9.6,46.7,53.3,"[{""score"": ""0 - 1"", ""pct"": 13.3}, {""score"": ""1 - 1"", ""pct"": 13.270000000000001}, {""score"": ""0 - 0"", ""pct"": 11.92}]"
Iran,Argentina,Neutral,0.748,1.676,15.4,25.3,59.3,15.1,3.3,4.9,59.3,7.3,10.1,23.3,76.7,"[{""score"": ""0 - 1"", ""pct"": 14.99}, {""score"": ""0 - 2"", ""pct"": 12.18}, {""score"": ""1 - 1"", ""pct"": 11.450000000000001}]"
Iran,Austria,Neutral,1.26,1.126,39.2,28.3,32.5,38.5,6.3,9.2,32.0,6.0,8.0,54.0,46.0,"[{""score"": ""1 - 1"", ""pct"": 12.76}, {""score"": ""1 - 0"", ""pct"": 11.450000000000001}, {""score"": ""0 - 0"", ""pct"": 10.45}]"
Iran,Japan,Neutral,1.027,1.343,27.4,28.7,43.9,27.7,5.0,7.0,43.5,6.8,10.1,39.6,60.4,"[{""score"": ""1 - 1"", ""pct"": 13.370000000000001}, {""score"": ""0 - 1"", ""pct"": 12.790000000000001}, {""score"": ""0 - 0"", ""pct"": 9.92}]"
Iran,Senegal,Neutral,1.124,1.144,34.1,30.1,35.7,34.0,5.8,8.9,36.2,6.3,8.9,48.6,51.4,"[{""score"": ""1 - 1"", ""pct"": 13.120000000000001}, {""score"": ""0 - 1"", ""pct"": 12.02}, {""score"": ""1 - 0"", ""pct"": 11.64}]"
Iran,France,Neutral,0.949,1.619,20.7,26.3,53.0,20.5,4.2,5.6,52.8,7.8,9.2,30.3,69.7,"[{""score"": ""0 - 1"", ""pct"": 12.959999999999999}, {""score"": ""1 - 1"", ""pct"": 12.04}, {""score"": ""1 - 2"", ""pct"": 10.280000000000001}]"
Iran,Colombia,Neutral,0.961,1.472,23.7,28.2,48.1,24.2,4.4,5.9,48.7,7.0,9.9,34.5,65.5,"[{""score"": ""0 - 1"", ""pct"": 12.91}, {""score"": ""1 - 1"", ""pct"": 12.67}, {""score"": ""0 - 0"", ""pct"": 9.790000000000001}]"
Iran,Ghana,Neutral,1.639,0.752,58.7,25.4,15.9,58.2,7.4,10.7,16.0,3.2,4.5,76.3,23.7,"[{""score"": ""1 - 0"", ""pct"": 15.4}, {""score"": ""2 - 0"", ""pct"": 12.06}, {""score"": ""1 - 1"", ""pct"": 10.780000000000001}]"
Iran,Uruguay,Neutral,0.994,1.269,29.0,29.9,41.0,28.6,5.0,8.4,41.5,6.7,9.8,42.0,58.0,"[{""score"": ""1 - 1"", ""pct"": 13.530000000000001}, {""score"": ""0 - 1"", ""pct"": 12.770000000000001}, {""score"": ""0 - 0"", ""pct"": 11.28}]"
Iran,Morocco,Neutral,0.915,1.283,25.4,30.4,44.2,25.6,4.9,7.2,44.7,7.0,10.7,37.7,62.3,"[{""score"": ""0 - 1"", ""pct"": 14.799999999999999}, {""score"": ""1 - 1"", ""pct"": 13.170000000000002}, {""score"": ""0 - 0"", ""pct"": 12.23}]"
Iran,England,Neutral,0.844,1.56,18.8,27.7,53.6,19.2,3.6,5.2,54.9,7.6,9.3,28.1,71.9,"[{""score"": ""0 - 1"", ""pct"": 14.330000000000002}, {""score"": ""1 - 1"", ""pct"": 12.17}, {""score"": ""0 - 0"", ""pct"": 10.08}]"
Iran,Portugal,Neutral,0.958,1.594,21.8,26.6,51.7,21.6,4.1,5.8,52.3,6.7,9.5,31.5,68.5,"[{""score"": ""0 - 1"", ""pct"": 12.53}, {""score"": ""1 - 1"", ""pct"": 11.93}, {""score"": ""0 - 2"", ""pct"": 9.790000000000001}]"
Iran,Qatar,Neutral,2.071,0.734,68.5,19.9,11.6,68.6,7.4,8.2,11.4,1.8,2.6,84.2,15.8,"[{""score"": ""2 - 0"", ""pct"": 12.76}, {""score"": ""1 - 0"", ""pct"": 12.45}, {""score"": ""2 - 1"", ""pct"": 9.86}]"
Iran,Ivory Coast,Neutral,1.279,0.991,42.6,30.0,27.3,42.7,6.3,10.0,27.8,5.5,7.7,59.0,41.0,"[{""score"": ""1 - 0"", ""pct"": 13.639999999999999}, {""score"": ""1 - 1"", ""pct"": 13.350000000000001}, {""score"": ""0 - 0"", ""pct"": 11.469999999999999}]"
Iran,Sweden,Neutral,1.548,1.105,48.0,26.1,25.9,47.4,6.9,8.1,26.3,5.0,6.4,62.3,37.7,"[{""score"": ""1 - 1"", ""pct"": 11.66}, {""score"": ""1 - 0"", ""pct"": 11.39}, {""score"": ""2 - 1"", ""pct"": 9.64}]"
Iran,Australia,Neutral,1.15,1.142,35.2,29.8,35.0,34.9,6.2,8.8,34.5,6.4,9.1,50.0,50.0,"[{""score"": ""1 - 1"", ""pct"": 13.669999999999998}, {""score"": ""1 - 0"", ""pct"": 11.61}, {""score"": ""0 - 1"", ""pct"": 10.81}]"
Iran,Jordan,Neutral,1.591,0.936,52.9,25.8,21.3,51.7,7.5,9.3,21.8,3.8,5.8,68.6,31.4,"[{""score"": ""1 - 0"", ""pct"": 12.86}, {""score"": ""1 - 1"", ""pct"": 11.379999999999999}, {""score"": ""2 - 0"", ""pct"": 10.07}]"
Iran,South Korea,Neutral,1.24,1.117,38.4,29.4,32.2,38.8,6.4,8.7,32.2,5.2,8.6,53.9,46.1,"[{""score"": ""1 - 1"", ""pct"": 13.26}, {""score"": ""1 - 0"", ""pct"": 12.06}, {""score"": ""0 - 1"", ""pct"": 10.82}]"
Iran,Netherlands,Neutral,1.06,1.487,25.1,27.7,47.1,25.6,4.7,6.3,47.1,6.8,9.5,36.6,63.4,"[{""score"": ""1 - 1"", ""pct"": 12.839999999999998}, {""score"": ""0 - 1"", ""pct"": 12.5}, {""score"": ""1 - 2"", ""pct"": 9.5}]"
Iran,Cape Verde,Neutral,1.681,0.726,60.7,24.6,14.6,60.9,7.6,9.4,14.8,2.9,4.4,77.9,22.1,"[{""score"": ""1 - 0"", ""pct"": 15.47}, {""score"": ""2 - 0"", ""pct"": 12.49}, {""score"": ""1 - 1"", ""pct"": 10.299999999999999}]"
Iran,Germany,Neutral,1.087,1.573,25.9,25.8,48.4,25.6,4.8,5.9,47.8,7.3,8.7,36.2,63.8,"[{""score"": ""1 - 1"", ""pct"": 11.82}, {""score"": ""0 - 1"", ""pct"": 11.28}, {""score"": ""1 - 2"", ""pct"": 9.48}]"
Iran,DR Congo,Neutral,1.38,0.852,48.6,28.9,22.5,48.8,7.5,10.6,22.5,4.0,6.6,66.9,33.1,"[{""score"": ""1 - 0"", ""pct"": 15.340000000000002}, {""score"": ""1 - 1"", ""pct"": 12.73}, {""score"": ""0 - 0"", ""pct"": 11.43}]"
Iran,Algeria,Neutral,1.234,1.171,36.8,29.6,33.6,36.5,6.1,8.6,34.6,5.8,8.3,51.3,48.8,"[{""score"": ""1 - 1"", ""pct"": 13.38}, {""score"": ""1 - 0"", ""pct"": 11.23}, {""score"": ""0 - 1"", ""pct"": 10.18}]"
Iran,Tunisia,Neutral,1.355,0.928,46.5,28.6,24.9,46.5,7.0,9.9,25.4,4.5,6.8,63.4,36.6,"[{""score"": ""1 - 0"", ""pct"": 14.530000000000001}, {""score"": ""1 - 1"", ""pct"": 12.389999999999999}, {""score"": ""0 - 0"", ""pct"": 11.48}]"
Iran,Ecuador,Neutral,0.945,1.252,26.6,31.0,42.4,26.7,5.2,8.2,42.3,6.8,10.8,40.1,59.9,"[{""score"": ""1 - 1"", ""pct"": 13.309999999999999}, {""score"": ""0 - 1"", ""pct"": 13.100000000000001}, {""score"": ""0 - 0"", ""pct"": 12.950000000000001}]"
Iran,Iraq,Neutral,1.493,0.823,52.5,27.5,20.0,52.8,7.8,10.2,19.4,3.8,5.9,70.9,29.1,"[{""score"": ""1 - 0"", ""pct"": 14.93}, {""score"": ""1 - 1"", ""pct"": 11.87}, {""score"": ""0 - 0"", ""pct"": 11.26}]"
Iran,Czech Republic,Neutral,1.494,1.053,47.6,26.0,26.4,46.9,7.3,9.1,25.6,4.8,6.3,63.3,36.7,"[{""score"": ""1 - 0"", ""pct"": 12.0}, {""score"": ""1 - 1"", ""pct"": 11.75}, {""score"": ""2 - 1"", ""pct"": 9.55}]"
Iran,Saudi Arabia,Neutral,1.588,0.8,56.6,25.4,18.0,55.9,7.7,10.3,18.0,3.2,5.0,73.8,26.2,"[{""score"": ""1 - 0"", ""pct"": 14.979999999999999}, {""score"": ""2 - 0"", ""pct"": 11.559999999999999}, {""score"": ""1 - 1"", ""pct"": 11.469999999999999}]"
Iran,Switzerland,Neutral,1.162,1.306,31.4,28.9,39.7,31.9,5.2,7.7,39.5,6.9,8.8,44.8,55.2,"[{""score"": ""1 - 1"", ""pct"": 13.04}, {""score"": ""0 - 1"", ""pct"": 11.75}, {""score"": ""1 - 0"", ""pct"": 10.040000000000001}]"
Iran,Spain,Neutral,0.793,1.837,14.8,23.0,62.2,14.5,2.9,3.8,62.3,7.5,9.0,21.2,78.8,"[{""score"": ""0 - 1"", ""pct"": 13.489999999999998}, {""score"": ""0 - 2"", ""pct"": 12.46}, {""score"": ""1 - 1"", ""pct"": 10.5}]"
Iran,Panama,Neutral,1.524,0.977,49.3,26.6,24.1,49.9,7.3,9.3,23.1,4.4,6.0,66.5,33.5,"[{""score"": ""1 - 0"", ""pct"": 12.6}, {""score"": ""1 - 1"", ""pct"": 11.89}, {""score"": ""2 - 1"", ""pct"": 9.17}]"
Iran,Uzbekistan,Neutral,1.255,0.937,43.4,30.4,26.2,42.8,7.1,11.0,26.4,4.8,8.1,60.8,39.2,"[{""score"": ""1 - 0"", ""pct"": 14.37}, {""score"": ""1 - 1"", ""pct"": 13.36}, {""score"": ""0 - 0"", ""pct"": 12.4}]"
Iran,Scotland,Neutral,1.393,1.054,44.7,27.5,27.9,43.7,7.0,9.3,27.5,5.3,7.1,60.1,39.9,"[{""score"": ""1 - 0"", ""pct"": 12.740000000000002}, {""score"": ""1 - 1"", ""pct"": 12.370000000000001}, {""score"": ""0 - 1"", ""pct"": 9.19}]"
Iran,Egypt,Neutral,1.255,0.933,42.1,30.4,27.5,43.2,6.8,10.5,26.8,4.6,8.1,60.5,39.6,"[{""score"": ""1 - 0"", ""pct"": 13.77}, {""score"": ""1 - 1"", ""pct"": 13.61}, {""score"": ""0 - 0"", ""pct"": 12.4}]"
Iran,Haiti,Neutral,1.898,0.86,62.7,22.1,15.2,61.6,8.2,8.5,15.0,2.8,3.8,78.4,21.6,"[{""score"": ""1 - 0"", ""pct"": 12.61}, {""score"": ""2 - 0"", ""pct"": 11.04}, {""score"": ""1 - 1"", ""pct"": 9.959999999999999}]"
Croatia,Canada,Neutral,1.395,1.011,45.6,28.2,26.1,45.0,7.0,10.0,26.5,4.4,7.1,62.0,38.0,"[{""score"": ""1 - 0"", ""pct"": 13.459999999999999}, {""score"": ""1 - 1"", ""pct"": 12.91}, {""score"": ""0 - 0"", ""pct"": 9.9}]"
Croatia,Iran,Neutral,1.312,1.107,41.5,28.6,29.8,41.9,6.8,8.5,30.0,5.4,7.4,57.2,42.8,"[{""score"": ""1 - 1"", ""pct"": 13.05}, {""score"": ""1 - 0"", ""pct"": 12.41}, {""score"": ""0 - 0"", ""pct"": 9.93}]"
Croatia,South Africa,Neutral,1.777,0.732,62.7,23.3,14.1,63.0,8.0,9.3,13.2,2.7,3.9,80.2,19.8,"[{""score"": ""1 - 0"", ""pct"": 14.71}, {""score"": ""2 - 0"", ""pct"": 12.389999999999999}, {""score"": ""1 - 1"", ""pct"": 10.85}]"
Croatia,Brazil,Neutral,1.009,1.615,22.5,25.9,51.7,23.0,4.2,5.4,51.1,7.3,9.0,32.5,67.5,"[{""score"": ""0 - 1"", ""pct"": 12.26}, {""score"": ""1 - 1"", ""pct"": 11.42}, {""score"": ""1 - 2"", ""pct"": 9.6}]"
Croatia,Paraguay,Neutral,1.32,1.041,42.8,28.6,28.6,42.6,6.9,9.6,28.1,5.3,7.6,59.1,40.9,"[{""score"": ""1 - 1"", ""pct"": 12.590000000000002}, {""score"": ""1 - 0"", ""pct"": 12.29}, {""score"": ""0 - 0"", ""pct"": 10.68}]"
Croatia,Turkey,Neutral,1.424,1.199,42.2,26.8,31.0,41.5,6.7,8.6,30.9,5.2,7.0,56.9,43.1,"[{""score"": ""1 - 1"", ""pct"": 12.43}, {""score"": ""1 - 0"", ""pct"": 10.93}, {""score"": ""2 - 1"", ""pct"": 8.799999999999999}]"
Croatia,Belgium,Neutral,1.243,1.358,32.2,27.7,40.2,33.1,5.7,7.1,39.5,6.7,7.9,45.9,54.1,"[{""score"": ""1 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 1"", ""pct"": 10.36}, {""score"": ""1 - 0"", ""pct"": 9.1}]"
Croatia,Norway,Neutral,1.365,1.261,38.3,27.4,34.2,38.1,6.6,8.1,33.9,5.9,7.4,52.8,47.2,"[{""score"": ""1 - 1"", ""pct"": 12.58}, {""score"": ""1 - 0"", ""pct"": 9.64}, {""score"": ""0 - 1"", ""pct"": 9.39}]"
Croatia,Bosnia and Herzegovina,Neutral,2.0,0.761,66.8,21.0,12.2,66.6,7.3,8.1,12.7,2.1,3.3,82.0,18.0,"[{""score"": ""1 - 0"", ""pct"": 13.08}, {""score"": ""2 - 0"", ""pct"": 12.61}, {""score"": ""2 - 1"", ""pct"": 9.610000000000001}]"
Croatia,United States,Neutral,1.617,1.018,51.7,25.5,22.7,51.0,6.8,8.6,23.5,4.1,5.9,66.4,33.6,"[{""score"": ""1 - 0"", ""pct"": 12.18}, {""score"": ""1 - 1"", ""pct"": 11.559999999999999}, {""score"": ""2 - 1"", ""pct"": 9.46}]"
Croatia,New Zealand,Neutral,1.897,0.732,65.8,21.7,12.5,65.1,7.7,8.6,13.0,2.2,3.4,81.4,18.6,"[{""score"": ""1 - 0"", ""pct"": 14.530000000000001}, {""score"": ""2 - 0"", ""pct"": 13.29}, {""score"": ""1 - 1"", ""pct"": 9.879999999999999}]"
Croatia,Curaçao,Neutral,2.526,0.627,78.9,14.5,6.6,79.3,6.4,5.6,6.2,1.0,1.4,91.3,8.7,"[{""score"": ""2 - 0"", ""pct"": 13.719999999999999}, {""score"": ""1 - 0"", ""pct"": 11.64}, {""score"": ""3 - 0"", ""pct"": 10.95}]"
Croatia,Mexico,Neutral,1.196,1.124,37.5,29.2,33.3,37.1,6.3,8.9,33.6,5.6,8.4,52.3,47.7,"[{""score"": ""1 - 1"", ""pct"": 12.989999999999998}, {""score"": ""1 - 0"", ""pct"": 11.959999999999999}, {""score"": ""0 - 1"", ""pct"": 11.03}]"
Croatia,Argentina,Neutral,0.832,1.645,18.1,25.1,56.8,17.1,3.5,5.0,57.0,8.0,9.6,25.5,74.5,"[{""score"": ""0 - 1"", ""pct"": 13.99}, {""score"": ""0 - 2"", ""pct"": 11.459999999999999}, {""score"": ""1 - 1"", ""pct"": 11.34}]"
Croatia,Austria,Neutral,1.42,1.086,43.7,28.1,28.1,45.2,6.5,8.6,27.9,4.8,6.9,60.4,39.6,"[{""score"": ""1 - 1"", ""pct"": 13.719999999999999}, {""score"": ""1 - 0"", ""pct"": 12.15}, {""score"": ""0 - 1"", ""pct"": 9.180000000000001}]"
Croatia,Japan,Neutral,1.179,1.317,32.0,28.4,39.6,32.2,5.8,6.9,39.8,6.5,8.8,44.9,55.1,"[{""score"": ""1 - 1"", ""pct"": 12.61}, {""score"": ""0 - 1"", ""pct"": 11.26}, {""score"": ""1 - 0"", ""pct"": 10.05}]"
Croatia,Senegal,Neutral,1.28,1.103,39.2,29.1,31.7,40.2,6.6,9.3,30.6,5.3,8.0,56.2,43.9,"[{""score"": ""1 - 1"", ""pct"": 13.11}, {""score"": ""1 - 0"", ""pct"": 11.74}, {""score"": ""0 - 1"", ""pct"": 10.36}]"
Croatia,France,Neutral,1.062,1.575,24.8,25.8,49.4,23.8,4.6,5.8,49.6,7.5,8.6,34.2,65.8,"[{""score"": ""1 - 1"", ""pct"": 11.93}, {""score"": ""0 - 1"", ""pct"": 11.19}, {""score"": ""1 - 2"", ""pct"": 9.21}]"
Croatia,Colombia,Neutral,1.074,1.437,27.6,27.6,44.8,27.1,4.8,6.6,46.0,7.0,8.5,38.5,61.5,"[{""score"": ""1 - 1"", ""pct"": 12.370000000000001}, {""score"": ""0 - 1"", ""pct"": 11.77}, {""score"": ""1 - 2"", ""pct"": 9.48}]"
Croatia,Ghana,Neutral,1.855,0.722,64.2,22.8,13.0,63.6,7.6,9.2,13.4,2.6,3.5,80.5,19.5,"[{""score"": ""1 - 0"", ""pct"": 14.219999999999999}, {""score"": ""2 - 0"", ""pct"": 12.76}, {""score"": ""1 - 1"", ""pct"": 10.09}]"
Croatia,Uruguay,Neutral,1.119,1.232,33.3,28.4,38.3,33.0,6.0,7.8,38.2,6.2,8.8,46.8,53.2,"[{""score"": ""1 - 1"", ""pct"": 12.790000000000001}, {""score"": ""0 - 1"", ""pct"": 11.49}, {""score"": ""1 - 0"", ""pct"": 11.08}]"
