home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
DR Congo,Mexico,Neutral,0.786,1.432,19.6,28.3,52.0,20.5,3.8,6.0,51.5,7.4,10.8,30.3,69.7,"[{""score"": ""0 - 1"", ""pct"": 15.83}, {""score"": ""1 - 1"", ""pct"": 12.120000000000001}, {""score"": ""0 - 0"", ""pct"": 11.76}]"
DR Congo,Portugal,Neutral,0.714,1.839,12.8,22.5,64.7,12.6,2.8,3.6,65.0,7.4,8.6,18.9,81.1,"[{""score"": ""0 - 1"", ""pct"": 14.78}, {""score"": ""0 - 2"", ""pct"": 12.870000000000001}, {""score"": ""1 - 1"", ""pct"": 9.78}]"
DR Congo,Switzerland,Neutral,0.88,1.53,20.4,27.6,52.0,20.5,3.9,5.7,52.1,8.0,9.8,30.1,69.9,"[{""score"": ""0 - 1"", ""pct"": 14.35}, {""score"": ""1 - 1"", ""pct"": 12.53}, {""score"": ""0 - 0"", ""pct"": 10.299999999999999}]"
DR Congo,Norway,Neutral,0.948,1.553,21.1,26.8,52.1,21.3,4.0,6.1,52.4,7.1,9.1,31.4,68.6,"[{""score"": ""0 - 1"", ""pct"": 13.450000000000001}, {""score"": ""1 - 1"", ""pct"": 11.4}, {""score"": ""1 - 2"", ""pct"": 9.959999999999999}]"
DR Congo,Iraq,Neutral,1.282,0.846,45.4,31.1,23.5,47.2,7.3,11.0,22.9,4.5,7.1,65.5,34.5,"[{""score"": ""1 - 0"", ""pct"": 15.879999999999999}, {""score"": ""1 - 1"", ""pct"": 13.22}, {""score"": ""0 - 0"", ""pct"": 13.089999999999998}]"
DR Congo,Germany,Neutral,0.871,1.86,17.3,23.1,59.6,16.2,3.1,4.1,60.7,7.6,8.3,23.4,76.6,"[{""score"": ""0 - 1"", ""pct"": 13.11}, {""score"": ""0 - 2"", ""pct"": 10.870000000000001}, {""score"": ""1 - 1"", ""pct"": 10.54}]"
DR Congo,Curaçao,Neutral,1.749,0.738,61.8,24.2,14.0,61.9,7.6,9.6,13.8,2.9,4.0,79.2,20.8,"[{""score"": ""1 - 0"", ""pct"": 15.47}, {""score"": ""2 - 0"", ""pct"": 12.139999999999999}, {""score"": ""1 - 1"", ""pct"": 10.94}]"
DR Congo,Scotland,Neutral,1.034,1.149,31.8,30.5,37.7,31.2,6.0,8.7,38.1,5.8,10.2,45.9,54.1,"[{""score"": ""1 - 1"", ""pct"": 13.120000000000001}, {""score"": ""0 - 0"", ""pct"": 12.6}, {""score"": ""0 - 1"", ""pct"": 12.43}]"
DR Congo,Netherlands,Neutral,0.841,1.811,16.5,23.7,59.8,15.7,3.1,4.1,60.7,7.4,9.0,23.0,77.0,"[{""score"": ""0 - 1"", ""pct"": 12.9}, {""score"": ""0 - 2"", ""pct"": 11.33}, {""score"": ""1 - 1"", ""pct"": 10.299999999999999}]"
Uruguay,Senegal,Neutral,1.231,1.059,39.2,29.9,30.9,39.5,6.5,9.7,30.3,5.3,8.6,55.7,44.3,"[{""score"": ""1 - 1"", ""pct"": 13.100000000000001}, {""score"": ""1 - 0"", ""pct"": 12.64}, {""score"": ""0 - 0"", ""pct"": 11.39}]"
Uruguay,Turkey,Neutral,1.367,1.1,42.6,28.2,29.3,42.4,6.6,8.7,29.6,5.3,7.3,57.8,42.2,"[{""score"": ""1 - 1"", ""pct"": 12.389999999999999}, {""score"": ""1 - 0"", ""pct"": 12.32}, {""score"": ""0 - 0"", ""pct"": 9.46}]"
Uruguay,Ecuador,Neutral,1.006,1.039,32.6,32.0,35.4,33.3,5.7,9.9,34.8,6.1,10.2,48.8,51.2,"[{""score"": ""0 - 0"", ""pct"": 14.2}, {""score"": ""1 - 1"", ""pct"": 14.069999999999999}, {""score"": ""0 - 1"", ""pct"": 13.780000000000001}]"
Uruguay,Saudi Arabia,Neutral,1.644,0.716,59.8,25.7,14.5,60.1,8.0,10.3,14.5,2.8,4.4,78.3,21.7,"[{""score"": ""1 - 0"", ""pct"": 16.27}, {""score"": ""2 - 0"", ""pct"": 12.590000000000002}, {""score"": ""1 - 1"", ""pct"": 11.200000000000001}]"
Uruguay,New Zealand,Neutral,1.923,0.673,67.4,21.5,11.1,67.4,7.7,8.5,11.1,2.3,3.1,83.5,16.4,"[{""score"": ""1 - 0"", ""pct"": 14.71}, {""score"": ""2 - 0"", ""pct"": 13.23}, {""score"": ""1 - 1"", ""pct"": 9.67}]"
Uruguay,Belgium,Neutral,1.102,1.274,30.7,29.6,39.7,31.0,5.7,7.5,40.2,6.4,9.2,44.2,55.8,"[{""score"": ""1 - 1"", ""pct"": 12.839999999999998}, {""score"": ""0 - 1"", ""pct"": 11.799999999999999}, {""score"": ""0 - 0"", ""pct"": 10.91}]"
Uruguay,Czech Republic,Neutral,1.577,0.933,51.6,26.8,21.6,52.4,7.3,9.1,21.3,4.1,5.7,68.8,31.2,"[{""score"": ""1 - 0"", ""pct"": 13.48}, {""score"": ""1 - 1"", ""pct"": 12.24}, {""score"": ""2 - 0"", ""pct"": 9.75}]"
Uruguay,Canada,Neutral,1.345,0.961,45.2,29.2,25.6,45.1,6.9,10.1,25.5,4.9,7.5,62.1,37.9,"[{""score"": ""1 - 0"", ""pct"": 13.320000000000002}, {""score"": ""1 - 1"", ""pct"": 12.18}, {""score"": ""0 - 0"", ""pct"": 11.81}]"
Uruguay,Bosnia and Herzegovina,Neutral,1.8,0.734,62.8,23.6,13.5,62.5,7.8,9.6,13.6,2.7,3.8,79.9,20.1,"[{""score"": ""1 - 0"", ""pct"": 14.63}, {""score"": ""2 - 0"", ""pct"": 11.68}, {""score"": ""1 - 1"", ""pct"": 10.82}]"
Uruguay,Tunisia,Neutral,1.716,0.737,61.2,24.3,14.5,61.7,7.5,9.6,14.1,2.9,4.2,78.9,21.1,"[{""score"": ""1 - 0"", ""pct"": 15.129999999999999}, {""score"": ""2 - 0"", ""pct"": 12.58}, {""score"": ""1 - 1"", ""pct"": 10.39}]"
Uruguay,United States,Neutral,1.419,1.06,44.4,27.8,27.7,44.3,7.1,9.1,27.9,4.9,6.7,60.6,39.4,"[{""score"": ""1 - 1"", ""pct"": 12.72}, {""score"": ""1 - 0"", ""pct"": 12.61}, {""score"": ""0 - 0"", ""pct"": 9.47}]"
Uruguay,Ghana,Neutral,1.577,0.713,57.2,27.2,15.6,57.6,7.5,10.8,15.7,3.0,5.3,76.0,24.0,"[{""score"": ""1 - 0"", ""pct"": 17.14}, {""score"": ""1 - 1"", ""pct"": 11.99}, {""score"": ""2 - 0"", ""pct"": 11.83}]"
Uruguay,Japan,Neutral,1.102,1.259,31.1,29.6,39.3,31.2,5.9,7.7,39.4,6.6,9.3,44.7,55.3,"[{""score"": ""1 - 1"", ""pct"": 13.200000000000001}, {""score"": ""0 - 1"", ""pct"": 11.959999999999999}, {""score"": ""0 - 0"", ""pct"": 10.84}]"
Uruguay,Iran,Neutral,1.214,1.014,39.6,30.2,30.2,39.9,6.8,10.0,29.9,5.2,8.2,56.7,43.3,"[{""score"": ""1 - 1"", ""pct"": 13.3}, {""score"": ""1 - 0"", ""pct"": 12.659999999999998}, {""score"": ""0 - 0"", ""pct"": 11.64}]"
Uruguay,Qatar,Neutral,2.302,0.634,75.5,16.8,7.7,75.8,6.9,6.7,7.3,1.5,1.8,89.4,10.6,"[{""score"": ""2 - 0"", ""pct"": 13.77}, {""score"": ""1 - 0"", ""pct"": 12.879999999999999}, {""score"": ""3 - 0"", ""pct"": 10.489999999999998}]"
Uruguay,South Africa,Neutral,1.591,0.73,56.7,26.8,16.5,57.7,7.7,10.8,16.2,3.0,4.6,76.2,23.8,"[{""score"": ""1 - 0"", ""pct"": 15.160000000000002}, {""score"": ""2 - 0"", ""pct"": 11.799999999999999}, {""score"": ""1 - 1"", ""pct"": 11.77}]"
Uruguay,Spain,Neutral,0.829,1.671,17.5,25.2,57.2,17.2,3.7,4.5,57.4,7.4,9.8,25.5,74.5,"[{""score"": ""0 - 1"", ""pct"": 14.32}, {""score"": ""1 - 1"", ""pct"": 11.01}, {""score"": ""0 - 2"", ""pct"": 10.58}]"
Uruguay,Egypt,Neutral,1.319,0.899,46.9,29.5,23.6,46.2,6.5,10.7,24.5,4.9,7.3,63.4,36.6,"[{""score"": ""1 - 0"", ""pct"": 15.25}, {""score"": ""1 - 1"", ""pct"": 12.879999999999999}, {""score"": ""0 - 0"", ""pct"": 12.16}]"
Uruguay,Croatia,Neutral,1.156,1.192,34.2,30.4,35.3,34.1,5.6,8.6,36.8,6.1,8.9,48.2,51.8,"[{""score"": ""1 - 1"", ""pct"": 13.36}, {""score"": ""0 - 0"", ""pct"": 11.12}, {""score"": ""1 - 0"", ""pct"": 10.61}]"
Uruguay,South Korea,Neutral,1.301,0.973,43.4,29.4,27.2,43.5,7.1,10.3,26.8,4.9,7.4,60.9,39.1,"[{""score"": ""1 - 0"", ""pct"": 13.25}, {""score"": ""1 - 1"", ""pct"": 12.98}, {""score"": ""0 - 0"", ""pct"": 11.31}]"
Uruguay,England,Neutral,0.893,1.443,22.6,27.2,50.2,22.7,4.1,5.7,49.9,7.4,10.2,32.5,67.5,"[{""score"": ""0 - 1"", ""pct"": 14.31}, {""score"": ""1 - 1"", ""pct"": 11.63}, {""score"": ""0 - 0"", ""pct"": 10.81}]"
Uruguay,Austria,Neutral,1.343,1.05,43.1,29.1,27.8,42.4,6.8,9.4,28.5,5.5,7.4,58.6,41.4,"[{""score"": ""1 - 1"", ""pct"": 13.200000000000001}, {""score"": ""1 - 0"", ""pct"": 13.05}, {""score"": ""0 - 0"", ""pct"": 10.09}]"
Uruguay,Sweden,Neutral,1.635,1.035,51.6,26.5,22.0,51.8,7.2,9.0,21.9,4.4,5.5,68.1,31.9,"[{""score"": ""1 - 0"", ""pct"": 11.95}, {""score"": ""1 - 1"", ""pct"": 11.84}, {""score"": ""2 - 1"", ""pct"": 9.67}]"
Uruguay,Morocco,Neutral,0.949,1.21,28.7,30.6,40.7,28.4,5.4,8.1,41.4,6.7,10.1,41.8,58.2,"[{""score"": ""0 - 1"", ""pct"": 13.489999999999998}, {""score"": ""1 - 1"", ""pct"": 13.26}, {""score"": ""0 - 0"", ""pct"": 12.540000000000001}]"
Uruguay,DR Congo,Neutral,1.362,0.817,48.9,29.3,21.9,50.1,7.6,10.8,20.9,3.9,6.7,68.6,31.4,"[{""score"": ""1 - 0"", ""pct"": 15.49}, {""score"": ""1 - 1"", ""pct"": 12.6}, {""score"": ""0 - 0"", ""pct"": 12.32}]"
Uruguay,Ivory Coast,Neutral,1.294,0.946,43.2,29.5,27.3,45.0,6.9,10.1,25.5,5.1,7.5,61.9,38.1,"[{""score"": ""1 - 0"", ""pct"": 13.889999999999999}, {""score"": ""1 - 1"", ""pct"": 13.05}, {""score"": ""0 - 0"", ""pct"": 11.53}]"
Uruguay,Algeria,Neutral,1.376,1.085,43.0,28.2,28.8,43.6,6.8,9.4,28.3,5.2,6.7,59.8,40.2,"[{""score"": ""1 - 1"", ""pct"": 12.36}, {""score"": ""1 - 0"", ""pct"": 11.68}, {""score"": ""0 - 0"", ""pct"": 9.49}]"
Uruguay,Jordan,Neutral,1.818,0.875,60.1,23.5,16.4,60.7,7.0,8.5,16.4,3.5,3.9,76.2,23.8,"[{""score"": ""1 - 0"", ""pct"": 13.33}, {""score"": ""1 - 1"", ""pct"": 10.73}, {""score"": ""2 - 0"", ""pct"": 10.6}]"
Uruguay,Haiti,Neutral,2.061,0.742,68.8,20.2,11.0,67.7,7.7,8.2,11.1,2.4,2.9,83.5,16.5,"[{""score"": ""2 - 0"", ""pct"": 13.100000000000001}, {""score"": ""1 - 0"", ""pct"": 12.91}, {""score"": ""2 - 1"", ""pct"": 9.83}]"
Uruguay,Argentina,Neutral,0.738,1.591,15.9,26.2,57.9,15.6,3.5,4.6,58.7,7.4,10.2,23.7,76.3,"[{""score"": ""0 - 1"", ""pct"": 16.06}, {""score"": ""0 - 2"", ""pct"": 11.799999999999999}, {""score"": ""1 - 1"", ""pct"": 11.34}]"
Uruguay,Brazil,Neutral,0.911,1.517,21.5,27.0,51.5,21.9,4.5,5.8,51.0,7.3,9.4,32.3,67.7,"[{""score"": ""0 - 1"", ""pct"": 14.399999999999999}, {""score"": ""1 - 1"", ""pct"": 11.83}, {""score"": ""0 - 0"", ""pct"": 9.64}]"
Uruguay,Colombia,Neutral,0.954,1.371,25.0,29.5,45.5,25.2,4.9,7.1,46.2,6.8,9.8,37.2,62.8,"[{""score"": ""0 - 1"", ""pct"": 13.07}, {""score"": ""1 - 1"", ""pct"": 13.020000000000001}, {""score"": ""0 - 0"", ""pct"": 11.110000000000001}]"
Uruguay,Paraguay,Neutral,1.231,0.975,41.8,30.3,27.9,40.8,6.6,10.0,29.0,5.2,8.4,57.4,42.6,"[{""score"": ""1 - 0"", ""pct"": 13.79}, {""score"": ""1 - 1"", ""pct"": 13.669999999999998}, {""score"": ""0 - 0"", ""pct"": 11.83}]"
Uruguay,France,Neutral,1.071,1.624,23.9,25.9,50.2,24.0,4.5,5.3,50.2,7.2,8.7,33.9,66.1,"[{""score"": ""0 - 1"", ""pct"": 11.97}, {""score"": ""1 - 1"", ""pct"": 11.72}, {""score"": ""1 - 2"", ""pct"": 9.629999999999999}]"
Uruguay,Uzbekistan,Neutral,1.572,0.826,55.5,25.8,18.7,55.3,7.8,10.4,18.1,3.4,4.9,73.5,26.5,"[{""score"": ""1 - 0"", ""pct"": 14.35}, {""score"": ""1 - 1"", ""pct"": 11.219999999999999}, {""score"": ""2 - 0"", ""pct"": 11.12}]"
Uruguay,Panama,Neutral,1.645,0.865,55.4,26.2,18.4,56.3,7.2,9.4,18.2,3.4,5.5,72.9,27.1,"[{""score"": ""1 - 0"", ""pct"": 14.149999999999999}, {""score"": ""1 - 1"", ""pct"": 11.67}, {""score"": ""2 - 0"", ""pct"": 10.2}]"
Uruguay,Australia,Neutral,1.181,1.023,39.6,29.8,30.6,38.9,6.4,10.1,30.2,5.8,8.7,55.4,44.6,"[{""score"": ""1 - 0"", ""pct"": 12.950000000000001}, {""score"": ""1 - 1"", ""pct"": 12.67}, {""score"": ""0 - 0"", ""pct"": 12.29}]"
Uruguay,Cape Verde,Neutral,1.669,0.69,60.9,24.7,14.4,60.6,7.6,10.5,14.1,2.6,4.6,78.7,21.3,"[{""score"": ""1 - 0"", ""pct"": 16.02}, {""score"": ""2 - 0"", ""pct"": 12.78}, {""score"": ""1 - 1"", ""pct"": 10.979999999999999}]"
Uruguay,Mexico,Neutral,1.074,1.167,33.0,29.7,37.3,32.5,5.7,8.8,37.5,6.4,9.2,46.9,53.1,"[{""score"": ""1 - 1"", ""pct"": 12.9}, {""score"": ""0 - 1"", ""pct"": 12.02}, {""score"": ""0 - 0"", ""pct"": 11.61}]"
Uruguay,Portugal,Neutral,0.966,1.479,23.7,27.6,48.7,22.9,4.7,6.1,49.5,7.1,9.7,33.6,66.4,"[{""score"": ""0 - 1"", ""pct"": 13.270000000000001}, {""score"": ""1 - 1"", ""pct"": 12.49}, {""score"": ""0 - 0"", ""pct"": 9.59}]"
Uruguay,Switzerland,Neutral,1.19,1.199,35.5,29.4,35.0,35.6,5.9,8.4,34.5,6.6,9.0,50.0,50.1,"[{""score"": ""1 - 1"", ""pct"": 13.03}, {""score"": ""1 - 0"", ""pct"": 11.0}, {""score"": ""0 - 1"", ""pct"": 10.870000000000001}]"
Uruguay,Norway,Neutral,1.299,1.232,37.5,27.7,34.8,37.0,6.6,8.8,34.1,6.0,7.6,52.4,47.6,"[{""score"": ""1 - 1"", ""pct"": 13.200000000000001}, {""score"": ""0 - 1"", ""pct"": 9.98}, {""score"": ""1 - 0"", ""pct"": 9.93}]"
Uruguay,Iraq,Neutral,1.757,0.691,63.8,23.2,13.0,63.8,7.7,9.1,13.1,2.7,3.7,80.6,19.4,"[{""score"": ""1 - 0"", ""pct"": 15.690000000000001}, {""score"": ""2 - 0"", ""pct"": 13.29}, {""score"": ""1 - 1"", ""pct"": 10.52}]"
Uruguay,Germany,Neutral,1.172,1.436,29.3,27.4,43.3,30.2,5.2,6.8,41.7,6.9,9.2,42.2,57.8,"[{""score"": ""1 - 1"", ""pct"": 12.41}, {""score"": ""0 - 1"", ""pct"": 11.469999999999999}, {""score"": ""1 - 2"", ""pct"": 9.56}]"
Uruguay,Curaçao,Neutral,2.345,0.588,77.5,15.7,6.8,77.8,7.0,5.9,6.6,1.2,1.4,90.8,9.2,"[{""score"": ""2 - 0"", ""pct"": 14.860000000000001}, {""score"": ""1 - 0"", ""pct"": 13.07}, {""score"": ""3 - 0"", ""pct"": 10.82}]"
Uruguay,Scotland,Neutral,1.401,0.945,47.5,28.6,23.8,47.9,6.9,10.0,24.3,4.3,6.6,64.8,35.2,"[{""score"": ""1 - 0"", ""pct"": 14.13}, {""score"": ""1 - 1"", ""pct"": 12.770000000000001}, {""score"": ""0 - 0"", ""pct"": 10.74}]"
Uruguay,Netherlands,Neutral,1.134,1.401,30.0,27.7,42.3,29.6,5.1,7.0,42.3,7.1,8.9,41.7,58.3,"[{""score"": ""1 - 1"", ""pct"": 12.55}, {""score"": ""0 - 1"", ""pct"": 11.86}, {""score"": ""0 - 0"", ""pct"": 8.92}]"
Ivory Coast,Senegal,Neutral,1.083,1.242,31.3,29.8,38.9,31.0,5.4,8.2,39.0,6.6,9.8,44.6,55.4,"[{""score"": ""1 - 1"", ""pct"": 13.209999999999999}, {""score"": ""0 - 1"", ""pct"": 11.540000000000001}, {""score"": ""0 - 0"", ""pct"": 10.97}]"
Ivory Coast,Turkey,Neutral,1.173,1.282,33.2,28.5,38.3,33.5,5.7,7.7,38.6,6.4,8.1,46.9,53.1,"[{""score"": ""1 - 1"", ""pct"": 12.67}, {""score"": ""0 - 1"", ""pct"": 11.39}, {""score"": ""1 - 0"", ""pct"": 10.299999999999999}]"
Ivory Coast,Ecuador,Neutral,0.895,1.222,26.1,30.6,43.3,26.4,4.6,8.1,42.9,6.9,11.0,39.2,60.8,"[{""score"": ""0 - 1"", ""pct"": 14.12}, {""score"": ""0 - 0"", ""pct"": 13.780000000000001}, {""score"": ""1 - 1"", ""pct"": 12.959999999999999}]"
Ivory Coast,Saudi Arabia,Neutral,1.455,0.836,51.0,27.9,21.1,50.9,8.0,11.1,20.3,3.9,5.8,70.0,30.0,"[{""score"": ""1 - 0"", ""pct"": 14.87}, {""score"": ""1 - 1"", ""pct"": 12.24}, {""score"": ""0 - 0"", ""pct"": 11.379999999999999}]"
Ivory Coast,New Zealand,Neutral,1.735,0.806,59.1,24.7,16.2,59.1,7.4,9.6,16.2,3.0,4.7,76.1,23.9,"[{""score"": ""1 - 0"", ""pct"": 13.68}, {""score"": ""2 - 0"", ""pct"": 11.72}, {""score"": ""1 - 1"", ""pct"": 10.83}]"
Ivory Coast,Belgium,Neutral,0.952,1.548,21.8,26.6,51.6,21.3,4.3,5.8,51.8,7.3,9.5,31.3,68.6,"[{""score"": ""0 - 1"", ""pct"": 13.01}, {""score"": ""1 - 1"", ""pct"": 11.68}, {""score"": ""0 - 2"", ""pct"": 9.77}]"
Ivory Coast,Czech Republic,Neutral,1.411,1.071,43.9,28.5,27.6,44.2,7.1,8.6,27.7,4.9,7.6,59.8,40.2,"[{""score"": ""1 - 1"", ""pct"": 12.790000000000001}, {""score"": ""1 - 0"", ""pct"": 12.33}, {""score"": ""0 - 0"", ""pct"": 9.51}]"
Ivory Coast,Canada,Neutral,1.121,1.132,35.2,29.7,35.1,34.5,6.2,8.8,35.1,6.3,9.2,49.4,50.5,"[{""score"": ""1 - 1"", ""pct"": 13.350000000000001}, {""score"": ""1 - 0"", ""pct"": 12.879999999999999}, {""score"": ""0 - 1"", ""pct"": 12.55}]"
Ivory Coast,Bosnia and Herzegovina,Neutral,1.672,0.89,55.5,26.1,18.5,54.3,7.7,9.8,19.5,3.5,5.2,71.8,28.2,"[{""score"": ""1 - 0"", ""pct"": 13.81}, {""score"": ""1 - 1"", ""pct"": 11.74}, {""score"": ""2 - 0"", ""pct"": 10.100000000000001}]"
Ivory Coast,Tunisia,Neutral,1.582,0.903,54.1,26.0,19.9,52.9,7.6,9.7,20.8,3.6,5.4,70.2,29.8,"[{""score"": ""1 - 0"", ""pct"": 13.73}, {""score"": ""1 - 1"", ""pct"": 11.99}, {""score"": ""2 - 0"", ""pct"": 10.620000000000001}]"
Ivory Coast,United States,Neutral,1.239,1.241,36.4,28.2,35.4,35.1,5.8,8.3,36.3,6.4,8.0,49.2,50.8,"[{""score"": ""1 - 1"", ""pct"": 12.950000000000001}, {""score"": ""1 - 0"", ""pct"": 10.16}, {""score"": ""0 - 1"", ""pct"": 9.959999999999999}]"
Ivory Coast,Ghana,Neutral,1.461,0.875,51.6,28.0,20.5,50.6,7.9,10.4,21.1,3.9,6.1,68.9,31.1,"[{""score"": ""1 - 0"", ""pct"": 14.74}, {""score"": ""1 - 1"", ""pct"": 12.5}, {""score"": ""0 - 0"", ""pct"": 10.79}]"
Ivory Coast,Japan,Neutral,0.969,1.444,24.3,27.9,47.8,24.1,4.3,6.3,48.4,7.1,9.8,34.7,65.3,"[{""score"": ""0 - 1"", ""pct"": 13.850000000000001}, {""score"": ""1 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 0"", ""pct"": 9.71}]"
Ivory Coast,Iran,Neutral,1.031,1.182,30.9,30.6,38.5,30.9,5.5,8.8,38.8,6.5,9.4,45.2,54.8,"[{""score"": ""1 - 1"", ""pct"": 13.54}, {""score"": ""0 - 1"", ""pct"": 12.889999999999999}, {""score"": ""0 - 0"", ""pct"": 12.479999999999999}]"
Ivory Coast,Qatar,Neutral,2.013,0.71,68.4,20.6,11.0,68.6,7.4,8.1,10.8,2.2,2.8,84.1,15.9,"[{""score"": ""1 - 0"", ""pct"": 13.69}, {""score"": ""2 - 0"", ""pct"": 13.55}, {""score"": ""2 - 1"", ""pct"": 9.24}]"
Ivory Coast,South Africa,Neutral,1.438,0.858,50.0,28.6,21.4,50.6,7.6,10.3,21.2,4.2,6.2,68.4,31.6,"[{""score"": ""1 - 0"", ""pct"": 14.360000000000001}, {""score"": ""1 - 1"", ""pct"": 12.41}, {""score"": ""0 - 0"", ""pct"": 11.31}]"
Ivory Coast,Spain,Neutral,0.707,1.855,12.4,22.7,64.9,12.1,2.7,3.1,65.5,7.5,9.1,17.9,82.1,"[{""score"": ""0 - 1"", ""pct"": 14.71}, {""score"": ""0 - 2"", ""pct"": 13.26}, {""score"": ""1 - 1"", ""pct"": 10.18}]"
Ivory Coast,Egypt,Neutral,1.138,1.024,37.1,30.6,32.3,37.1,6.0,10.5,31.9,5.6,8.8,53.7,46.3,"[{""score"": ""1 - 0"", ""pct"": 13.569999999999999}, {""score"": ""1 - 1"", ""pct"": 13.420000000000002}, {""score"": ""0 - 0"", ""pct"": 12.4}]"
Ivory Coast,Croatia,Neutral,1.025,1.428,26.8,28.5,44.7,26.0,4.6,6.7,46.7,7.0,9.1,37.2,62.8,"[{""score"": ""1 - 1"", ""pct"": 12.49}, {""score"": ""0 - 1"", ""pct"": 12.31}, {""score"": ""0 - 0"", ""pct"": 9.84}]"
Ivory Coast,South Korea,Neutral,1.124,1.127,34.8,30.1,35.0,34.1,6.0,9.0,35.4,6.0,9.4,49.1,50.9,"[{""score"": ""1 - 1"", ""pct"": 13.22}, {""score"": ""0 - 1"", ""pct"": 11.89}, {""score"": ""1 - 0"", ""pct"": 11.66}]"
Ivory Coast,England,Neutral,0.763,1.656,15.8,25.9,58.3,15.9,3.0,4.8,58.7,7.8,9.9,23.6,76.3,"[{""score"": ""0 - 1"", ""pct"": 14.95}, {""score"": ""0 - 2"", ""pct"": 11.690000000000001}, {""score"": ""1 - 1"", ""pct"": 11.15}]"
Ivory Coast,Austria,Neutral,1.122,1.246,32.1,29.7,38.2,32.8,5.2,8.2,39.0,6.2,8.6,46.2,53.8,"[{""score"": ""1 - 1"", ""pct"": 13.489999999999998}, {""score"": ""0 - 1"", ""pct"": 11.600000000000001}, {""score"": ""0 - 0"", ""pct"": 10.45}]"
Ivory Coast,Sweden,Neutral,1.468,1.18,43.1,27.0,29.9,43.5,6.7,8.9,29.0,5.3,6.6,59.1,40.9,"[{""score"": ""1 - 1"", ""pct"": 11.83}, {""score"": ""1 - 0"", ""pct"": 10.440000000000001}, {""score"": ""2 - 1"", ""pct"": 9.180000000000001}]"
Ivory Coast,Morocco,Neutral,0.829,1.401,20.6,28.8,50.6,21.1,4.3,6.4,50.3,7.5,10.4,31.8,68.2,"[{""score"": ""0 - 1"", ""pct"": 15.15}, {""score"": ""1 - 1"", ""pct"": 12.509999999999998}, {""score"": ""0 - 0"", ""pct"": 12.06}]"
Ivory Coast,DR Congo,Neutral,1.195,0.936,41.3,30.7,28.0,40.9,6.8,10.8,28.3,5.1,8.1,58.5,41.5,"[{""score"": ""1 - 0"", ""pct"": 14.34}, {""score"": ""1 - 1"", ""pct"": 13.52}, {""score"": ""0 - 0"", ""pct"": 12.839999999999998}]"
Ivory Coast,Uruguay,Neutral,0.946,1.294,26.3,29.0,44.7,26.6,5.2,7.7,43.6,6.6,10.3,39.6,60.4,"[{""score"": ""0 - 1"", ""pct"": 13.370000000000001}, {""score"": ""1 - 1"", ""pct"": 13.100000000000001}, {""score"": ""0 - 0"", ""pct"": 11.09}]"
Ivory Coast,Algeria,Neutral,1.167,1.267,32.6,28.9,38.5,32.5,5.5,8.5,38.4,6.5,8.7,46.4,53.6,"[{""score"": ""1 - 1"", ""pct"": 13.309999999999999}, {""score"": ""0 - 1"", ""pct"": 11.39}, {""score"": ""1 - 0"", ""pct"": 10.059999999999999}]"
Ivory Coast,Jordan,Neutral,1.609,0.966,52.4,25.7,21.9,52.1,8.1,9.3,21.2,4.0,5.3,69.4,30.6,"[{""score"": ""1 - 0"", ""pct"": 12.72}, {""score"": ""1 - 1"", ""pct"": 11.450000000000001}, {""score"": ""2 - 1"", ""pct"": 9.74}]"
Ivory Coast,Haiti,Neutral,1.813,0.862,59.9,24.4,15.7,60.5,7.8,8.3,16.3,2.9,4.2,76.6,23.4,"[{""score"": ""1 - 0"", ""pct"": 12.889999999999999}, {""score"": ""2 - 0"", ""pct"": 10.96}, {""score"": ""1 - 1"", ""pct"": 10.96}]"
Ivory Coast,Argentina,Neutral,0.667,1.816,11.9,22.9,65.1,11.9,2.5,3.5,65.7,7.3,9.1,17.8,82.2,"[{""score"": ""0 - 1"", ""pct"": 15.35}, {""score"": ""0 - 2"", ""pct"": 13.170000000000002}, {""score"": ""1 - 1"", ""pct"": 9.75}]"
Ivory Coast,Brazil,Neutral,0.781,1.815,14.6,23.3,62.1,14.7,2.8,3.4,62.3,7.6,9.2,20.9,79.1,"[{""score"": ""0 - 1"", ""pct"": 13.26}, {""score"": ""0 - 2"", ""pct"": 12.34}, {""score"": ""1 - 1"", ""pct"": 10.25}]"
Ivory Coast,Colombia,Neutral,0.814,1.591,18.3,25.7,56.0,17.3,3.5,4.8,56.8,7.4,10.2,25.6,74.4,"[{""score"": ""0 - 1"", ""pct"": 15.310000000000002}, {""score"": ""1 - 1"", ""pct"": 11.23}, {""score"": ""0 - 2"", ""pct"": 10.66}]"
Ivory Coast,Paraguay,Neutral,1.078,1.108,33.5,31.1,35.4,34.4,6.0,9.0,35.5,5.8,9.2,49.4,50.6,"[{""score"": ""0 - 0"", ""pct"": 13.139999999999999}, {""score"": ""1 - 1"", ""pct"": 13.05}, {""score"": ""0 - 1"", ""pct"": 12.690000000000001}]"
