home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Senegal,Norway,Neutral,1.237,1.503,29.9,27.0,43.0,30.2,5.4,6.8,43.3,6.6,7.7,42.4,57.6,"[{""score"": ""1 - 1"", ""pct"": 11.87}, {""score"": ""0 - 1"", ""pct"": 10.36}, {""score"": ""1 - 2"", ""pct"": 9.25}]"
Senegal,Haiti,Neutral,2.067,0.866,66.2,20.5,13.4,65.8,6.9,7.8,13.3,2.7,3.6,80.4,19.6,"[{""score"": ""1 - 0"", ""pct"": 11.42}, {""score"": ""2 - 0"", ""pct"": 11.379999999999999}, {""score"": ""2 - 1"", ""pct"": 10.26}]"
Senegal,Scotland,Neutral,1.427,1.053,46.1,27.5,26.4,45.5,7.0,9.0,26.8,4.8,6.9,61.5,38.5,"[{""score"": ""1 - 0"", ""pct"": 12.76}, {""score"": ""1 - 1"", ""pct"": 12.24}, {""score"": ""0 - 0"", ""pct"": 9.569999999999999}]"
Senegal,Switzerland,Neutral,1.112,1.492,26.3,27.6,46.1,26.9,5.0,6.6,46.3,6.7,8.5,38.5,61.5,"[{""score"": ""1 - 1"", ""pct"": 12.5}, {""score"": ""0 - 1"", ""pct"": 11.84}, {""score"": ""1 - 2"", ""pct"": 8.959999999999999}]"
Senegal,New Zealand,Neutral,1.949,0.773,64.8,22.3,12.9,65.8,7.6,8.0,12.9,2.5,3.2,81.4,18.6,"[{""score"": ""1 - 0"", ""pct"": 13.38}, {""score"": ""2 - 0"", ""pct"": 11.66}, {""score"": ""1 - 1"", ""pct"": 9.9}]"
Senegal,Brazil,Neutral,0.854,1.85,15.6,23.8,60.6,15.7,3.0,4.0,59.9,8.5,8.9,22.7,77.3,"[{""score"": ""0 - 1"", ""pct"": 13.91}, {""score"": ""0 - 2"", ""pct"": 11.24}, {""score"": ""1 - 1"", ""pct"": 10.6}]"
Senegal,United States,Neutral,1.389,1.215,41.0,27.7,31.2,40.6,6.1,8.2,31.9,5.7,7.5,54.9,45.1,"[{""score"": ""1 - 1"", ""pct"": 12.8}, {""score"": ""1 - 0"", ""pct"": 10.65}, {""score"": ""2 - 1"", ""pct"": 8.84}]"
Senegal,South Korea,Neutral,1.26,1.097,40.2,28.8,31.0,39.6,6.5,9.0,31.2,5.9,7.8,55.1,44.9,"[{""score"": ""1 - 1"", ""pct"": 12.93}, {""score"": ""1 - 0"", ""pct"": 12.4}, {""score"": ""0 - 1"", ""pct"": 10.6}]"
Senegal,Sweden,Neutral,1.682,1.167,49.5,25.5,25.0,49.1,7.1,8.1,25.8,4.3,5.7,64.3,35.7,"[{""score"": ""1 - 1"", ""pct"": 11.33}, {""score"": ""1 - 0"", ""pct"": 9.73}, {""score"": ""2 - 1"", ""pct"": 9.43}]"
Senegal,Ecuador,Neutral,0.984,1.253,27.7,29.8,42.4,28.7,5.0,8.0,40.9,6.7,10.6,41.8,58.2,"[{""score"": ""0 - 1"", ""pct"": 13.5}, {""score"": ""1 - 1"", ""pct"": 13.22}, {""score"": ""0 - 0"", ""pct"": 11.23}]"
Senegal,Iraq,Neutral,1.817,0.803,61.9,22.8,15.3,62.3,7.3,8.8,14.8,2.6,4.2,78.5,21.5,"[{""score"": ""1 - 0"", ""pct"": 13.33}, {""score"": ""2 - 0"", ""pct"": 12.18}, {""score"": ""1 - 1"", ""pct"": 10.05}]"
Senegal,Panama,Neutral,1.656,0.944,54.4,26.2,19.4,53.9,7.5,9.1,20.5,3.7,5.3,70.5,29.5,"[{""score"": ""1 - 0"", ""pct"": 12.479999999999999}, {""score"": ""1 - 1"", ""pct"": 11.86}, {""score"": ""2 - 1"", ""pct"": 10.16}]"
Senegal,DR Congo,Neutral,1.388,0.941,46.6,28.9,24.5,46.9,6.7,10.3,24.7,4.6,6.8,63.8,36.1,"[{""score"": ""1 - 0"", ""pct"": 13.4}, {""score"": ""1 - 1"", ""pct"": 13.19}, {""score"": ""0 - 0"", ""pct"": 10.63}]"
Senegal,South Africa,Neutral,1.633,0.806,57.0,25.8,17.2,57.0,7.8,10.1,17.2,3.2,4.7,74.9,25.1,"[{""score"": ""1 - 0"", ""pct"": 14.249999999999998}, {""score"": ""1 - 1"", ""pct"": 11.469999999999999}, {""score"": ""2 - 0"", ""pct"": 11.32}]"
Senegal,Algeria,Neutral,1.379,1.217,40.5,27.7,31.8,39.6,6.7,8.6,32.7,5.4,7.0,54.9,45.1,"[{""score"": ""1 - 1"", ""pct"": 12.72}, {""score"": ""1 - 0"", ""pct"": 10.7}, {""score"": ""0 - 1"", ""pct"": 9.3}]"
Senegal,Qatar,Neutral,2.233,0.707,72.8,17.8,9.4,72.9,7.1,7.1,9.2,1.7,2.1,87.1,12.9,"[{""score"": ""2 - 0"", ""pct"": 12.82}, {""score"": ""1 - 0"", ""pct"": 12.559999999999999}, {""score"": ""3 - 0"", ""pct"": 9.65}]"
Curaçao,Senegal,Neutral,0.665,2.302,8.3,17.8,73.9,8.1,1.2,1.8,75.6,6.6,6.6,11.1,88.9,"[{""score"": ""0 - 2"", ""pct"": 13.370000000000001}, {""score"": ""0 - 1"", ""pct"": 11.92}, {""score"": ""0 - 3"", ""pct"": 10.08}]"
Curaçao,Uzbekistan,Neutral,0.881,1.71,17.4,24.6,58.0,17.4,3.9,5.0,56.8,7.8,9.1,26.3,73.7,"[{""score"": ""0 - 1"", ""pct"": 13.43}, {""score"": ""1 - 1"", ""pct"": 11.04}, {""score"": ""0 - 2"", ""pct"": 10.83}]"
Curaçao,Croatia,Neutral,0.638,2.522,6.4,14.5,79.0,6.2,1.3,1.4,78.7,6.5,5.8,8.9,91.1,"[{""score"": ""0 - 2"", ""pct"": 13.88}, {""score"": ""0 - 1"", ""pct"": 11.600000000000001}, {""score"": ""0 - 3"", ""pct"": 10.89}]"
Curaçao,Czech Republic,Neutral,0.85,2.033,13.9,21.4,64.7,13.3,2.6,3.1,66.0,7.1,7.8,19.0,81.0,"[{""score"": ""0 - 1"", ""pct"": 11.23}, {""score"": ""0 - 2"", ""pct"": 11.09}, {""score"": ""1 - 1"", ""pct"": 9.969999999999999}]"
Curaçao,Paraguay,Neutral,0.632,2.035,9.6,19.8,70.6,9.6,1.9,2.3,70.7,7.1,8.4,13.8,86.2,"[{""score"": ""0 - 1"", ""pct"": 14.85}, {""score"": ""0 - 2"", ""pct"": 14.01}, {""score"": ""0 - 3"", ""pct"": 9.49}]"
Curaçao,Cape Verde,Neutral,0.927,1.484,23.5,28.0,48.5,21.9,4.3,6.3,49.9,7.3,10.2,32.5,67.5,"[{""score"": ""0 - 1"", ""pct"": 13.120000000000001}, {""score"": ""1 - 1"", ""pct"": 12.93}, {""score"": ""0 - 0"", ""pct"": 9.73}]"
Curaçao,Ivory Coast,Neutral,0.694,2.042,10.7,20.3,69.1,10.3,2.2,2.6,69.5,7.3,8.2,15.0,85.0,"[{""score"": ""0 - 2"", ""pct"": 14.099999999999998}, {""score"": ""0 - 1"", ""pct"": 13.66}, {""score"": ""1 - 1"", ""pct"": 9.36}]"
Curaçao,Bosnia and Herzegovina,Neutral,1.013,1.649,22.0,25.5,52.5,21.3,4.1,5.5,52.8,7.7,8.6,31.0,69.0,"[{""score"": ""0 - 1"", ""pct"": 11.95}, {""score"": ""1 - 1"", ""pct"": 11.559999999999999}, {""score"": ""1 - 2"", ""pct"": 9.89}]"
Curaçao,Colombia,Neutral,0.525,2.834,3.5,10.9,85.7,3.8,0.9,0.8,85.1,5.5,3.9,5.5,94.5,"[{""score"": ""0 - 2"", ""pct"": 14.430000000000001}, {""score"": ""0 - 3"", ""pct"": 13.73}, {""score"": ""0 - 1"", ""pct"": 10.5}]"
Curaçao,Canada,Neutral,0.699,2.091,10.0,19.1,70.9,10.3,1.9,2.8,69.9,7.2,7.8,15.1,84.9,"[{""score"": ""0 - 2"", ""pct"": 13.94}, {""score"": ""0 - 1"", ""pct"": 13.08}, {""score"": ""1 - 2"", ""pct"": 9.790000000000001}]"
Curaçao,Ghana,Neutral,0.887,1.58,20.1,26.0,54.0,20.0,3.5,5.6,53.2,7.9,9.8,29.1,70.9,"[{""score"": ""0 - 1"", ""pct"": 13.4}, {""score"": ""1 - 1"", ""pct"": 12.13}, {""score"": ""0 - 2"", ""pct"": 10.440000000000001}]"
Curaçao,Turkey,Neutral,0.7,2.38,8.4,16.2,75.4,7.8,1.6,2.0,75.1,7.1,6.6,11.3,88.7,"[{""score"": ""0 - 2"", ""pct"": 13.73}, {""score"": ""0 - 1"", ""pct"": 11.84}, {""score"": ""0 - 3"", ""pct"": 9.82}]"
Curaçao,Japan,Neutral,0.607,2.52,5.6,14.6,79.8,6.3,1.2,1.3,79.3,6.5,5.4,8.8,91.3,"[{""score"": ""0 - 2"", ""pct"": 14.29}, {""score"": ""0 - 1"", ""pct"": 11.65}, {""score"": ""0 - 3"", ""pct"": 11.110000000000001}]"
Curaçao,France,Neutral,0.511,3.291,2.6,7.8,89.5,2.4,0.4,0.5,90.1,4.1,2.5,3.3,96.7,"[{""score"": ""0 - 3"", ""pct"": 13.900000000000002}, {""score"": ""0 - 2"", ""pct"": 12.8}, {""score"": ""0 - 4"", ""pct"": 10.52}]"
Curaçao,Netherlands,Neutral,0.623,3.1,3.9,9.7,86.4,4.0,0.7,0.7,86.2,5.3,3.1,5.4,94.6,"[{""score"": ""0 - 3"", ""pct"": 12.01}, {""score"": ""0 - 2"", ""pct"": 11.92}, {""score"": ""0 - 4"", ""pct"": 9.08}]"
Curaçao,Egypt,Neutral,0.707,1.978,11.5,20.8,67.7,11.3,2.1,3.0,67.6,7.8,8.2,16.5,83.5,"[{""score"": ""0 - 1"", ""pct"": 13.83}, {""score"": ""0 - 2"", ""pct"": 12.93}, {""score"": ""1 - 2"", ""pct"": 10.11}]"
Curaçao,England,Neutral,0.5,3.029,3.2,9.1,87.8,3.1,0.5,0.6,88.3,4.3,3.3,4.2,95.8,"[{""score"": ""0 - 2"", ""pct"": 14.180000000000001}, {""score"": ""0 - 3"", ""pct"": 13.99}, {""score"": ""0 - 4"", ""pct"": 9.94}]"
Curaçao,Tunisia,Neutral,0.933,1.675,19.4,25.1,55.5,19.6,3.7,4.8,55.6,6.9,9.3,28.2,71.8,"[{""score"": ""0 - 1"", ""pct"": 12.78}, {""score"": ""1 - 1"", ""pct"": 11.51}, {""score"": ""0 - 2"", ""pct"": 10.16}]"
Curaçao,Austria,Neutral,0.735,2.347,8.6,17.0,74.4,8.3,1.7,1.8,74.4,7.1,6.6,11.8,88.1,"[{""score"": ""0 - 2"", ""pct"": 12.9}, {""score"": ""0 - 1"", ""pct"": 10.73}, {""score"": ""0 - 3"", ""pct"": 9.53}]"
Curaçao,Morocco,Neutral,0.528,2.49,5.0,13.6,81.4,5.5,0.9,1.2,80.5,6.5,5.4,7.6,92.4,"[{""score"": ""0 - 2"", ""pct"": 15.64}, {""score"": ""0 - 1"", ""pct"": 12.959999999999999}, {""score"": ""0 - 3"", ""pct"": 11.49}]"
Curaçao,Germany,Neutral,0.64,3.22,4.2,9.2,86.6,3.6,0.5,0.6,87.7,4.4,3.1,4.8,95.2,"[{""score"": ""0 - 3"", ""pct"": 11.379999999999999}, {""score"": ""0 - 2"", ""pct"": 11.05}, {""score"": ""0 - 4"", ""pct"": 9.24}]"
Curaçao,Uruguay,Neutral,0.592,2.327,6.4,16.2,77.5,7.2,1.2,1.7,77.6,6.2,6.1,10.1,89.9,"[{""score"": ""0 - 2"", ""pct"": 14.899999999999999}, {""score"": ""0 - 1"", ""pct"": 13.469999999999999}, {""score"": ""0 - 3"", ""pct"": 11.18}]"
Curaçao,Iran,Neutral,0.628,2.132,8.4,18.5,73.1,8.4,1.7,2.1,73.1,7.0,7.7,12.2,87.8,"[{""score"": ""0 - 1"", ""pct"": 14.12}, {""score"": ""0 - 2"", ""pct"": 14.030000000000001}, {""score"": ""0 - 3"", ""pct"": 9.790000000000001}]"
Curaçao,Spain,Neutral,0.457,3.53,1.7,6.3,92.0,1.8,0.2,0.3,92.5,3.1,2.0,2.3,97.7,"[{""score"": ""0 - 3"", ""pct"": 13.639999999999999}, {""score"": ""0 - 4"", ""pct"": 11.95}, {""score"": ""0 - 2"", ""pct"": 11.55}]"
Curaçao,Mexico,Neutral,0.56,2.399,6.4,15.4,78.2,6.0,1.3,1.4,78.5,6.8,6.0,8.7,91.3,"[{""score"": ""0 - 2"", ""pct"": 13.86}, {""score"": ""0 - 1"", ""pct"": 12.6}, {""score"": ""0 - 3"", ""pct"": 12.07}]"
Curaçao,Australia,Neutral,0.624,2.101,8.9,18.9,72.1,8.8,2.1,2.7,71.3,7.0,8.2,13.5,86.5,"[{""score"": ""0 - 2"", ""pct"": 14.46}, {""score"": ""0 - 1"", ""pct"": 13.889999999999999}, {""score"": ""0 - 3"", ""pct"": 9.92}]"
Curaçao,Belgium,Neutral,0.595,2.931,3.9,10.6,85.5,4.0,0.8,0.8,85.4,4.9,4.1,5.7,94.3,"[{""score"": ""0 - 2"", ""pct"": 12.590000000000002}, {""score"": ""0 - 3"", ""pct"": 11.940000000000001}, {""score"": ""0 - 4"", ""pct"": 9.33}]"
Curaçao,Saudi Arabia,Neutral,0.881,1.526,20.6,27.2,52.2,21.5,3.8,5.6,51.6,7.1,10.4,30.9,69.1,"[{""score"": ""0 - 1"", ""pct"": 14.05}, {""score"": ""1 - 1"", ""pct"": 12.0}, {""score"": ""0 - 2"", ""pct"": 10.05}]"
Curaçao,Argentina,Neutral,0.5,3.275,2.5,7.4,90.1,2.4,0.4,0.4,90.2,4.0,2.5,3.3,96.7,"[{""score"": ""0 - 3"", ""pct"": 13.16}, {""score"": ""0 - 2"", ""pct"": 12.64}, {""score"": ""0 - 4"", ""pct"": 11.21}]"
Curaçao,Jordan,Neutral,0.98,1.794,19.2,23.6,57.1,18.9,3.5,4.8,57.1,7.2,8.5,27.2,72.8,"[{""score"": ""0 - 1"", ""pct"": 11.28}, {""score"": ""1 - 1"", ""pct"": 11.219999999999999}, {""score"": ""1 - 2"", ""pct"": 10.0}]"
Curaçao,Portugal,Neutral,0.53,3.186,2.8,8.3,88.9,2.8,0.5,0.4,88.3,4.7,3.3,3.7,96.3,"[{""score"": ""0 - 3"", ""pct"": 13.389999999999999}, {""score"": ""0 - 2"", ""pct"": 12.45}, {""score"": ""0 - 4"", ""pct"": 10.12}]"
Curaçao,Norway,Neutral,0.687,2.657,6.1,13.5,80.5,6.2,1.3,1.4,80.6,5.7,4.9,8.9,91.1,"[{""score"": ""0 - 2"", ""pct"": 12.839999999999998}, {""score"": ""0 - 3"", ""pct"": 10.61}, {""score"": ""0 - 1"", ""pct"": 10.290000000000001}]"
Curaçao,Haiti,Neutral,1.056,1.591,24.0,27.0,49.1,23.6,4.5,6.0,50.1,7.1,8.6,34.1,65.9,"[{""score"": ""1 - 1"", ""pct"": 11.87}, {""score"": ""0 - 1"", ""pct"": 11.25}, {""score"": ""1 - 2"", ""pct"": 9.26}]"
Curaçao,Scotland,Neutral,0.755,2.063,11.4,19.7,68.9,11.8,2.4,2.8,68.1,7.2,7.7,17.0,83.0,"[{""score"": ""0 - 1"", ""pct"": 13.69}, {""score"": ""0 - 2"", ""pct"": 12.879999999999999}, {""score"": ""1 - 2"", ""pct"": 9.71}]"
Curaçao,Switzerland,Neutral,0.632,2.627,5.4,13.9,80.6,5.4,1.0,1.2,81.0,6.0,5.4,7.6,92.4,"[{""score"": ""0 - 2"", ""pct"": 13.11}, {""score"": ""0 - 3"", ""pct"": 11.129999999999999}, {""score"": ""0 - 1"", ""pct"": 10.69}]"
Curaçao,New Zealand,Neutral,1.009,1.447,24.6,27.9,47.5,24.8,4.3,6.2,48.5,6.9,9.2,35.3,64.7,"[{""score"": ""1 - 1"", ""pct"": 13.089999999999998}, {""score"": ""0 - 1"", ""pct"": 12.73}, {""score"": ""1 - 2"", ""pct"": 9.48}]"
Curaçao,Brazil,Neutral,0.507,3.315,2.5,7.4,90.1,2.5,0.4,0.4,90.1,4.0,2.6,3.3,96.7,"[{""score"": ""0 - 3"", ""pct"": 13.25}, {""score"": ""0 - 2"", ""pct"": 12.790000000000001}, {""score"": ""0 - 4"", ""pct"": 10.65}]"
