home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Netherlands,Argentina,Neutral,0.81,1.89,14.6,22.7,62.8,14.7,2.8,3.9,62.6,7.8,8.3,21.3,78.7,"[{""score"": ""0 - 1"", ""pct"": 13.969999999999999}, {""score"": ""0 - 2"", ""pct"": 11.88}, {""score"": ""1 - 1"", ""pct"": 10.56}]"
Netherlands,Uzbekistan,Neutral,1.679,1.021,53.3,24.9,21.8,52.0,7.6,8.9,21.9,4.0,5.6,68.5,31.5,"[{""score"": ""1 - 0"", ""pct"": 11.88}, {""score"": ""1 - 1"", ""pct"": 11.07}, {""score"": ""2 - 1"", ""pct"": 9.65}]"
Netherlands,Belgium,Neutral,1.511,1.189,43.7,27.3,29.0,44.1,6.9,8.1,29.1,5.3,6.6,59.0,41.0,"[{""score"": ""1 - 1"", ""pct"": 12.3}, {""score"": ""1 - 0"", ""pct"": 10.47}, {""score"": ""2 - 1"", ""pct"": 8.81}]"
Netherlands,Australia,Neutral,1.45,1.25,40.9,27.1,32.1,40.9,7.1,7.3,32.4,5.7,6.6,55.2,44.8,"[{""score"": ""1 - 1"", ""pct"": 12.559999999999999}, {""score"": ""1 - 0"", ""pct"": 9.54}, {""score"": ""2 - 1"", ""pct"": 8.74}]"
Netherlands,Paraguay,Neutral,1.546,1.154,44.8,27.8,27.4,46.3,7.1,8.4,27.0,5.0,6.0,61.9,38.1,"[{""score"": ""1 - 1"", ""pct"": 12.920000000000002}, {""score"": ""1 - 0"", ""pct"": 10.27}, {""score"": ""2 - 1"", ""pct"": 9.29}]"
Netherlands,Egypt,Neutral,1.84,0.86,61.5,22.9,15.7,61.3,7.4,8.3,16.3,2.9,3.8,77.0,23.0,"[{""score"": ""1 - 0"", ""pct"": 12.790000000000001}, {""score"": ""2 - 0"", ""pct"": 10.93}, {""score"": ""1 - 1"", ""pct"": 10.41}]"
Netherlands,Ecuador,Neutral,1.229,1.471,31.5,26.6,42.0,30.0,5.4,6.5,42.8,6.9,8.3,42.0,58.0,"[{""score"": ""1 - 1"", ""pct"": 11.95}, {""score"": ""0 - 1"", ""pct"": 9.93}, {""score"": ""1 - 2"", ""pct"": 8.690000000000001}]"
Netherlands,Cape Verde,Neutral,2.127,0.573,73.6,18.2,8.2,74.0,7.2,7.2,8.0,1.6,2.0,88.4,11.6,"[{""score"": ""2 - 0"", ""pct"": 15.479999999999999}, {""score"": ""1 - 0"", ""pct"": 14.84}, {""score"": ""3 - 0"", ""pct"": 10.13}]"
Netherlands,Germany,Neutral,1.376,1.324,38.2,26.9,34.9,37.5,6.4,7.6,35.4,5.7,7.5,51.5,48.5,"[{""score"": ""1 - 1"", ""pct"": 12.1}, {""score"": ""1 - 0"", ""pct"": 9.520000000000001}, {""score"": ""0 - 1"", ""pct"": 8.57}]"
Netherlands,DR Congo,Neutral,1.905,0.795,64.4,21.7,13.9,64.2,7.6,8.2,13.8,2.5,3.6,80.0,20.0,"[{""score"": ""1 - 0"", ""pct"": 12.64}, {""score"": ""2 - 0"", ""pct"": 12.1}, {""score"": ""2 - 1"", ""pct"": 10.09}]"
Netherlands,Croatia,Neutral,1.442,1.258,41.6,26.4,32.0,40.8,6.1,8.6,32.0,5.8,6.7,55.5,44.5,"[{""score"": ""1 - 1"", ""pct"": 12.09}, {""score"": ""1 - 0"", ""pct"": 10.63}, {""score"": ""2 - 1"", ""pct"": 8.84}]"
Netherlands,Turkey,Neutral,1.496,1.204,43.2,26.3,30.4,44.0,6.4,7.7,29.7,5.5,6.7,58.1,41.9,"[{""score"": ""1 - 1"", ""pct"": 11.52}, {""score"": ""1 - 0"", ""pct"": 10.24}, {""score"": ""2 - 1"", ""pct"": 9.28}]"
Netherlands,Uruguay,Neutral,1.372,1.328,37.2,26.9,35.9,38.5,6.2,8.1,34.6,5.9,6.7,52.8,47.2,"[{""score"": ""1 - 1"", ""pct"": 12.53}, {""score"": ""0 - 1"", ""pct"": 9.42}, {""score"": ""1 - 0"", ""pct"": 9.139999999999999}]"
Netherlands,New Zealand,Neutral,1.994,0.706,68.2,20.7,11.1,68.5,7.2,7.9,11.0,2.3,3.1,83.7,16.3,"[{""score"": ""1 - 0"", ""pct"": 14.149999999999999}, {""score"": ""2 - 0"", ""pct"": 13.170000000000002}, {""score"": ""2 - 1"", ""pct"": 9.58}]"
Netherlands,United States,Neutral,1.756,0.944,56.9,24.5,18.6,57.3,7.5,8.4,18.5,3.7,4.5,73.2,26.8,"[{""score"": ""1 - 0"", ""pct"": 12.18}, {""score"": ""1 - 1"", ""pct"": 11.39}, {""score"": ""2 - 0"", ""pct"": 10.18}]"
Netherlands,Senegal,Neutral,1.524,1.176,45.2,27.0,27.8,44.7,7.1,8.4,28.3,5.0,6.5,60.2,39.8,"[{""score"": ""1 - 1"", ""pct"": 12.0}, {""score"": ""1 - 0"", ""pct"": 10.43}, {""score"": ""2 - 1"", ""pct"": 9.29}]"
Netherlands,Brazil,Neutral,1.127,1.573,26.7,26.1,47.2,26.2,4.8,5.5,47.0,7.7,8.8,36.5,63.5,"[{""score"": ""1 - 1"", ""pct"": 12.17}, {""score"": ""0 - 1"", ""pct"": 10.77}, {""score"": ""1 - 2"", ""pct"": 9.2}]"
Netherlands,Ivory Coast,Neutral,1.807,0.893,59.3,23.6,17.0,59.1,7.3,8.7,17.5,3.0,4.4,75.1,24.9,"[{""score"": ""1 - 0"", ""pct"": 12.73}, {""score"": ""2 - 0"", ""pct"": 10.639999999999999}, {""score"": ""1 - 1"", ""pct"": 10.290000000000001}]"
Netherlands,France,Neutral,1.0,1.7,20.8,25.3,53.8,20.5,4.0,5.6,52.9,8.0,9.0,30.1,69.9,"[{""score"": ""0 - 1"", ""pct"": 11.61}, {""score"": ""1 - 1"", ""pct"": 11.51}, {""score"": ""1 - 2"", ""pct"": 10.2}]"
South Africa,Netherlands,Neutral,0.596,2.104,8.6,18.5,73.0,8.3,1.5,2.2,72.4,7.8,7.8,12.0,88.0,"[{""score"": ""0 - 2"", ""pct"": 14.96}, {""score"": ""0 - 1"", ""pct"": 14.530000000000001}, {""score"": ""0 - 3"", ""pct"": 10.2}]"
South Africa,Japan,Neutral,0.534,2.166,7.0,17.1,75.9,6.4,1.2,1.7,76.0,6.8,7.8,9.4,90.6,"[{""score"": ""0 - 2"", ""pct"": 15.97}, {""score"": ""0 - 1"", ""pct"": 14.57}, {""score"": ""0 - 3"", ""pct"": 11.0}]"
South Africa,Scotland,Neutral,0.93,1.77,18.3,23.4,58.3,18.1,3.1,4.4,58.0,7.5,8.8,25.7,74.3,"[{""score"": ""0 - 1"", ""pct"": 12.870000000000001}, {""score"": ""1 - 1"", ""pct"": 11.03}, {""score"": ""0 - 2"", ""pct"": 10.26}]"
South Africa,Algeria,Neutral,0.727,1.973,11.7,21.6,66.7,12.1,2.2,3.2,66.0,8.2,8.3,17.5,82.5,"[{""score"": ""0 - 1"", ""pct"": 13.41}, {""score"": ""0 - 2"", ""pct"": 13.36}, {""score"": ""1 - 1"", ""pct"": 10.02}]"
South Africa,Canada,Neutral,0.72,1.98,11.6,20.7,67.8,11.9,2.2,2.9,66.8,7.2,8.9,17.0,83.0,"[{""score"": ""0 - 1"", ""pct"": 14.78}, {""score"": ""0 - 2"", ""pct"": 13.5}, {""score"": ""1 - 2"", ""pct"": 9.66}]"
South Africa,Haiti,Neutral,1.125,1.575,26.5,25.5,47.9,26.9,4.9,5.8,47.0,7.1,8.4,37.5,62.5,"[{""score"": ""1 - 1"", ""pct"": 11.600000000000001}, {""score"": ""0 - 1"", ""pct"": 11.32}, {""score"": ""1 - 2"", ""pct"": 9.04}]"
South Africa,Spain,Neutral,0.371,2.329,3.5,13.6,82.8,3.7,0.8,1.0,82.8,5.6,6.2,5.5,94.5,"[{""score"": ""0 - 2"", ""pct"": 18.4}, {""score"": ""0 - 1"", ""pct"": 16.29}, {""score"": ""0 - 3"", ""pct"": 14.16}]"
South Africa,Saudi Arabia,Neutral,1.196,1.504,28.9,27.0,44.1,29.0,4.8,6.5,44.3,6.8,8.7,40.2,59.8,"[{""score"": ""1 - 1"", ""pct"": 12.23}, {""score"": ""0 - 1"", ""pct"": 10.299999999999999}, {""score"": ""1 - 2"", ""pct"": 8.82}]"
South Africa,Colombia,Neutral,0.496,2.204,5.6,16.4,78.0,6.1,1.1,1.7,77.2,6.7,7.3,8.8,91.2,"[{""score"": ""0 - 2"", ""pct"": 17.02}, {""score"": ""0 - 1"", ""pct"": 15.64}, {""score"": ""0 - 3"", ""pct"": 11.39}]"
South Africa,Portugal,Neutral,0.531,2.169,6.8,17.1,76.1,6.8,1.4,2.0,75.8,6.7,7.2,10.2,89.8,"[{""score"": ""0 - 2"", ""pct"": 15.690000000000001}, {""score"": ""0 - 1"", ""pct"": 14.7}, {""score"": ""0 - 3"", ""pct"": 11.78}]"
South Africa,Sweden,Neutral,1.202,1.498,29.5,26.9,43.7,29.7,4.8,5.8,43.7,6.9,9.1,40.3,59.7,"[{""score"": ""1 - 1"", ""pct"": 12.659999999999998}, {""score"": ""0 - 1"", ""pct"": 10.31}, {""score"": ""1 - 2"", ""pct"": 9.0}]"
South Africa,Jordan,Neutral,0.91,1.79,17.8,24.8,57.4,17.6,3.3,4.3,59.0,7.6,8.1,25.3,74.7,"[{""score"": ""0 - 1"", ""pct"": 12.45}, {""score"": ""1 - 1"", ""pct"": 11.33}, {""score"": ""0 - 2"", ""pct"": 10.22}]"
South Africa,Morocco,Neutral,0.556,2.144,7.5,18.1,74.4,7.4,1.3,2.0,75.1,7.0,7.2,10.8,89.2,"[{""score"": ""0 - 1"", ""pct"": 15.42}, {""score"": ""0 - 2"", ""pct"": 14.67}, {""score"": ""0 - 3"", ""pct"": 10.73}]"
South Africa,Iraq,Neutral,1.078,1.622,24.3,25.9,49.8,23.9,4.4,5.7,50.9,7.1,8.0,34.0,66.0,"[{""score"": ""0 - 1"", ""pct"": 11.85}, {""score"": ""1 - 1"", ""pct"": 11.66}, {""score"": ""1 - 2"", ""pct"": 9.25}]"
South Africa,Tunisia,Neutral,1.077,1.623,24.5,25.6,49.9,24.6,4.5,6.0,49.6,7.0,8.4,35.0,65.0,"[{""score"": ""1 - 1"", ""pct"": 11.76}, {""score"": ""0 - 1"", ""pct"": 11.360000000000001}, {""score"": ""1 - 2"", ""pct"": 9.520000000000001}]"
South Africa,Qatar,Neutral,1.621,1.079,50.2,26.0,23.8,50.1,7.1,8.2,24.2,4.6,5.8,65.4,34.6,"[{""score"": ""1 - 1"", ""pct"": 12.27}, {""score"": ""1 - 0"", ""pct"": 11.32}, {""score"": ""2 - 1"", ""pct"": 10.14}]"
South Africa,Curaçao,Neutral,1.463,1.237,42.0,27.3,30.8,41.3,7.0,8.0,31.5,5.3,6.9,56.3,43.7,"[{""score"": ""1 - 1"", ""pct"": 11.87}, {""score"": ""1 - 0"", ""pct"": 10.26}, {""score"": ""2 - 1"", ""pct"": 8.83}]"
South Africa,Iran,Neutral,0.679,2.021,10.1,19.9,70.0,10.7,2.2,2.4,70.1,6.8,7.8,15.3,84.7,"[{""score"": ""0 - 1"", ""pct"": 13.96}, {""score"": ""0 - 2"", ""pct"": 13.18}, {""score"": ""1 - 2"", ""pct"": 9.93}]"
South Africa,South Korea,Neutral,0.708,1.992,10.7,20.9,68.4,11.1,1.9,2.9,68.6,7.3,8.2,15.9,84.1,"[{""score"": ""0 - 1"", ""pct"": 14.02}, {""score"": ""0 - 2"", ""pct"": 13.48}, {""score"": ""1 - 2"", ""pct"": 9.68}]"
South Africa,Ghana,Neutral,1.44,1.26,40.7,27.1,32.3,41.6,6.6,7.7,31.8,5.7,6.7,55.9,44.1,"[{""score"": ""1 - 1"", ""pct"": 12.2}, {""score"": ""1 - 0"", ""pct"": 9.66}, {""score"": ""2 - 1"", ""pct"": 9.28}]"
South Africa,Norway,Neutral,0.667,2.033,10.6,19.7,69.7,10.0,2.1,2.9,69.5,7.4,8.1,15.0,85.0,"[{""score"": ""0 - 1"", ""pct"": 13.88}, {""score"": ""0 - 2"", ""pct"": 13.600000000000001}, {""score"": ""1 - 2"", ""pct"": 9.379999999999999}]"
South Africa,England,Neutral,0.476,2.224,5.4,15.6,79.0,5.5,1.2,1.5,77.4,6.9,7.5,8.1,91.9,"[{""score"": ""0 - 2"", ""pct"": 17.04}, {""score"": ""0 - 1"", ""pct"": 16.02}, {""score"": ""0 - 3"", ""pct"": 12.16}]"
South Africa,Mexico,Neutral,0.584,2.116,8.2,18.6,73.2,7.8,1.5,2.0,73.7,7.2,7.8,11.3,88.7,"[{""score"": ""0 - 2"", ""pct"": 14.96}, {""score"": ""0 - 1"", ""pct"": 14.69}, {""score"": ""0 - 3"", ""pct"": 10.059999999999999}]"
South Africa,Austria,Neutral,0.871,1.829,16.6,23.2,60.2,17.0,3.3,4.0,59.6,7.5,8.7,24.3,75.7,"[{""score"": ""0 - 1"", ""pct"": 12.75}, {""score"": ""0 - 2"", ""pct"": 11.43}, {""score"": ""1 - 1"", ""pct"": 10.71}]"
South Africa,Panama,Neutral,0.79,1.91,14.4,22.7,63.0,12.8,2.4,3.6,64.4,8.0,8.7,18.9,81.1,"[{""score"": ""0 - 1"", ""pct"": 12.559999999999999}, {""score"": ""0 - 2"", ""pct"": 11.75}, {""score"": ""1 - 1"", ""pct"": 10.32}]"
South Africa,Bosnia and Herzegovina,Neutral,1.567,1.133,47.5,26.1,26.4,47.1,7.3,8.2,26.5,5.3,5.7,62.6,37.4,"[{""score"": ""1 - 1"", ""pct"": 11.600000000000001}, {""score"": ""1 - 0"", ""pct"": 11.25}, {""score"": ""2 - 1"", ""pct"": 9.17}]"
South Africa,Czech Republic,Neutral,1.093,1.607,25.1,25.7,49.3,23.7,4.7,6.1,49.4,7.2,8.9,34.5,65.5,"[{""score"": ""1 - 1"", ""pct"": 11.469999999999999}, {""score"": ""0 - 1"", ""pct"": 10.63}, {""score"": ""1 - 2"", ""pct"": 9.82}]"
South Africa,Switzerland,Neutral,0.706,1.994,10.9,20.8,68.3,11.1,2.2,3.2,67.9,7.1,8.5,16.5,83.5,"[{""score"": ""0 - 1"", ""pct"": 14.62}, {""score"": ""0 - 2"", ""pct"": 12.78}, {""score"": ""1 - 2"", ""pct"": 9.520000000000001}]"
South Africa,Argentina,Neutral,0.382,2.318,4.0,14.4,81.6,3.8,0.9,1.1,81.7,6.0,6.5,5.7,94.3,"[{""score"": ""0 - 2"", ""pct"": 18.08}, {""score"": ""0 - 1"", ""pct"": 15.950000000000001}, {""score"": ""0 - 3"", ""pct"": 13.88}]"
South Africa,Uzbekistan,Neutral,0.815,1.885,14.3,22.2,63.5,14.3,2.9,3.9,62.9,7.6,8.3,21.2,78.8,"[{""score"": ""0 - 1"", ""pct"": 13.38}, {""score"": ""0 - 2"", ""pct"": 11.600000000000001}, {""score"": ""1 - 1"", ""pct"": 10.47}]"
South Africa,Belgium,Neutral,0.69,2.01,11.0,21.1,67.9,10.5,2.2,2.7,69.1,7.4,8.1,15.4,84.6,"[{""score"": ""0 - 1"", ""pct"": 14.09}, {""score"": ""0 - 2"", ""pct"": 12.989999999999998}, {""score"": ""1 - 2"", ""pct"": 9.53}]"
South Africa,Australia,Neutral,0.652,2.048,9.9,19.6,70.6,9.5,1.9,2.7,70.8,7.1,8.0,14.1,85.9,"[{""score"": ""0 - 2"", ""pct"": 14.499999999999998}, {""score"": ""0 - 1"", ""pct"": 14.14}, {""score"": ""1 - 2"", ""pct"": 9.36}]"
South Africa,Paraguay,Neutral,0.714,1.986,11.3,20.6,68.1,11.4,2.3,2.8,68.2,7.3,8.0,16.5,83.5,"[{""score"": ""0 - 1"", ""pct"": 14.000000000000002}, {""score"": ""0 - 2"", ""pct"": 13.81}, {""score"": ""1 - 2"", ""pct"": 9.569999999999999}]"
South Africa,Egypt,Neutral,0.969,1.731,19.9,24.4,55.7,19.7,3.8,5.1,54.8,7.9,8.8,28.5,71.5,"[{""score"": ""1 - 1"", ""pct"": 11.29}, {""score"": ""0 - 1"", ""pct"": 10.879999999999999}, {""score"": ""0 - 2"", ""pct"": 10.16}]"
South Africa,Ecuador,Neutral,0.536,2.164,6.5,18.0,75.4,7.2,1.2,2.0,74.7,7.3,7.6,10.4,89.6,"[{""score"": ""0 - 2"", ""pct"": 15.770000000000001}, {""score"": ""0 - 1"", ""pct"": 14.860000000000001}, {""score"": ""0 - 3"", ""pct"": 10.780000000000001}]"
South Africa,Cape Verde,Neutral,1.393,1.307,37.8,27.1,35.2,38.8,6.4,6.8,34.9,5.9,7.1,52.0,48.0,"[{""score"": ""1 - 1"", ""pct"": 12.559999999999999}, {""score"": ""1 - 0"", ""pct"": 9.9}, {""score"": ""0 - 1"", ""pct"": 9.139999999999999}]"
South Africa,Germany,Neutral,0.61,2.09,8.7,18.8,72.5,7.9,1.7,2.2,73.2,7.2,7.8,11.8,88.2,"[{""score"": ""0 - 2"", ""pct"": 14.78}, {""score"": ""0 - 1"", ""pct"": 14.04}, {""score"": ""0 - 3"", ""pct"": 10.01}]"
South Africa,DR Congo,Neutral,1.045,1.655,23.1,25.4,51.5,23.6,4.4,5.3,51.2,7.3,8.2,33.3,66.7,"[{""score"": ""0 - 1"", ""pct"": 11.799999999999999}, {""score"": ""1 - 1"", ""pct"": 11.34}, {""score"": ""1 - 2"", ""pct"": 9.39}]"
South Africa,Croatia,Neutral,0.648,2.052,9.5,19.8,70.7,9.4,1.9,2.3,71.1,7.2,8.1,13.7,86.3,"[{""score"": ""0 - 1"", ""pct"": 15.43}, {""score"": ""0 - 2"", ""pct"": 13.889999999999999}, {""score"": ""0 - 3"", ""pct"": 9.19}]"
South Africa,Turkey,Neutral,0.681,2.019,10.5,19.6,69.9,10.1,2.1,2.9,69.0,7.7,8.3,15.1,84.9,"[{""score"": ""0 - 1"", ""pct"": 14.09}, {""score"": ""0 - 2"", ""pct"": 13.44}, {""score"": ""1 - 2"", ""pct"": 9.48}]"
South Africa,Uruguay,Neutral,0.607,2.093,8.7,18.1,73.2,8.6,1.7,2.2,72.7,6.8,8.0,12.5,87.5,"[{""score"": ""0 - 1"", ""pct"": 15.7}, {""score"": ""0 - 2"", ""pct"": 14.64}, {""score"": ""0 - 3"", ""pct"": 10.01}]"
South Africa,New Zealand,Neutral,1.166,1.534,28.2,25.9,45.9,27.7,5.4,6.6,45.2,7.2,7.8,39.8,60.2,"[{""score"": ""1 - 1"", ""pct"": 12.23}, {""score"": ""0 - 1"", ""pct"": 10.549999999999999}, {""score"": ""1 - 2"", ""pct"": 9.610000000000001}]"
South Africa,United States,Neutral,0.883,1.817,16.6,22.7,60.7,16.2,3.1,3.9,59.6,8.0,9.1,23.3,76.7,"[{""score"": ""0 - 1"", ""pct"": 12.83}, {""score"": ""0 - 2"", ""pct"": 11.31}, {""score"": ""1 - 2"", ""pct"": 10.47}]"
South Africa,Senegal,Neutral,0.699,2.001,11.5,21.2,67.3,10.6,1.9,2.5,69.2,7.4,8.3,15.1,84.9,"[{""score"": ""0 - 1"", ""pct"": 13.88}, {""score"": ""0 - 2"", ""pct"": 13.750000000000002}, {""score"": ""1 - 1"", ""pct"": 9.520000000000001}]"
South Africa,Brazil,Neutral,0.492,2.208,6.0,16.2,77.8,6.2,1.1,1.8,77.6,6.4,7.0,9.1,90.9,"[{""score"": ""0 - 2"", ""pct"": 15.98}, {""score"": ""0 - 1"", ""pct"": 15.4}, {""score"": ""0 - 3"", ""pct"": 12.24}]"
South Africa,Ivory Coast,Neutral,0.934,1.766,18.5,24.5,57.0,18.0,3.6,4.4,56.8,8.3,9.0,26.0,74.0,"[{""score"": ""0 - 1"", ""pct"": 12.32}, {""score"": ""1 - 1"", ""pct"": 10.67}, {""score"": ""0 - 2"", ""pct"": 10.45}]"
South Africa,France,Neutral,0.444,2.256,5.1,14.8,80.0,4.9,1.0,1.3,79.4,6.3,7.1,7.2,92.8,"[{""score"": ""0 - 2"", ""pct"": 16.939999999999998}, {""score"": ""0 - 1"", ""pct"": 16.08}, {""score"": ""0 - 3"", ""pct"": 12.989999999999998}]"
Japan,Netherlands,Neutral,1.477,1.223,42.1,27.1,30.8,42.1,6.8,8.2,31.6,5.2,6.1,57.0,43.0,"[{""score"": ""1 - 1"", ""pct"": 12.45}, {""score"": ""1 - 0"", ""pct"": 10.23}, {""score"": ""2 - 1"", ""pct"": 9.15}]"
Japan,South Africa,Neutral,2.166,0.534,75.1,18.6,6.3,75.4,6.7,7.5,7.0,1.6,1.8,89.6,10.4,"[{""score"": ""2 - 0"", ""pct"": 15.67}, {""score"": ""1 - 0"", ""pct"": 15.479999999999999}, {""score"": ""3 - 0"", ""pct"": 10.530000000000001}]"
Japan,Scotland,Neutral,1.903,0.797,63.6,22.8,13.6,63.2,7.7,8.5,14.2,2.7,3.6,79.5,20.5,"[{""score"": ""1 - 0"", ""pct"": 13.07}, {""score"": ""2 - 0"", ""pct"": 11.89}, {""score"": ""1 - 1"", ""pct"": 10.15}]"
Japan,Algeria,Neutral,1.683,1.017,52.2,25.7,22.1,53.7,7.3,8.4,21.4,4.0,5.2,69.4,30.6,"[{""score"": ""1 - 0"", ""pct"": 11.709999999999999}, {""score"": ""1 - 1"", ""pct"": 11.35}, {""score"": ""2 - 1"", ""pct"": 9.98}]"
Japan,Canada,Neutral,1.675,1.025,53.8,25.1,21.1,52.8,7.1,8.9,21.5,4.0,5.5,68.9,31.1,"[{""score"": ""1 - 0"", ""pct"": 11.5}, {""score"": ""1 - 1"", ""pct"": 10.91}, {""score"": ""2 - 1"", ""pct"": 10.37}]"
Japan,Haiti,Neutral,2.047,0.653,71.0,19.1,9.8,69.9,7.9,8.1,10.0,1.7,2.4,86.0,14.0,"[{""score"": ""2 - 0"", ""pct"": 14.32}, {""score"": ""1 - 0"", ""pct"": 13.850000000000001}, {""score"": ""3 - 0"", ""pct"": 9.55}]"
Japan,Spain,Neutral,0.87,1.83,16.6,22.8,60.7,16.4,3.1,4.2,60.3,7.4,8.6,23.7,76.3,"[{""score"": ""0 - 1"", ""pct"": 12.93}, {""score"": ""0 - 2"", ""pct"": 10.83}, {""score"": ""1 - 1"", ""pct"": 10.530000000000001}]"
Japan,Saudi Arabia,Neutral,2.089,0.611,72.4,18.6,9.0,71.8,7.1,8.2,8.9,1.8,2.3,87.0,13.0,"[{""score"": ""1 - 0"", ""pct"": 14.82}, {""score"": ""2 - 0"", ""pct"": 14.299999999999999}, {""score"": ""3 - 0"", ""pct"": 9.44}]"
Japan,Colombia,Neutral,1.261,1.439,32.1,27.3,40.6,32.8,5.5,6.8,40.4,6.7,7.8,45.1,54.9,"[{""score"": ""1 - 1"", ""pct"": 12.55}, {""score"": ""0 - 1"", ""pct"": 9.82}, {""score"": ""1 - 2"", ""pct"": 8.86}]"
Japan,Portugal,Neutral,1.343,1.357,36.1,27.2,36.6,35.5,6.2,7.8,37.2,5.9,7.5,49.4,50.6,"[{""score"": ""1 - 1"", ""pct"": 12.540000000000001}, {""score"": ""1 - 0"", ""pct"": 9.46}, {""score"": ""0 - 1"", ""pct"": 9.13}]"
