home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Panama,Ecuador,Neutral,0.938,1.762,18.6,24.1,57.3,17.8,3.8,4.7,57.0,7.3,9.3,26.4,73.6,"[{""score"": ""0 - 1"", ""pct"": 12.6}, {""score"": ""1 - 1"", ""pct"": 11.21}, {""score"": ""0 - 2"", ""pct"": 10.39}]"
Panama,Brazil,Neutral,0.856,1.844,15.9,23.0,61.0,15.9,2.9,3.9,60.7,7.6,9.0,22.7,77.3,"[{""score"": ""0 - 1"", ""pct"": 12.959999999999999}, {""score"": ""0 - 2"", ""pct"": 11.12}, {""score"": ""1 - 1"", ""pct"": 10.59}]"
Panama,Bosnia and Herzegovina,Neutral,2.011,0.689,68.8,20.5,10.7,68.8,7.3,8.0,10.7,2.2,3.1,84.1,15.9,"[{""score"": ""1 - 0"", ""pct"": 14.17}, {""score"": ""2 - 0"", ""pct"": 13.889999999999999}, {""score"": ""2 - 1"", ""pct"": 9.379999999999999}]"
Panama,South Africa,Neutral,1.893,0.807,63.8,22.7,13.4,63.3,7.8,8.3,14.5,2.6,3.5,79.4,20.6,"[{""score"": ""1 - 0"", ""pct"": 13.33}, {""score"": ""2 - 0"", ""pct"": 12.06}, {""score"": ""1 - 1"", ""pct"": 10.13}]"
Panama,Paraguay,Neutral,1.23,1.47,30.7,27.4,41.9,30.3,5.1,6.4,43.2,6.5,8.4,41.9,58.1,"[{""score"": ""1 - 1"", ""pct"": 12.389999999999999}, {""score"": ""0 - 1"", ""pct"": 10.03}, {""score"": ""1 - 0"", ""pct"": 8.780000000000001}]"
Panama,Belgium,Neutral,1.192,1.508,29.8,26.8,43.4,29.1,5.1,6.6,44.5,6.7,8.0,40.8,59.1,"[{""score"": ""1 - 1"", ""pct"": 11.48}, {""score"": ""0 - 1"", ""pct"": 10.61}, {""score"": ""1 - 0"", ""pct"": 8.34}]"
Panama,Norway,Neutral,1.157,1.543,27.0,27.7,45.3,27.6,4.7,6.4,45.9,7.1,8.4,38.7,61.3,"[{""score"": ""1 - 1"", ""pct"": 12.879999999999999}, {""score"": ""0 - 1"", ""pct"": 10.6}, {""score"": ""1 - 2"", ""pct"": 9.19}]"
Panama,Algeria,Neutral,1.261,1.439,31.9,26.7,41.3,31.8,5.8,7.3,40.5,6.4,8.2,44.9,55.1,"[{""score"": ""1 - 1"", ""pct"": 11.93}, {""score"": ""0 - 1"", ""pct"": 10.01}, {""score"": ""1 - 2"", ""pct"": 9.13}]"
Saudi Arabia,Ivory Coast,Neutral,1.071,1.629,23.6,25.5,50.9,23.6,4.5,5.6,49.8,7.5,9.0,33.8,66.2,"[{""score"": ""0 - 1"", ""pct"": 11.39}, {""score"": ""1 - 1"", ""pct"": 11.39}, {""score"": ""1 - 2"", ""pct"": 9.950000000000001}]"
Saudi Arabia,Uzbekistan,Neutral,0.903,1.797,16.9,23.9,59.2,17.7,3.2,4.2,59.2,7.3,8.4,25.1,74.9,"[{""score"": ""0 - 1"", ""pct"": 12.91}, {""score"": ""1 - 1"", ""pct"": 11.07}, {""score"": ""0 - 2"", ""pct"": 10.59}]"
Saudi Arabia,Qatar,Neutral,1.753,0.947,56.9,24.0,19.1,56.3,7.7,8.4,19.4,3.6,4.5,72.4,27.6,"[{""score"": ""1 - 0"", ""pct"": 12.53}, {""score"": ""1 - 1"", ""pct"": 11.0}, {""score"": ""2 - 0"", ""pct"": 10.08}]"
Saudi Arabia,Panama,Neutral,0.927,1.773,19.1,23.8,57.1,18.5,3.6,4.3,57.3,7.7,8.6,26.4,73.6,"[{""score"": ""0 - 1"", ""pct"": 12.57}, {""score"": ""1 - 1"", ""pct"": 10.73}, {""score"": ""1 - 2"", ""pct"": 10.32}]"
Saudi Arabia,Tunisia,Neutral,1.255,1.445,31.2,27.9,40.9,32.3,5.2,6.8,40.9,6.3,8.5,44.3,55.7,"[{""score"": ""1 - 1"", ""pct"": 13.11}, {""score"": ""0 - 1"", ""pct"": 9.75}, {""score"": ""1 - 2"", ""pct"": 9.08}]"
Saudi Arabia,Austria,Neutral,1.008,1.692,21.3,25.5,53.2,21.5,4.0,5.4,53.1,7.1,8.9,30.9,69.1,"[{""score"": ""1 - 1"", ""pct"": 11.92}, {""score"": ""0 - 1"", ""pct"": 11.459999999999999}, {""score"": ""1 - 2"", ""pct"": 9.969999999999999}]"
Saudi Arabia,Senegal,Neutral,0.805,1.895,13.8,22.1,64.1,13.9,2.8,3.9,63.2,7.5,8.7,20.6,79.4,"[{""score"": ""0 - 1"", ""pct"": 13.52}, {""score"": ""0 - 2"", ""pct"": 11.78}, {""score"": ""1 - 1"", ""pct"": 10.03}]"
Saudi Arabia,Netherlands,Neutral,0.69,2.01,10.8,20.0,69.2,11.3,2.2,2.9,69.0,6.8,7.9,16.3,83.7,"[{""score"": ""0 - 1"", ""pct"": 14.540000000000001}, {""score"": ""0 - 2"", ""pct"": 13.41}, {""score"": ""1 - 2"", ""pct"": 9.959999999999999}]"
Saudi Arabia,Colombia,Neutral,0.564,2.136,7.2,18.7,74.1,7.4,1.4,2.1,74.6,6.9,7.6,10.9,89.1,"[{""score"": ""0 - 2"", ""pct"": 15.629999999999999}, {""score"": ""0 - 1"", ""pct"": 14.96}, {""score"": ""0 - 3"", ""pct"": 10.45}]"
Saudi Arabia,South Korea,Neutral,0.809,1.891,14.1,23.0,62.9,14.5,2.8,3.4,63.0,8.2,8.2,20.6,79.4,"[{""score"": ""0 - 1"", ""pct"": 13.270000000000001}, {""score"": ""0 - 2"", ""pct"": 11.63}, {""score"": ""1 - 1"", ""pct"": 10.2}]"
Saudi Arabia,Switzerland,Neutral,0.829,1.871,15.1,22.9,62.0,15.1,3.1,3.7,61.6,7.7,8.9,21.8,78.2,"[{""score"": ""0 - 1"", ""pct"": 13.08}, {""score"": ""0 - 2"", ""pct"": 11.98}, {""score"": ""1 - 1"", ""pct"": 10.280000000000001}]"
Saudi Arabia,Australia,Neutral,0.749,1.951,11.9,21.3,66.7,12.2,2.4,3.1,67.2,7.5,7.6,17.7,82.3,"[{""score"": ""0 - 1"", ""pct"": 13.51}, {""score"": ""0 - 2"", ""pct"": 12.73}, {""score"": ""1 - 2"", ""pct"": 9.73}]"
Saudi Arabia,France,Neutral,0.497,2.203,6.0,16.3,77.7,5.9,1.3,1.6,77.3,6.4,7.6,8.7,91.3,"[{""score"": ""0 - 2"", ""pct"": 16.470000000000002}, {""score"": ""0 - 1"", ""pct"": 16.03}, {""score"": ""0 - 3"", ""pct"": 11.33}]"
Saudi Arabia,Morocco,Neutral,0.621,2.079,8.8,19.7,71.5,8.7,1.8,2.2,73.0,6.7,7.7,12.7,87.3,"[{""score"": ""0 - 1"", ""pct"": 15.010000000000002}, {""score"": ""0 - 2"", ""pct"": 13.850000000000001}, {""score"": ""0 - 3"", ""pct"": 9.4}]"
Saudi Arabia,Argentina,Neutral,0.409,2.291,4.5,15.1,80.4,4.6,0.9,1.2,80.6,6.2,6.6,6.6,93.4,"[{""score"": ""0 - 2"", ""pct"": 17.45}, {""score"": ""0 - 1"", ""pct"": 16.06}, {""score"": ""0 - 3"", ""pct"": 13.61}]"
