home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
DR Congo,Japan,Neutral,0.863,1.542,20.2,27.2,52.6,20.4,4.1,5.7,52.3,7.4,10.1,30.2,69.8,"[{""score"": ""0 - 1"", ""pct"": 14.499999999999998}, {""score"": ""1 - 1"", ""pct"": 12.01}, {""score"": ""0 - 0"", ""pct"": 10.209999999999999}]"
DR Congo,Norway,Neutral,0.975,1.658,20.2,25.2,54.6,21.0,3.6,5.3,53.1,7.6,9.3,30.0,70.0,"[{""score"": ""0 - 1"", ""pct"": 12.36}, {""score"": ""1 - 1"", ""pct"": 11.14}, {""score"": ""1 - 2"", ""pct"": 10.209999999999999}]"
DR Congo,Uzbekistan,Neutral,1.193,0.998,40.5,30.4,29.2,39.4,6.9,9.6,29.5,5.7,8.9,55.9,44.1,"[{""score"": ""1 - 1"", ""pct"": 13.270000000000001}, {""score"": ""1 - 0"", ""pct"": 13.100000000000001}, {""score"": ""0 - 0"", ""pct"": 12.35}]"
DR Congo,New Zealand,Neutral,1.469,0.826,53.0,27.5,19.5,52.5,7.3,10.5,19.9,3.9,5.8,70.3,29.7,"[{""score"": ""1 - 0"", ""pct"": 15.06}, {""score"": ""1 - 1"", ""pct"": 12.24}, {""score"": ""0 - 0"", ""pct"": 11.129999999999999}]"
DR Congo,Ivory Coast,Neutral,0.992,1.179,30.4,30.5,39.0,29.4,5.7,8.7,40.0,6.2,10.0,43.8,56.2,"[{""score"": ""0 - 1"", ""pct"": 13.58}, {""score"": ""1 - 1"", ""pct"": 13.270000000000001}, {""score"": ""0 - 0"", ""pct"": 12.540000000000001}]"
DR Congo,Czech Republic,Neutral,1.228,1.168,36.8,28.5,34.6,36.5,6.0,8.6,34.3,6.1,8.5,51.1,48.9,"[{""score"": ""1 - 1"", ""pct"": 12.6}, {""score"": ""1 - 0"", ""pct"": 11.19}, {""score"": ""0 - 1"", ""pct"": 10.76}]"
DR Congo,Jordan,Neutral,1.361,1.027,44.4,28.0,27.6,43.8,6.9,9.7,27.1,5.1,7.3,60.5,39.5,"[{""score"": ""1 - 0"", ""pct"": 12.98}, {""score"": ""1 - 1"", ""pct"": 12.6}, {""score"": ""0 - 0"", ""pct"": 10.03}]"
DR Congo,Colombia,Neutral,0.679,1.638,14.5,25.4,60.1,13.9,2.6,4.2,61.3,7.6,10.3,20.7,79.3,"[{""score"": ""0 - 1"", ""pct"": 16.34}, {""score"": ""0 - 2"", ""pct"": 12.46}, {""score"": ""0 - 0"", ""pct"": 10.94}]"
DR Congo,Iraq,Neutral,1.362,0.842,48.5,29.4,22.1,47.6,7.6,10.9,22.8,4.4,6.6,66.1,33.9,"[{""score"": ""1 - 0"", ""pct"": 14.549999999999999}, {""score"": ""1 - 1"", ""pct"": 12.72}, {""score"": ""0 - 0"", ""pct"": 12.31}]"
DR Congo,Qatar,Neutral,1.763,0.796,59.9,24.6,15.4,60.5,7.7,9.4,15.0,3.0,4.5,77.6,22.4,"[{""score"": ""1 - 0"", ""pct"": 13.950000000000001}, {""score"": ""2 - 0"", ""pct"": 11.65}, {""score"": ""1 - 1"", ""pct"": 10.76}]"
DR Congo,Australia,Neutral,0.89,1.27,25.4,30.3,44.3,25.0,4.6,7.5,44.6,7.0,11.2,37.2,62.8,"[{""score"": ""0 - 1"", ""pct"": 14.26}, {""score"": ""1 - 1"", ""pct"": 13.03}, {""score"": ""0 - 0"", ""pct"": 12.98}]"
DR Congo,Croatia,Neutral,0.914,1.514,21.5,26.6,51.9,22.0,4.3,5.9,50.4,7.0,10.3,32.3,67.7,"[{""score"": ""0 - 1"", ""pct"": 13.5}, {""score"": ""1 - 1"", ""pct"": 12.11}, {""score"": ""0 - 0"", ""pct"": 9.77}]"
DR Congo,England,Neutral,0.626,1.819,10.9,21.9,67.2,11.6,2.4,2.9,66.3,7.7,9.0,17.0,83.0,"[{""score"": ""0 - 1"", ""pct"": 16.8}, {""score"": ""0 - 2"", ""pct"": 14.360000000000001}, {""score"": ""1 - 1"", ""pct"": 9.36}]"
DR Congo,Curaçao,Neutral,1.815,0.738,62.8,23.8,13.4,63.4,7.2,8.8,13.9,2.8,3.9,79.5,20.5,"[{""score"": ""1 - 0"", ""pct"": 14.979999999999999}, {""score"": ""2 - 0"", ""pct"": 11.84}, {""score"": ""1 - 1"", ""pct"": 10.85}]"
DR Congo,Ghana,Neutral,1.269,0.923,43.8,30.7,25.5,44.1,7.0,10.8,25.9,4.7,7.5,61.9,38.1,"[{""score"": ""1 - 0"", ""pct"": 13.850000000000001}, {""score"": ""1 - 1"", ""pct"": 13.29}, {""score"": ""0 - 0"", ""pct"": 12.479999999999999}]"
DR Congo,France,Neutral,0.706,1.959,11.6,21.4,67.0,11.0,2.1,3.2,68.1,7.2,8.4,16.4,83.6,"[{""score"": ""0 - 1"", ""pct"": 14.17}, {""score"": ""0 - 2"", ""pct"": 12.49}, {""score"": ""1 - 2"", ""pct"": 9.48}]"
DR Congo,Senegal,Neutral,0.928,1.392,23.8,29.0,47.2,23.9,4.5,6.7,47.0,7.7,10.2,35.1,64.9,"[{""score"": ""0 - 1"", ""pct"": 13.99}, {""score"": ""1 - 1"", ""pct"": 12.58}, {""score"": ""0 - 0"", ""pct"": 11.559999999999999}]"
DR Congo,Algeria,Neutral,1.055,1.343,28.3,28.6,43.0,28.2,5.1,7.2,42.8,6.7,10.0,40.5,59.5,"[{""score"": ""1 - 1"", ""pct"": 12.61}, {""score"": ""0 - 1"", ""pct"": 12.540000000000001}, {""score"": ""0 - 0"", ""pct"": 10.32}]"
DR Congo,Mexico,Neutral,0.813,1.456,19.9,28.3,51.8,19.9,3.8,6.3,51.9,7.7,10.5,29.9,70.1,"[{""score"": ""0 - 1"", ""pct"": 15.09}, {""score"": ""1 - 1"", ""pct"": 12.26}, {""score"": ""0 - 0"", ""pct"": 11.5}]"
DR Congo,Canada,Neutral,1.008,1.201,30.9,29.8,39.2,29.5,5.4,8.4,39.3,6.6,10.8,43.3,56.7,"[{""score"": ""0 - 1"", ""pct"": 13.36}, {""score"": ""1 - 1"", ""pct"": 12.83}, {""score"": ""0 - 0"", ""pct"": 12.120000000000001}]"
DR Congo,Cape Verde,Neutral,1.321,0.876,46.8,29.7,23.5,47.0,7.4,10.9,24.0,4.2,6.5,65.2,34.8,"[{""score"": ""1 - 0"", ""pct"": 14.23}, {""score"": ""0 - 0"", ""pct"": 12.839999999999998}, {""score"": ""1 - 1"", ""pct"": 12.540000000000001}]"
DR Congo,Uruguay,Neutral,0.839,1.38,22.8,28.5,48.7,20.7,4.4,6.7,50.2,7.5,10.4,31.9,68.2,"[{""score"": ""0 - 1"", ""pct"": 15.55}, {""score"": ""1 - 1"", ""pct"": 12.479999999999999}, {""score"": ""0 - 0"", ""pct"": 11.65}]"
DR Congo,Ecuador,Neutral,0.797,1.352,20.8,29.7,49.6,20.0,4.0,6.7,50.2,7.5,11.6,30.7,69.3,"[{""score"": ""0 - 1"", ""pct"": 16.09}, {""score"": ""0 - 0"", ""pct"": 12.76}, {""score"": ""1 - 1"", ""pct"": 12.740000000000002}]"
Germany,Switzerland,Neutral,1.502,1.37,40.1,25.8,34.1,40.2,6.3,7.3,33.9,6.0,6.4,53.7,46.3,"[{""score"": ""1 - 1"", ""pct"": 11.64}, {""score"": ""1 - 0"", ""pct"": 8.870000000000001}, {""score"": ""2 - 1"", ""pct"": 8.7}]"
Germany,Belgium,Neutral,1.442,1.545,34.8,26.0,39.3,34.9,5.7,6.7,39.4,6.3,7.0,47.3,52.7,"[{""score"": ""1 - 1"", ""pct"": 11.87}, {""score"": ""1 - 2"", ""pct"": 8.52}, {""score"": ""0 - 1"", ""pct"": 8.51}]"
Germany,DR Congo,Neutral,1.857,0.914,59.9,22.9,17.2,60.1,7.4,8.6,16.4,3.2,4.3,76.1,23.9,"[{""score"": ""1 - 0"", ""pct"": 12.47}, {""score"": ""2 - 0"", ""pct"": 10.75}, {""score"": ""1 - 1"", ""pct"": 10.66}]"
Germany,Austria,Neutral,1.798,1.145,52.5,24.5,23.0,53.2,7.4,7.9,22.5,4.0,5.1,68.5,31.5,"[{""score"": ""1 - 1"", ""pct"": 11.07}, {""score"": ""1 - 0"", ""pct"": 10.190000000000001}, {""score"": ""2 - 1"", ""pct"": 9.48}]"
Germany,Tunisia,Neutral,2.209,0.8,70.1,18.7,11.2,71.0,7.0,7.0,10.7,1.8,2.5,85.0,15.0,"[{""score"": ""2 - 0"", ""pct"": 12.1}, {""score"": ""1 - 0"", ""pct"": 11.53}, {""score"": ""2 - 1"", ""pct"": 9.5}]"
Germany,Sweden,Neutral,2.151,1.109,61.3,21.1,17.6,62.0,7.9,6.4,16.9,3.3,3.6,76.2,23.8,"[{""score"": ""2 - 1"", ""pct"": 9.76}, {""score"": ""1 - 1"", ""pct"": 9.55}, {""score"": ""1 - 0"", ""pct"": 8.99}]"
Germany,Morocco,Neutral,1.185,1.353,32.5,27.5,40.0,32.5,5.7,7.7,38.8,6.9,8.4,45.9,54.1,"[{""score"": ""1 - 1"", ""pct"": 12.370000000000001}, {""score"": ""0 - 1"", ""pct"": 11.04}, {""score"": ""1 - 0"", ""pct"": 9.53}]"
Germany,Egypt,Neutral,1.737,0.99,55.1,24.5,20.4,55.2,7.1,8.6,19.9,4.3,5.0,70.9,29.1,"[{""score"": ""1 - 0"", ""pct"": 11.78}, {""score"": ""1 - 1"", ""pct"": 10.69}, {""score"": ""2 - 1"", ""pct"": 10.01}]"
Germany,Portugal,Neutral,1.222,1.62,28.4,24.7,46.9,28.4,4.9,5.5,46.0,6.8,8.3,38.9,61.1,"[{""score"": ""1 - 1"", ""pct"": 10.93}, {""score"": ""1 - 2"", ""pct"": 9.370000000000001}, {""score"": ""0 - 1"", ""pct"": 9.28}]"
Germany,Bosnia and Herzegovina,Neutral,2.467,0.809,74.2,16.3,9.5,74.3,7.0,6.3,8.9,1.6,1.9,87.6,12.4,"[{""score"": ""2 - 0"", ""pct"": 12.139999999999999}, {""score"": ""2 - 1"", ""pct"": 9.6}, {""score"": ""1 - 0"", ""pct"": 9.31}]"
Germany,Haiti,Neutral,2.852,0.76,81.3,12.8,5.9,80.5,6.1,4.4,6.8,1.1,1.1,91.0,9.0,"[{""score"": ""2 - 0"", ""pct"": 11.12}, {""score"": ""3 - 0"", ""pct"": 9.98}, {""score"": ""1 - 0"", ""pct"": 8.59}]"
Germany,Scotland,Neutral,1.902,1.021,58.4,22.6,19.0,57.6,7.3,8.4,18.6,3.7,4.5,73.3,26.7,"[{""score"": ""1 - 0"", ""pct"": 10.89}, {""score"": ""2 - 1"", ""pct"": 10.31}, {""score"": ""1 - 1"", ""pct"": 10.26}]"
Germany,United States,Neutral,2.008,1.074,58.7,22.5,18.8,59.5,7.3,7.3,18.9,3.2,3.8,74.0,26.0,"[{""score"": ""2 - 1"", ""pct"": 9.76}, {""score"": ""1 - 1"", ""pct"": 9.719999999999999}, {""score"": ""1 - 0"", ""pct"": 9.42}]"
Germany,Argentina,Neutral,1.19,1.827,24.4,23.3,52.3,23.2,4.2,4.9,53.1,7.0,7.5,32.3,67.7,"[{""score"": ""1 - 1"", ""pct"": 10.71}, {""score"": ""1 - 2"", ""pct"": 9.700000000000001}, {""score"": ""0 - 1"", ""pct"": 9.28}]"
Germany,Paraguay,Neutral,1.581,1.037,49.6,26.7,23.7,49.1,7.3,9.1,24.1,4.8,5.7,65.4,34.6,"[{""score"": ""1 - 1"", ""pct"": 11.89}, {""score"": ""1 - 0"", ""pct"": 11.77}, {""score"": ""2 - 1"", ""pct"": 9.4}]"
Germany,Panama,Neutral,2.273,0.907,68.9,18.8,12.3,68.6,6.9,6.8,12.5,2.5,2.7,82.3,17.7,"[{""score"": ""2 - 0"", ""pct"": 10.65}, {""score"": ""2 - 1"", ""pct"": 10.02}, {""score"": ""1 - 0"", ""pct"": 9.87}]"
Germany,South Korea,Neutral,1.774,1.009,54.9,25.0,20.1,55.7,7.1,7.9,20.3,3.8,5.1,70.7,29.3,"[{""score"": ""1 - 1"", ""pct"": 11.24}, {""score"": ""1 - 0"", ""pct"": 11.05}, {""score"": ""2 - 1"", ""pct"": 10.2}]"
Germany,Spain,Neutral,1.005,1.867,18.6,23.6,57.8,18.9,3.6,4.2,57.8,7.1,8.3,26.8,73.2,"[{""score"": ""1 - 1"", ""pct"": 11.12}, {""score"": ""0 - 1"", ""pct"": 10.73}, {""score"": ""1 - 2"", ""pct"": 10.08}]"
Germany,Netherlands,Neutral,1.492,1.587,34.4,26.2,39.4,34.1,6.1,6.7,40.2,6.4,6.5,46.9,53.1,"[{""score"": ""1 - 1"", ""pct"": 12.02}, {""score"": ""1 - 2"", ""pct"": 8.66}, {""score"": ""2 - 1"", ""pct"": 8.15}]"
Germany,South Africa,Neutral,2.073,0.755,68.6,20.0,11.4,67.9,7.6,7.6,11.4,2.4,3.0,83.1,16.9,"[{""score"": ""1 - 0"", ""pct"": 12.629999999999999}, {""score"": ""2 - 0"", ""pct"": 12.02}, {""score"": ""2 - 1"", ""pct"": 10.17}]"
Germany,Brazil,Neutral,1.188,1.668,25.9,25.0,49.1,26.4,5.1,5.8,48.2,6.8,7.7,37.3,62.7,"[{""score"": ""1 - 1"", ""pct"": 11.42}, {""score"": ""0 - 1"", ""pct"": 9.610000000000001}, {""score"": ""1 - 2"", ""pct"": 9.5}]"
Germany,Iran,Neutral,1.603,1.102,47.9,26.0,26.1,48.5,6.8,8.7,25.5,4.7,5.8,64.1,35.9,"[{""score"": ""1 - 1"", ""pct"": 11.73}, {""score"": ""1 - 0"", ""pct"": 10.5}, {""score"": ""2 - 1"", ""pct"": 9.370000000000001}]"
Germany,Turkey,Neutral,1.81,1.203,51.6,24.0,24.4,51.8,7.3,7.4,24.3,4.5,4.7,66.5,33.5,"[{""score"": ""1 - 1"", ""pct"": 10.74}, {""score"": ""2 - 1"", ""pct"": 9.75}, {""score"": ""1 - 0"", ""pct"": 9.56}]"
Germany,Saudi Arabia,Neutral,2.219,0.752,71.1,18.4,10.5,71.3,7.5,7.1,9.7,2.0,2.4,85.9,14.1,"[{""score"": ""2 - 0"", ""pct"": 13.13}, {""score"": ""1 - 0"", ""pct"": 11.93}, {""score"": ""2 - 1"", ""pct"": 9.180000000000001}]"
Germany,Japan,Neutral,1.501,1.314,41.5,26.2,32.3,41.1,6.6,8.0,32.3,5.6,6.4,55.7,44.3,"[{""score"": ""1 - 1"", ""pct"": 12.01}, {""score"": ""1 - 0"", ""pct"": 9.47}, {""score"": ""2 - 1"", ""pct"": 8.790000000000001}]"
Germany,Norway,Neutral,1.692,1.42,43.2,24.8,32.0,44.1,6.3,6.8,31.2,5.4,6.1,57.3,42.7,"[{""score"": ""1 - 1"", ""pct"": 11.09}, {""score"": ""2 - 1"", ""pct"": 8.86}, {""score"": ""1 - 0"", ""pct"": 7.580000000000001}]"
Germany,Uzbekistan,Neutral,2.165,0.865,67.3,19.5,13.2,67.5,7.5,7.0,12.2,2.7,3.1,82.0,18.0,"[{""score"": ""2 - 0"", ""pct"": 11.37}, {""score"": ""1 - 0"", ""pct"": 10.979999999999999}, {""score"": ""2 - 1"", ""pct"": 10.0}]"
Germany,New Zealand,Neutral,2.581,0.704,78.2,14.7,7.1,78.0,6.3,6.0,7.1,1.1,1.5,90.3,9.7,"[{""score"": ""2 - 0"", ""pct"": 12.709999999999999}, {""score"": ""1 - 0"", ""pct"": 10.52}, {""score"": ""3 - 0"", ""pct"": 10.51}]"
Germany,Ivory Coast,Neutral,1.714,1.003,54.3,24.4,21.3,54.0,7.4,9.1,20.8,4.0,4.7,70.5,29.5,"[{""score"": ""1 - 0"", ""pct"": 11.93}, {""score"": ""1 - 1"", ""pct"": 11.18}, {""score"": ""2 - 1"", ""pct"": 9.85}]"
Germany,Czech Republic,Neutral,2.104,1.025,61.9,21.2,16.9,62.7,7.0,7.0,16.8,3.1,3.4,76.7,23.3,"[{""score"": ""1 - 0"", ""pct"": 9.91}, {""score"": ""2 - 1"", ""pct"": 9.68}, {""score"": ""2 - 0"", ""pct"": 9.53}]"
Germany,Jordan,Neutral,2.438,0.918,71.4,17.1,11.5,71.1,6.9,6.0,11.3,2.3,2.4,84.0,16.0,"[{""score"": ""2 - 0"", ""pct"": 10.209999999999999}, {""score"": ""2 - 1"", ""pct"": 9.67}, {""score"": ""1 - 0"", ""pct"": 9.35}]"
Germany,Colombia,Neutral,1.188,1.435,30.5,27.8,41.7,30.3,5.2,6.7,42.7,6.3,8.7,42.2,57.8,"[{""score"": ""1 - 1"", ""pct"": 12.13}, {""score"": ""0 - 1"", ""pct"": 10.5}, {""score"": ""0 - 0"", ""pct"": 8.9}]"
Germany,Iraq,Neutral,2.378,0.705,75.3,16.5,8.1,75.2,6.9,6.4,8.3,1.3,1.9,88.5,11.5,"[{""score"": ""2 - 0"", ""pct"": 13.01}, {""score"": ""1 - 0"", ""pct"": 11.32}, {""score"": ""3 - 0"", ""pct"": 9.959999999999999}]"
Germany,Qatar,Neutral,3.126,0.679,85.2,10.5,4.3,85.7,5.2,3.2,4.3,0.8,0.9,94.0,6.0,"[{""score"": ""2 - 0"", ""pct"": 11.5}, {""score"": ""3 - 0"", ""pct"": 11.05}, {""score"": ""4 - 0"", ""pct"": 8.39}]"
Germany,Australia,Neutral,1.571,1.089,48.7,26.7,24.6,48.6,7.1,8.8,24.4,4.6,6.3,64.6,35.4,"[{""score"": ""1 - 1"", ""pct"": 11.91}, {""score"": ""1 - 0"", ""pct"": 11.600000000000001}, {""score"": ""2 - 1"", ""pct"": 9.77}]"
Germany,Croatia,Neutral,1.565,1.306,43.0,26.3,30.7,43.1,6.9,7.3,31.2,5.4,6.2,57.2,42.8,"[{""score"": ""1 - 1"", ""pct"": 12.280000000000001}, {""score"": ""1 - 0"", ""pct"": 9.28}, {""score"": ""2 - 1"", ""pct"": 9.01}]"
Germany,England,Neutral,1.143,1.661,24.4,26.3,49.2,25.4,4.5,5.7,49.4,6.8,8.2,35.5,64.4,"[{""score"": ""1 - 1"", ""pct"": 12.049999999999999}, {""score"": ""0 - 1"", ""pct"": 10.190000000000001}, {""score"": ""1 - 2"", ""pct"": 9.969999999999999}]"
Germany,Curaçao,Neutral,3.197,0.632,86.7,9.6,3.7,87.4,4.5,3.4,3.5,0.7,0.6,95.3,4.7,"[{""score"": ""2 - 0"", ""pct"": 11.92}, {""score"": ""3 - 0"", ""pct"": 11.37}, {""score"": ""4 - 0"", ""pct"": 9.01}]"
Germany,Ghana,Neutral,2.091,0.767,68.4,19.9,11.8,69.1,7.1,7.6,11.6,2.0,2.6,83.8,16.2,"[{""score"": ""1 - 0"", ""pct"": 12.4}, {""score"": ""2 - 0"", ""pct"": 12.07}, {""score"": ""2 - 1"", ""pct"": 9.959999999999999}]"
Germany,France,Neutral,1.312,1.815,27.0,23.6,49.4,26.2,4.8,5.5,49.4,7.1,7.0,36.5,63.5,"[{""score"": ""1 - 1"", ""pct"": 10.12}, {""score"": ""1 - 2"", ""pct"": 9.59}, {""score"": ""0 - 1"", ""pct"": 8.09}]"
Germany,Senegal,Neutral,1.662,1.143,49.5,25.1,25.4,49.6,6.7,8.3,25.1,4.7,5.6,64.6,35.4,"[{""score"": ""1 - 1"", ""pct"": 11.35}, {""score"": ""1 - 0"", ""pct"": 10.52}, {""score"": ""2 - 1"", ""pct"": 9.62}]"
Germany,Algeria,Neutral,1.922,1.134,56.3,22.6,21.1,55.8,7.1,7.6,21.4,3.7,4.5,70.5,29.5,"[{""score"": ""1 - 0"", ""pct"": 10.17}, {""score"": ""1 - 1"", ""pct"": 10.14}, {""score"": ""2 - 1"", ""pct"": 9.379999999999999}]"
Germany,Mexico,Neutral,1.446,1.228,40.6,27.7,31.7,42.5,6.1,7.8,30.9,5.3,7.3,56.5,43.5,"[{""score"": ""1 - 1"", ""pct"": 12.94}, {""score"": ""1 - 0"", ""pct"": 10.33}, {""score"": ""2 - 1"", ""pct"": 8.89}]"
Germany,Canada,Neutral,1.813,1.004,56.7,23.8,19.4,55.7,7.4,8.4,20.2,3.6,4.7,71.5,28.5,"[{""score"": ""1 - 0"", ""pct"": 11.58}, {""score"": ""1 - 1"", ""pct"": 10.69}, {""score"": ""2 - 1"", ""pct"": 9.879999999999999}]"
Germany,Cape Verde,Neutral,2.209,0.74,71.7,18.3,10.0,71.6,7.1,6.7,10.3,1.9,2.4,85.4,14.6,"[{""score"": ""2 - 0"", ""pct"": 12.97}, {""score"": ""1 - 0"", ""pct"": 12.45}, {""score"": ""3 - 0"", ""pct"": 9.08}]"
Germany,Uruguay,Neutral,1.393,1.183,41.6,27.4,31.0,40.6,6.7,8.7,30.9,5.5,7.5,56.0,44.0,"[{""score"": ""1 - 1"", ""pct"": 12.55}, {""score"": ""1 - 0"", ""pct"": 10.8}, {""score"": ""0 - 1"", ""pct"": 9.48}]"
Germany,Ecuador,Neutral,1.339,1.12,40.9,29.1,30.0,40.8,7.0,8.9,30.0,5.7,7.6,56.7,43.3,"[{""score"": ""1 - 1"", ""pct"": 13.209999999999999}, {""score"": ""1 - 0"", ""pct"": 11.020000000000001}, {""score"": ""0 - 0"", ""pct"": 9.59}]"
Austria,Switzerland,Neutral,1.096,1.551,25.7,26.1,48.2,26.2,4.7,5.9,47.8,7.1,8.4,36.7,63.3,"[{""score"": ""1 - 1"", ""pct"": 11.73}, {""score"": ""0 - 1"", ""pct"": 11.58}, {""score"": ""1 - 2"", ""pct"": 9.75}]"
Austria,Belgium,Neutral,1.072,1.783,21.6,24.9,53.5,21.7,4.0,4.5,53.8,7.7,8.3,30.3,69.7,"[{""score"": ""1 - 1"", ""pct"": 10.879999999999999}, {""score"": ""0 - 1"", ""pct"": 10.47}, {""score"": ""1 - 2"", ""pct"": 9.47}]"
Austria,DR Congo,Neutral,1.357,1.027,43.7,29.1,27.1,44.1,7.0,9.6,26.8,5.1,7.4,60.7,39.3,"[{""score"": ""1 - 1"", ""pct"": 13.05}, {""score"": ""1 - 0"", ""pct"": 12.389999999999999}, {""score"": ""0 - 0"", ""pct"": 10.25}]"
Austria,Germany,Neutral,1.145,1.798,24.0,23.4,52.6,22.9,4.1,5.0,52.7,7.6,7.6,32.0,68.0,"[{""score"": ""1 - 1"", ""pct"": 10.85}, {""score"": ""0 - 1"", ""pct"": 10.290000000000001}, {""score"": ""1 - 2"", ""pct"": 9.81}]"
Austria,Tunisia,Neutral,1.731,0.933,56.4,24.6,19.1,56.0,7.7,8.6,19.6,3.4,4.8,72.3,27.7,"[{""score"": ""1 - 0"", ""pct"": 12.989999999999998}, {""score"": ""1 - 1"", ""pct"": 10.76}, {""score"": ""2 - 0"", ""pct"": 10.040000000000001}]"
Austria,Sweden,Neutral,1.592,1.241,44.2,26.2,29.6,45.8,6.4,8.0,28.8,5.1,5.8,60.3,39.7,"[{""score"": ""1 - 1"", ""pct"": 12.049999999999999}, {""score"": ""2 - 1"", ""pct"": 9.44}, {""score"": ""1 - 0"", ""pct"": 9.31}]"
Austria,Morocco,Neutral,0.886,1.54,20.9,26.3,52.8,20.0,4.1,5.5,52.8,7.2,10.3,29.7,70.3,"[{""score"": ""0 - 1"", ""pct"": 13.18}, {""score"": ""1 - 1"", ""pct"": 11.67}, {""score"": ""0 - 2"", ""pct"": 10.22}]"
Austria,Egypt,Neutral,1.263,1.121,39.1,29.5,31.4,39.0,6.8,8.9,31.6,5.7,8.1,54.6,45.4,"[{""score"": ""1 - 1"", ""pct"": 13.450000000000001}, {""score"": ""1 - 0"", ""pct"": 11.540000000000001}, {""score"": ""0 - 0"", ""pct"": 10.2}]"
Austria,Portugal,Neutral,0.911,1.835,17.6,24.3,58.1,16.7,3.2,4.3,59.9,7.4,8.5,24.1,75.9,"[{""score"": ""0 - 1"", ""pct"": 12.370000000000001}, {""score"": ""1 - 1"", ""pct"": 11.19}, {""score"": ""0 - 2"", ""pct"": 9.959999999999999}]"
Austria,Bosnia and Herzegovina,Neutral,1.894,0.936,59.6,23.2,17.2,60.9,7.6,7.5,16.8,3.2,4.1,76.0,24.0,"[{""score"": ""1 - 0"", ""pct"": 11.31}, {""score"": ""2 - 0"", ""pct"": 10.8}, {""score"": ""1 - 1"", ""pct"": 10.51}]"
Austria,Haiti,Neutral,2.089,0.895,65.5,20.5,13.9,65.5,7.6,7.2,13.9,2.5,3.3,80.3,19.7,"[{""score"": ""1 - 0"", ""pct"": 11.3}, {""score"": ""2 - 0"", ""pct"": 10.75}, {""score"": ""2 - 1"", ""pct"": 10.040000000000001}]"
Austria,Scotland,Neutral,1.363,1.15,41.7,28.1,30.2,40.8,6.9,8.5,31.0,5.4,7.3,56.3,43.7,"[{""score"": ""1 - 1"", ""pct"": 12.379999999999999}, {""score"": ""1 - 0"", ""pct"": 11.34}, {""score"": ""0 - 0"", ""pct"": 9.610000000000001}]"
Austria,United States,Neutral,1.454,1.235,41.6,26.9,31.5,41.6,6.9,7.8,31.4,5.5,6.8,56.3,43.7,"[{""score"": ""1 - 1"", ""pct"": 12.42}, {""score"": ""1 - 0"", ""pct"": 9.700000000000001}, {""score"": ""2 - 1"", ""pct"": 8.7}]"
Austria,Argentina,Neutral,0.862,1.979,14.4,21.8,63.8,14.5,2.7,3.2,64.0,7.6,8.0,20.4,79.6,"[{""score"": ""0 - 1"", ""pct"": 12.19}, {""score"": ""0 - 2"", ""pct"": 10.6}, {""score"": ""1 - 2"", ""pct"": 10.15}]"
Austria,Paraguay,Neutral,1.166,1.165,35.4,29.8,34.9,35.1,5.8,9.1,35.3,5.7,9.0,50.0,50.0,"[{""score"": ""1 - 1"", ""pct"": 13.459999999999999}, {""score"": ""0 - 1"", ""pct"": 11.4}, {""score"": ""1 - 0"", ""pct"": 11.020000000000001}]"
Austria,Panama,Neutral,1.648,1.017,52.0,25.9,22.1,51.4,7.8,8.7,22.4,4.2,5.5,67.8,32.1,"[{""score"": ""1 - 1"", ""pct"": 11.87}, {""score"": ""1 - 0"", ""pct"": 11.82}, {""score"": ""2 - 1"", ""pct"": 10.01}]"
