home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Curaçao,Ghana,Neutral,1.327,1.373,35.4,27.6,37.0,35.3,6.0,7.6,36.8,6.5,7.8,48.9,51.1,"[{""score"": ""1 - 1"", ""pct"": 12.7}, {""score"": ""0 - 1"", ""pct"": 9.35}, {""score"": ""1 - 0"", ""pct"": 9.0}]"
Curaçao,Turkey,Neutral,0.614,2.086,8.9,19.8,71.4,8.5,1.8,2.2,72.9,6.8,7.8,12.5,87.5,"[{""score"": ""0 - 2"", ""pct"": 14.77}, {""score"": ""0 - 1"", ""pct"": 14.71}, {""score"": ""0 - 3"", ""pct"": 9.5}]"
Curaçao,Spain,Neutral,0.349,2.351,3.2,13.2,83.6,3.3,0.7,1.0,82.8,6.1,6.2,5.0,95.0,"[{""score"": ""0 - 2"", ""pct"": 18.970000000000002}, {""score"": ""0 - 1"", ""pct"": 16.61}, {""score"": ""0 - 3"", ""pct"": 13.94}]"
Curaçao,Bosnia and Herzegovina,Neutral,1.456,1.244,41.3,27.3,31.4,41.1,6.6,8.1,31.6,5.6,7.0,55.8,44.2,"[{""score"": ""1 - 1"", ""pct"": 12.24}, {""score"": ""1 - 0"", ""pct"": 10.12}, {""score"": ""2 - 1"", ""pct"": 8.540000000000001}]"
Curaçao,Scotland,Neutral,0.837,1.863,15.4,22.3,62.2,15.8,2.9,3.6,62.1,7.4,8.2,22.3,77.7,"[{""score"": ""0 - 1"", ""pct"": 12.9}, {""score"": ""0 - 2"", ""pct"": 11.799999999999999}, {""score"": ""1 - 1"", ""pct"": 9.950000000000001}]"
Curaçao,Ivory Coast,Neutral,0.841,1.859,15.0,23.6,61.4,15.4,3.0,4.0,61.4,7.8,8.3,22.5,77.5,"[{""score"": ""0 - 1"", ""pct"": 12.53}, {""score"": ""0 - 2"", ""pct"": 11.41}, {""score"": ""1 - 1"", ""pct"": 10.92}]"
Curaçao,Austria,Neutral,0.783,1.917,13.2,21.5,65.3,13.9,2.3,3.3,64.8,7.2,8.5,19.5,80.5,"[{""score"": ""0 - 1"", ""pct"": 13.270000000000001}, {""score"": ""0 - 2"", ""pct"": 12.73}, {""score"": ""1 - 2"", ""pct"": 9.85}]"
Curaçao,Japan,Neutral,0.486,2.214,5.9,16.0,78.0,6.0,1.2,1.7,77.1,6.8,7.2,8.9,91.1,"[{""score"": ""0 - 2"", ""pct"": 16.18}, {""score"": ""0 - 1"", ""pct"": 15.45}, {""score"": ""0 - 3"", ""pct"": 11.92}]"
Curaçao,Belgium,Neutral,0.622,2.078,9.0,19.8,71.2,8.9,1.8,2.5,72.1,7.2,7.5,13.2,86.8,"[{""score"": ""0 - 1"", ""pct"": 14.41}, {""score"": ""0 - 2"", ""pct"": 14.09}, {""score"": ""1 - 2"", ""pct"": 9.33}]"
Curaçao,United States,Neutral,0.795,1.905,13.9,22.2,64.0,13.7,3.0,3.8,63.4,7.8,8.4,20.5,79.5,"[{""score"": ""0 - 1"", ""pct"": 13.200000000000001}, {""score"": ""0 - 2"", ""pct"": 12.3}, {""score"": ""1 - 1"", ""pct"": 10.42}]"
Curaçao,England,Neutral,0.437,2.263,4.9,15.4,79.7,5.0,0.9,1.2,80.4,6.0,6.5,7.1,92.9,"[{""score"": ""0 - 2"", ""pct"": 17.62}, {""score"": ""0 - 1"", ""pct"": 15.42}, {""score"": ""0 - 3"", ""pct"": 12.58}]"
Curaçao,Mexico,Neutral,0.53,2.17,6.9,17.8,75.2,6.9,1.5,1.7,75.6,7.0,7.2,10.2,89.8,"[{""score"": ""0 - 2"", ""pct"": 15.55}, {""score"": ""0 - 1"", ""pct"": 15.39}, {""score"": ""0 - 3"", ""pct"": 11.06}]"
Curaçao,Sweden,Neutral,1.093,1.607,25.5,26.2,48.3,26.0,4.4,5.4,48.6,7.1,8.5,35.8,64.2,"[{""score"": ""0 - 1"", ""pct"": 11.600000000000001}, {""score"": ""1 - 1"", ""pct"": 11.4}, {""score"": ""1 - 2"", ""pct"": 9.32}]"
Curaçao,South Africa,Neutral,1.237,1.463,30.7,27.7,41.6,31.6,5.5,6.5,41.2,7.0,8.3,43.5,56.5,"[{""score"": ""1 - 1"", ""pct"": 12.590000000000002}, {""score"": ""0 - 1"", ""pct"": 10.27}, {""score"": ""1 - 2"", ""pct"": 8.89}]"
Curaçao,Cape Verde,Neutral,1.28,1.42,33.8,26.7,39.5,33.5,5.8,6.8,40.0,6.3,7.6,46.1,53.9,"[{""score"": ""1 - 1"", ""pct"": 12.35}, {""score"": ""0 - 1"", ""pct"": 9.71}, {""score"": ""1 - 0"", ""pct"": 8.84}]"
Curaçao,Canada,Neutral,0.648,2.052,9.6,19.2,71.3,9.3,1.7,2.5,70.9,7.4,8.1,13.5,86.5,"[{""score"": ""0 - 1"", ""pct"": 15.17}, {""score"": ""0 - 2"", ""pct"": 13.850000000000001}, {""score"": ""0 - 3"", ""pct"": 9.3}]"
Curaçao,Colombia,Neutral,0.454,2.246,5.0,15.8,79.2,5.4,0.9,1.4,78.8,6.3,7.1,7.8,92.2,"[{""score"": ""0 - 2"", ""pct"": 17.04}, {""score"": ""0 - 1"", ""pct"": 15.58}, {""score"": ""0 - 3"", ""pct"": 12.43}]"
Curaçao,France,Neutral,0.41,2.29,4.6,15.1,80.3,4.6,0.8,1.1,80.8,6.3,6.5,6.5,93.5,"[{""score"": ""0 - 2"", ""pct"": 17.599999999999998}, {""score"": ""0 - 1"", ""pct"": 15.78}, {""score"": ""0 - 3"", ""pct"": 13.43}]"
Curaçao,Argentina,Neutral,0.358,2.342,3.5,13.4,83.1,3.5,0.8,0.9,82.9,5.7,6.2,5.2,94.8,"[{""score"": ""0 - 2"", ""pct"": 18.17}, {""score"": ""0 - 1"", ""pct"": 17.24}, {""score"": ""0 - 3"", ""pct"": 14.48}]"
Curaçao,Algeria,Neutral,0.654,2.046,9.7,19.0,71.3,10.1,2.1,2.5,70.4,7.2,7.8,14.6,85.4,"[{""score"": ""0 - 1"", ""pct"": 15.160000000000002}, {""score"": ""0 - 2"", ""pct"": 13.850000000000001}, {""score"": ""0 - 3"", ""pct"": 8.98}]"
Curaçao,Germany,Neutral,0.552,2.148,7.5,17.7,74.8,7.1,1.3,2.1,74.8,7.1,7.6,10.5,89.5,"[{""score"": ""0 - 2"", ""pct"": 15.14}, {""score"": ""0 - 1"", ""pct"": 14.85}, {""score"": ""0 - 3"", ""pct"": 11.59}]"
Curaçao,Saudi Arabia,Neutral,1.086,1.614,24.7,25.9,49.5,25.1,4.6,5.9,48.9,7.0,8.5,35.6,64.4,"[{""score"": ""1 - 1"", ""pct"": 12.01}, {""score"": ""0 - 1"", ""pct"": 10.82}, {""score"": ""1 - 2"", ""pct"": 10.03}]"
Curaçao,Tunisia,Neutral,0.974,1.726,19.6,25.0,55.4,19.5,4.0,4.5,55.7,7.5,8.8,28.0,72.0,"[{""score"": ""0 - 1"", ""pct"": 11.86}, {""score"": ""1 - 1"", ""pct"": 11.03}, {""score"": ""1 - 2"", ""pct"": 10.23}]"
Curaçao,Paraguay,Neutral,0.643,2.057,9.9,19.1,71.0,10.2,1.8,2.2,70.9,7.1,7.8,14.1,85.9,"[{""score"": ""0 - 1"", ""pct"": 14.67}, {""score"": ""0 - 2"", ""pct"": 13.750000000000002}, {""score"": ""0 - 3"", ""pct"": 9.19}]"
Curaçao,Haiti,Neutral,1.019,1.681,21.9,25.3,52.8,22.1,4.0,5.5,52.3,7.5,8.6,31.7,68.3,"[{""score"": ""0 - 1"", ""pct"": 12.139999999999999}, {""score"": ""1 - 1"", ""pct"": 11.68}, {""score"": ""1 - 2"", ""pct"": 9.92}]"
Curaçao,Brazil,Neutral,0.451,2.249,5.1,15.4,79.5,5.3,1.2,1.4,79.4,6.3,6.4,7.9,92.1,"[{""score"": ""0 - 2"", ""pct"": 17.31}, {""score"": ""0 - 1"", ""pct"": 16.009999999999998}, {""score"": ""0 - 3"", ""pct"": 12.15}]"
Curaçao,Uruguay,Neutral,0.55,2.15,7.7,17.8,74.5,7.2,1.3,2.2,75.2,6.7,7.4,10.7,89.3,"[{""score"": ""0 - 2"", ""pct"": 15.06}, {""score"": ""0 - 1"", ""pct"": 14.19}, {""score"": ""0 - 3"", ""pct"": 11.33}]"
Curaçao,Australia,Neutral,0.589,2.111,8.4,17.9,73.7,8.1,1.7,2.3,73.6,6.9,7.4,12.0,88.0,"[{""score"": ""0 - 2"", ""pct"": 15.28}, {""score"": ""0 - 1"", ""pct"": 14.499999999999998}, {""score"": ""0 - 3"", ""pct"": 10.100000000000001}]"
Curaçao,South Korea,Neutral,0.637,2.063,9.4,19.5,71.1,9.3,1.7,2.5,71.7,7.3,7.6,13.4,86.6,"[{""score"": ""0 - 2"", ""pct"": 14.530000000000001}, {""score"": ""0 - 1"", ""pct"": 14.14}, {""score"": ""0 - 3"", ""pct"": 9.44}]"
Curaçao,Czech Republic,Neutral,0.989,1.711,20.8,24.5,54.7,20.8,3.6,4.9,54.6,7.5,8.5,29.4,70.6,"[{""score"": ""0 - 1"", ""pct"": 11.89}, {""score"": ""1 - 1"", ""pct"": 11.21}, {""score"": ""1 - 2"", ""pct"": 9.700000000000001}]"
Jordan,Curaçao,Neutral,1.881,0.819,62.6,22.7,14.7,63.6,7.6,8.2,14.7,2.7,3.1,79.4,20.6,"[{""score"": ""1 - 0"", ""pct"": 13.69}, {""score"": ""2 - 0"", ""pct"": 11.360000000000001}, {""score"": ""1 - 1"", ""pct"": 9.98}]"
Jordan,Qatar,Neutral,1.998,0.702,67.8,20.6,11.6,68.8,7.3,8.1,11.1,2.0,2.8,84.1,15.9,"[{""score"": ""1 - 0"", ""pct"": 13.43}, {""score"": ""2 - 0"", ""pct"": 12.839999999999998}, {""score"": ""2 - 1"", ""pct"": 9.4}]"
Jordan,Morocco,Neutral,0.852,1.848,16.0,23.3,60.8,15.2,2.6,4.2,61.7,7.9,8.4,22.0,78.0,"[{""score"": ""0 - 1"", ""pct"": 12.94}, {""score"": ""0 - 2"", ""pct"": 10.71}, {""score"": ""1 - 1"", ""pct"": 10.14}]"
Jordan,Egypt,Neutral,1.419,1.281,39.4,27.1,33.5,39.2,6.8,7.9,33.4,5.5,7.2,53.9,46.1,"[{""score"": ""1 - 1"", ""pct"": 12.3}, {""score"": ""1 - 0"", ""pct"": 9.69}, {""score"": ""0 - 1"", ""pct"": 8.959999999999999}]"
Jordan,Senegal,Neutral,1.075,1.625,24.5,25.4,50.1,24.6,4.3,5.4,50.1,7.5,8.0,34.4,65.6,"[{""score"": ""1 - 1"", ""pct"": 12.06}, {""score"": ""0 - 1"", ""pct"": 11.34}, {""score"": ""1 - 2"", ""pct"": 9.6}]"
Jordan,Ecuador,Neutral,0.819,1.881,14.6,22.4,63.1,14.9,3.1,3.4,62.2,7.6,8.8,21.5,78.5,"[{""score"": ""0 - 1"", ""pct"": 13.83}, {""score"": ""0 - 2"", ""pct"": 11.82}, {""score"": ""1 - 1"", ""pct"": 10.38}]"
Jordan,Croatia,Neutral,0.998,1.702,21.2,24.7,54.1,21.3,4.1,5.1,53.1,7.9,8.5,30.5,69.5,"[{""score"": ""0 - 1"", ""pct"": 12.13}, {""score"": ""1 - 1"", ""pct"": 11.450000000000001}, {""score"": ""0 - 2"", ""pct"": 9.75}]"
Jordan,Portugal,Neutral,0.81,1.89,14.2,22.7,63.1,14.7,3.0,3.6,62.5,7.6,8.6,21.2,78.8,"[{""score"": ""0 - 1"", ""pct"": 12.9}, {""score"": ""0 - 2"", ""pct"": 12.030000000000001}, {""score"": ""1 - 1"", ""pct"": 10.32}]"
Jordan,Netherlands,Neutral,0.917,1.783,18.0,23.6,58.4,18.1,3.8,4.1,58.0,7.3,8.8,26.0,74.0,"[{""score"": ""0 - 1"", ""pct"": 12.93}, {""score"": ""1 - 1"", ""pct"": 10.92}, {""score"": ""0 - 2"", ""pct"": 10.620000000000001}]"
Jordan,Switzerland,Neutral,1.084,1.616,24.0,26.0,50.0,24.3,4.2,5.6,49.7,7.4,8.7,34.1,65.9,"[{""score"": ""1 - 1"", ""pct"": 12.44}, {""score"": ""0 - 1"", ""pct"": 11.52}, {""score"": ""1 - 2"", ""pct"": 9.950000000000001}]"
Jordan,Norway,Neutral,1.027,1.673,21.7,26.0,52.3,21.6,4.2,5.8,52.8,7.4,8.2,31.6,68.4,"[{""score"": ""0 - 1"", ""pct"": 12.11}, {""score"": ""1 - 1"", ""pct"": 11.85}, {""score"": ""1 - 2"", ""pct"": 9.2}]"
Jordan,Iran,Neutral,1.044,1.656,22.9,25.8,51.3,22.8,4.2,5.6,51.0,7.4,9.0,32.6,67.4,"[{""score"": ""0 - 1"", ""pct"": 11.76}, {""score"": ""1 - 1"", ""pct"": 11.4}, {""score"": ""1 - 2"", ""pct"": 9.27}]"
Jordan,Iraq,Neutral,1.537,1.163,46.6,25.7,27.7,45.1,6.8,8.4,27.9,5.3,6.5,60.4,39.6,"[{""score"": ""1 - 1"", ""pct"": 11.67}, {""score"": ""1 - 0"", ""pct"": 11.15}, {""score"": ""2 - 1"", ""pct"": 8.75}]"
Jordan,New Zealand,Neutral,1.625,1.075,49.9,25.8,24.4,49.4,7.3,8.6,24.5,4.5,5.7,65.2,34.8,"[{""score"": ""1 - 1"", ""pct"": 11.63}, {""score"": ""1 - 0"", ""pct"": 11.26}, {""score"": ""2 - 1"", ""pct"": 9.75}]"
Jordan,DR Congo,Neutral,1.503,1.197,44.4,26.8,28.8,43.0,7.0,8.5,30.0,5.1,6.4,58.6,41.4,"[{""score"": ""1 - 1"", ""pct"": 11.98}, {""score"": ""1 - 0"", ""pct"": 10.879999999999999}, {""score"": ""2 - 1"", ""pct"": 8.89}]"
Jordan,Panama,Neutral,1.2,1.5,29.4,27.1,43.5,29.0,5.3,6.5,43.8,6.7,8.7,40.8,59.2,"[{""score"": ""1 - 1"", ""pct"": 12.67}, {""score"": ""0 - 1"", ""pct"": 10.22}, {""score"": ""1 - 2"", ""pct"": 9.24}]"
Jordan,Uzbekistan,Neutral,1.232,1.468,31.0,27.0,42.0,31.6,5.1,6.6,42.1,6.6,8.0,43.3,56.7,"[{""score"": ""1 - 1"", ""pct"": 12.36}, {""score"": ""0 - 1"", ""pct"": 10.290000000000001}, {""score"": ""1 - 2"", ""pct"": 9.17}]"
Jordan,Ghana,Neutral,1.863,0.837,61.2,22.9,16.0,62.4,7.5,8.5,14.8,2.9,3.9,78.4,21.6,"[{""score"": ""1 - 0"", ""pct"": 12.870000000000001}, {""score"": ""2 - 0"", ""pct"": 11.78}, {""score"": ""2 - 1"", ""pct"": 10.14}]"
Jordan,Turkey,Neutral,1.047,1.653,23.0,25.0,51.9,22.5,4.5,5.6,51.4,7.1,8.8,32.6,67.4,"[{""score"": ""0 - 1"", ""pct"": 12.04}, {""score"": ""1 - 1"", ""pct"": 11.21}, {""score"": ""1 - 2"", ""pct"": 9.83}]"
Jordan,Spain,Neutral,0.513,2.187,6.2,16.7,77.1,6.0,1.2,1.7,76.6,7.2,7.2,9.0,91.0,"[{""score"": ""0 - 2"", ""pct"": 16.54}, {""score"": ""0 - 1"", ""pct"": 14.11}, {""score"": ""0 - 3"", ""pct"": 11.34}]"
Jordan,Bosnia and Herzegovina,Neutral,1.959,0.741,66.8,21.0,12.1,66.7,7.7,8.1,11.6,2.5,3.5,82.4,17.6,"[{""score"": ""1 - 0"", ""pct"": 13.79}, {""score"": ""2 - 0"", ""pct"": 12.32}, {""score"": ""2 - 1"", ""pct"": 10.0}]"
Jordan,Scotland,Neutral,1.374,1.326,38.0,26.8,35.1,37.4,6.6,7.6,34.9,5.9,7.6,51.5,48.5,"[{""score"": ""1 - 1"", ""pct"": 12.17}, {""score"": ""1 - 0"", ""pct"": 9.24}, {""score"": ""0 - 1"", ""pct"": 8.64}]"
Jordan,Ivory Coast,Neutral,1.379,1.321,37.6,27.1,35.3,39.0,6.0,7.6,34.4,5.8,7.1,52.7,47.3,"[{""score"": ""1 - 1"", ""pct"": 12.139999999999999}, {""score"": ""1 - 0"", ""pct"": 9.66}, {""score"": ""0 - 1"", ""pct"": 8.870000000000001}]"
Jordan,Austria,Neutral,1.303,1.397,33.9,26.9,39.2,34.1,6.0,7.0,39.1,6.4,7.4,47.2,52.8,"[{""score"": ""1 - 1"", ""pct"": 12.120000000000001}, {""score"": ""0 - 1"", ""pct"": 9.49}, {""score"": ""1 - 2"", ""pct"": 9.28}]"
Jordan,Japan,Neutral,0.815,1.885,14.2,22.6,63.2,15.2,2.9,3.7,62.3,7.5,8.3,21.8,78.2,"[{""score"": ""0 - 1"", ""pct"": 13.3}, {""score"": ""0 - 2"", ""pct"": 11.63}, {""score"": ""1 - 1"", ""pct"": 10.32}]"
Jordan,Belgium,Neutral,1.062,1.638,23.2,26.2,50.6,23.7,4.3,5.3,50.2,7.3,9.1,33.4,66.6,"[{""score"": ""1 - 1"", ""pct"": 11.559999999999999}, {""score"": ""0 - 1"", ""pct"": 11.43}, {""score"": ""1 - 2"", ""pct"": 9.569999999999999}]"
Jordan,United States,Neutral,1.318,1.382,35.1,27.3,37.5,34.8,5.9,7.1,38.6,6.3,7.3,47.8,52.2,"[{""score"": ""1 - 1"", ""pct"": 11.790000000000001}, {""score"": ""0 - 1"", ""pct"": 9.48}, {""score"": ""1 - 0"", ""pct"": 8.77}]"
Jordan,England,Neutral,0.713,1.987,11.7,21.0,67.2,11.7,2.1,3.0,67.4,7.5,8.3,16.8,83.2,"[{""score"": ""0 - 1"", ""pct"": 13.94}, {""score"": ""0 - 2"", ""pct"": 12.959999999999999}, {""score"": ""1 - 1"", ""pct"": 9.4}]"
Jordan,Mexico,Neutral,0.899,1.801,17.3,24.1,58.7,17.5,3.0,4.3,58.8,7.8,8.7,24.8,75.2,"[{""score"": ""0 - 1"", ""pct"": 12.65}, {""score"": ""1 - 1"", ""pct"": 10.92}, {""score"": ""0 - 2"", ""pct"": 10.32}]"
Jordan,Sweden,Neutral,1.659,1.041,52.0,24.7,23.3,52.1,7.1,8.1,23.1,4.0,5.4,67.4,32.6,"[{""score"": ""1 - 0"", ""pct"": 11.3}, {""score"": ""1 - 1"", ""pct"": 11.24}, {""score"": ""2 - 1"", ""pct"": 9.91}]"
Jordan,South Africa,Neutral,1.79,0.91,58.0,24.6,17.4,58.5,7.2,8.6,17.7,3.4,4.5,74.4,25.6,"[{""score"": ""1 - 0"", ""pct"": 12.540000000000001}, {""score"": ""1 - 1"", ""pct"": 11.020000000000001}, {""score"": ""2 - 0"", ""pct"": 10.68}]"
Jordan,Cape Verde,Neutral,1.826,0.874,59.2,23.6,17.2,60.5,7.5,8.8,16.3,3.1,3.8,76.8,23.2,"[{""score"": ""1 - 0"", ""pct"": 12.920000000000002}, {""score"": ""1 - 1"", ""pct"": 10.979999999999999}, {""score"": ""2 - 0"", ""pct"": 10.92}]"
Jordan,Canada,Neutral,1.104,1.596,25.2,26.5,48.2,24.7,4.8,6.0,49.2,7.1,8.2,35.5,64.5,"[{""score"": ""1 - 1"", ""pct"": 11.5}, {""score"": ""0 - 1"", ""pct"": 10.83}, {""score"": ""1 - 2"", ""pct"": 9.09}]"
Jordan,Colombia,Neutral,0.75,1.95,12.3,21.0,66.7,12.8,2.5,3.1,66.0,7.3,8.4,18.4,81.6,"[{""score"": ""0 - 1"", ""pct"": 14.32}, {""score"": ""0 - 2"", ""pct"": 12.989999999999998}, {""score"": ""1 - 2"", ""pct"": 9.77}]"
Jordan,France,Neutral,0.655,2.045,10.5,19.5,69.9,9.1,1.9,2.9,70.6,7.2,8.2,14.0,86.0,"[{""score"": ""0 - 1"", ""pct"": 14.180000000000001}, {""score"": ""0 - 2"", ""pct"": 13.51}, {""score"": ""1 - 2"", ""pct"": 9.379999999999999}]"
Jordan,Argentina,Neutral,0.535,2.165,6.4,17.1,76.5,6.9,1.3,1.6,75.8,7.1,7.4,9.8,90.2,"[{""score"": ""0 - 2"", ""pct"": 15.540000000000001}, {""score"": ""0 - 1"", ""pct"": 15.290000000000001}, {""score"": ""0 - 3"", ""pct"": 11.1}]"
Jordan,Algeria,Neutral,1.113,1.587,25.7,25.3,49.0,25.2,4.7,6.3,48.2,6.6,9.0,36.3,63.7,"[{""score"": ""1 - 1"", ""pct"": 11.21}, {""score"": ""0 - 1"", ""pct"": 11.01}, {""score"": ""1 - 2"", ""pct"": 10.15}]"
Jordan,Germany,Neutral,0.94,1.76,18.6,24.3,57.0,19.5,3.4,4.6,57.0,6.9,8.5,27.5,72.5,"[{""score"": ""0 - 1"", ""pct"": 12.47}, {""score"": ""1 - 1"", ""pct"": 11.799999999999999}, {""score"": ""0 - 2"", ""pct"": 10.5}]"
Jordan,Saudi Arabia,Neutral,1.653,1.047,51.8,25.4,22.8,50.2,7.5,8.7,23.9,3.9,5.7,66.4,33.6,"[{""score"": ""1 - 0"", ""pct"": 11.72}, {""score"": ""1 - 1"", ""pct"": 10.96}, {""score"": ""2 - 1"", ""pct"": 9.28}]"
Jordan,Tunisia,Neutral,1.536,1.164,45.2,27.4,27.4,44.8,7.0,8.4,28.6,5.1,6.1,60.2,39.8,"[{""score"": ""1 - 1"", ""pct"": 12.25}, {""score"": ""1 - 0"", ""pct"": 10.86}, {""score"": ""2 - 1"", ""pct"": 9.09}]"
Jordan,Paraguay,Neutral,1.096,1.604,24.6,26.0,49.4,25.2,4.5,5.6,48.9,7.2,8.5,35.3,64.7,"[{""score"": ""1 - 1"", ""pct"": 12.21}, {""score"": ""0 - 1"", ""pct"": 11.3}, {""score"": ""1 - 2"", ""pct"": 9.370000000000001}]"
Jordan,Haiti,Neutral,1.585,1.115,47.6,26.7,25.7,48.1,7.1,8.8,25.4,4.8,5.9,64.0,36.0,"[{""score"": ""1 - 1"", ""pct"": 12.540000000000001}, {""score"": ""1 - 0"", ""pct"": 11.06}, {""score"": ""2 - 1"", ""pct"": 8.870000000000001}]"
Jordan,Brazil,Neutral,0.743,1.957,12.6,21.9,65.5,11.7,2.4,3.4,66.1,7.8,8.7,17.4,82.6,"[{""score"": ""0 - 1"", ""pct"": 13.5}, {""score"": ""0 - 2"", ""pct"": 12.950000000000001}, {""score"": ""1 - 1"", ""pct"": 9.69}]"
Jordan,Uruguay,Neutral,0.936,1.764,18.6,23.6,57.8,18.3,3.4,4.6,57.1,7.8,8.9,26.2,73.8,"[{""score"": ""0 - 1"", ""pct"": 12.35}, {""score"": ""1 - 1"", ""pct"": 10.66}, {""score"": ""0 - 2"", ""pct"": 10.57}]"
Jordan,Australia,Neutral,1.005,1.695,21.9,25.4,52.7,21.0,4.1,5.2,53.7,7.3,8.7,30.3,69.7,"[{""score"": ""1 - 1"", ""pct"": 11.55}, {""score"": ""0 - 1"", ""pct"": 11.3}, {""score"": ""1 - 2"", ""pct"": 9.54}]"
Jordan,South Korea,Neutral,1.086,1.614,23.8,26.0,50.3,25.1,4.8,5.7,49.0,6.9,8.6,35.6,64.4,"[{""score"": ""0 - 1"", ""pct"": 11.83}, {""score"": ""1 - 1"", ""pct"": 11.66}, {""score"": ""1 - 2"", ""pct"": 9.42}]"
Jordan,Czech Republic,Neutral,1.552,1.148,46.4,26.7,26.9,46.9,6.8,8.5,27.1,4.5,6.2,62.2,37.8,"[{""score"": ""1 - 1"", ""pct"": 11.77}, {""score"": ""1 - 0"", ""pct"": 11.06}, {""score"": ""2 - 1"", ""pct"": 9.59}]"
Qatar,Curaçao,Neutral,1.188,1.512,29.3,26.3,44.4,29.2,5.3,6.3,43.6,6.9,8.8,40.8,59.2,"[{""score"": ""1 - 1"", ""pct"": 11.899999999999999}, {""score"": ""0 - 1"", ""pct"": 10.75}, {""score"": ""1 - 2"", ""pct"": 9.13}]"
Qatar,Jordan,Neutral,0.702,1.998,10.8,20.6,68.6,11.6,2.1,3.1,68.2,7.5,7.5,16.8,83.2,"[{""score"": ""0 - 2"", ""pct"": 13.950000000000001}, {""score"": ""0 - 1"", ""pct"": 13.51}, {""score"": ""1 - 1"", ""pct"": 9.35}]"
Qatar,Morocco,Neutral,0.445,2.255,5.3,16.4,78.3,5.2,1.0,1.3,79.5,6.3,6.7,7.5,92.5,"[{""score"": ""0 - 2"", ""pct"": 16.2}, {""score"": ""0 - 1"", ""pct"": 14.91}, {""score"": ""0 - 3"", ""pct"": 12.590000000000002}]"
Qatar,Egypt,Neutral,0.749,1.951,12.4,21.6,66.0,12.0,2.2,3.4,66.5,7.8,8.1,17.6,82.4,"[{""score"": ""0 - 1"", ""pct"": 14.13}, {""score"": ""0 - 2"", ""pct"": 12.76}, {""score"": ""1 - 1"", ""pct"": 9.94}]"
Qatar,Senegal,Neutral,0.546,2.154,7.3,17.8,74.9,7.7,1.5,2.0,73.9,7.1,7.7,11.3,88.7,"[{""score"": ""0 - 2"", ""pct"": 15.02}, {""score"": ""0 - 1"", ""pct"": 14.6}, {""score"": ""0 - 3"", ""pct"": 10.979999999999999}]"
Qatar,Ecuador,Neutral,0.432,2.268,5.3,16.0,78.7,5.2,0.9,1.2,79.5,6.5,6.7,7.3,92.7,"[{""score"": ""0 - 2"", ""pct"": 17.07}, {""score"": ""0 - 1"", ""pct"": 15.629999999999999}, {""score"": ""0 - 3"", ""pct"": 12.67}]"
Qatar,Croatia,Neutral,0.509,2.191,6.1,16.6,77.4,6.9,1.1,1.8,76.5,6.5,7.2,9.8,90.2,"[{""score"": ""0 - 2"", ""pct"": 16.35}, {""score"": ""0 - 1"", ""pct"": 15.17}, {""score"": ""0 - 3"", ""pct"": 11.17}]"
Qatar,Portugal,Neutral,0.429,2.271,4.3,15.7,80.0,5.0,1.0,1.3,80.0,6.1,6.7,7.2,92.8,"[{""score"": ""0 - 2"", ""pct"": 17.53}, {""score"": ""0 - 1"", ""pct"": 15.55}, {""score"": ""0 - 3"", ""pct"": 13.139999999999999}]"
Qatar,Netherlands,Neutral,0.473,2.227,5.5,16.2,78.3,5.5,1.1,1.4,79.1,6.1,6.8,8.0,92.0,"[{""score"": ""0 - 2"", ""pct"": 16.56}, {""score"": ""0 - 1"", ""pct"": 15.39}, {""score"": ""0 - 3"", ""pct"": 12.24}]"
Qatar,Switzerland,Neutral,0.55,2.15,6.7,17.5,75.9,6.9,1.5,1.9,75.5,6.2,7.9,10.3,89.7,"[{""score"": ""0 - 2"", ""pct"": 16.18}, {""score"": ""0 - 1"", ""pct"": 15.110000000000001}, {""score"": ""0 - 3"", ""pct"": 10.68}]"
Qatar,Norway,Neutral,0.523,2.177,6.6,17.1,76.3,6.5,1.2,1.9,76.4,6.8,7.0,9.7,90.3,"[{""score"": ""0 - 2"", ""pct"": 15.82}, {""score"": ""0 - 1"", ""pct"": 15.079999999999998}, {""score"": ""0 - 3"", ""pct"": 11.65}]"
Qatar,Iran,Neutral,0.531,2.169,6.8,16.8,76.4,6.7,1.3,1.6,76.4,6.8,7.2,9.6,90.4,"[{""score"": ""0 - 2"", ""pct"": 16.54}, {""score"": ""0 - 1"", ""pct"": 14.829999999999998}, {""score"": ""0 - 3"", ""pct"": 11.15}]"
Qatar,Iraq,Neutral,0.838,1.862,15.0,23.6,61.4,15.0,2.9,3.9,61.4,7.6,9.2,21.8,78.2,"[{""score"": ""0 - 1"", ""pct"": 13.22}, {""score"": ""0 - 2"", ""pct"": 11.67}, {""score"": ""1 - 1"", ""pct"": 10.17}]"
