home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
France,Australia,Neutral,1.701,0.731,60.3,25.0,14.7,61.0,7.7,9.4,14.6,3.1,4.2,78.2,21.9,"[{""score"": ""1 - 0"", ""pct"": 15.72}, {""score"": ""2 - 0"", ""pct"": 12.34}, {""score"": ""1 - 1"", ""pct"": 11.020000000000001}]"
France,Haiti,Neutral,3.515,0.496,91.6,6.6,1.8,92.3,3.4,1.8,1.7,0.4,0.4,97.5,2.5,"[{""score"": ""3 - 0"", ""pct"": 13.0}, {""score"": ""4 - 0"", ""pct"": 11.790000000000001}, {""score"": ""2 - 0"", ""pct"": 11.450000000000001}]"
France,Norway,Neutral,1.792,0.989,56.4,23.7,20.0,56.2,7.3,8.5,19.4,3.9,4.8,72.0,28.0,"[{""score"": ""1 - 0"", ""pct"": 11.459999999999999}, {""score"": ""1 - 1"", ""pct"": 10.489999999999998}, {""score"": ""2 - 1"", ""pct"": 10.059999999999999}]"
France,Switzerland,Neutral,1.608,0.992,51.4,26.8,21.8,52.2,7.3,8.8,22.1,4.2,5.4,68.4,31.6,"[{""score"": ""1 - 0"", ""pct"": 12.540000000000001}, {""score"": ""1 - 1"", ""pct"": 12.46}, {""score"": ""2 - 1"", ""pct"": 9.379999999999999}]"
France,Spain,Neutral,1.097,1.432,28.1,28.0,43.9,28.5,5.4,6.5,43.5,6.9,9.2,40.4,59.6,"[{""score"": ""1 - 1"", ""pct"": 13.389999999999999}, {""score"": ""0 - 1"", ""pct"": 12.0}, {""score"": ""1 - 2"", ""pct"": 8.94}]"
France,Cape Verde,Neutral,2.464,0.469,80.7,14.6,4.7,81.5,6.5,5.4,4.6,0.9,1.2,93.4,6.6,"[{""score"": ""2 - 0"", ""pct"": 15.76}, {""score"": ""1 - 0"", ""pct"": 13.120000000000001}, {""score"": ""3 - 0"", ""pct"": 12.770000000000001}]"
France,Belgium,Neutral,1.46,1.172,43.6,26.9,29.5,42.5,7.0,8.3,30.2,5.1,6.9,57.8,42.2,"[{""score"": ""1 - 1"", ""pct"": 12.01}, {""score"": ""1 - 0"", ""pct"": 10.33}, {""score"": ""2 - 1"", ""pct"": 9.67}]"
France,Sweden,Neutral,1.931,0.906,61.6,22.6,15.8,61.9,7.7,8.0,15.6,3.2,3.5,77.7,22.3,"[{""score"": ""1 - 0"", ""pct"": 11.61}, {""score"": ""2 - 0"", ""pct"": 10.58}, {""score"": ""1 - 1"", ""pct"": 10.56}]"
France,Scotland,Neutral,1.929,0.766,65.9,21.4,12.7,65.6,7.7,8.2,12.9,2.5,3.1,81.5,18.5,"[{""score"": ""1 - 0"", ""pct"": 14.23}, {""score"": ""2 - 0"", ""pct"": 12.27}, {""score"": ""2 - 1"", ""pct"": 10.190000000000001}]"
France,Ivory Coast,Neutral,1.742,0.678,62.9,23.4,13.7,63.0,7.7,9.8,13.1,2.8,3.7,80.4,19.6,"[{""score"": ""1 - 0"", ""pct"": 16.11}, {""score"": ""2 - 0"", ""pct"": 12.67}, {""score"": ""1 - 1"", ""pct"": 10.4}]"
France,New Zealand,Neutral,2.496,0.388,83.8,12.9,3.3,84.0,5.7,5.5,3.2,0.7,0.9,95.2,4.8,"[{""score"": ""2 - 0"", ""pct"": 17.46}, {""score"": ""1 - 0"", ""pct"": 14.530000000000001}, {""score"": ""3 - 0"", ""pct"": 14.41}]"
France,Curaçao,Neutral,3.859,0.373,95.0,4.1,0.9,94.8,2.6,1.3,1.0,0.1,0.1,98.7,1.2,"[{""score"": ""3 - 0"", ""pct"": 13.91}, {""score"": ""4 - 0"", ""pct"": 13.52}, {""score"": ""2 - 0"", ""pct"": 11.48}]"
France,Brazil,Neutral,1.068,1.307,29.4,29.1,41.5,29.7,5.2,7.5,41.4,6.9,9.3,42.4,57.6,"[{""score"": ""1 - 1"", ""pct"": 13.29}, {""score"": ""0 - 1"", ""pct"": 12.2}, {""score"": ""0 - 0"", ""pct"": 10.209999999999999}]"
France,Turkey,Neutral,1.995,0.919,63.5,21.1,15.4,62.7,7.4,7.7,15.8,2.8,3.5,77.9,22.1,"[{""score"": ""1 - 0"", ""pct"": 11.87}, {""score"": ""2 - 0"", ""pct"": 11.01}, {""score"": ""2 - 1"", ""pct"": 9.81}]"
France,Netherlands,Neutral,1.491,1.21,43.6,26.8,29.6,42.8,7.2,8.3,29.8,5.4,6.6,58.3,41.7,"[{""score"": ""1 - 1"", ""pct"": 12.049999999999999}, {""score"": ""1 - 0"", ""pct"": 9.86}, {""score"": ""2 - 1"", ""pct"": 8.99}]"
France,Paraguay,Neutral,1.611,0.676,61.6,24.2,14.2,61.2,7.5,10.4,13.8,2.9,4.2,79.1,20.9,"[{""score"": ""1 - 0"", ""pct"": 17.130000000000003}, {""score"": ""2 - 0"", ""pct"": 12.9}, {""score"": ""1 - 1"", ""pct"": 10.52}]"
France,England,Neutral,1.04,1.154,31.7,30.6,37.6,31.4,5.8,8.9,37.1,6.7,10.1,46.1,53.9,"[{""score"": ""1 - 1"", ""pct"": 13.44}, {""score"": ""0 - 1"", ""pct"": 12.72}, {""score"": ""0 - 0"", ""pct"": 12.120000000000001}]"
France,South Africa,Neutral,2.243,0.532,76.8,16.5,6.7,77.4,6.5,6.9,6.2,1.3,1.6,90.8,9.2,"[{""score"": ""2 - 0"", ""pct"": 15.879999999999999}, {""score"": ""1 - 0"", ""pct"": 13.96}, {""score"": ""3 - 0"", ""pct"": 11.48}]"
France,Japan,Neutral,1.625,0.883,54.3,26.4,19.3,54.9,8.0,9.2,19.1,3.4,5.4,72.1,28.0,"[{""score"": ""1 - 0"", ""pct"": 13.48}, {""score"": ""1 - 1"", ""pct"": 12.01}, {""score"": ""2 - 0"", ""pct"": 10.41}]"
France,South Korea,Neutral,1.859,0.709,65.5,22.2,12.3,66.1,7.4,8.4,12.6,2.3,3.2,81.9,18.1,"[{""score"": ""1 - 0"", ""pct"": 14.610000000000001}, {""score"": ""2 - 0"", ""pct"": 13.01}, {""score"": ""2 - 1"", ""pct"": 9.81}]"
France,Ecuador,Neutral,1.284,0.782,48.2,30.3,21.5,47.3,7.7,11.9,21.8,4.2,7.0,66.9,33.1,"[{""score"": ""1 - 0"", ""pct"": 16.63}, {""score"": ""0 - 0"", ""pct"": 14.23}, {""score"": ""1 - 1"", ""pct"": 12.389999999999999}]"
France,Bosnia and Herzegovina,Neutral,2.48,0.618,79.1,14.6,6.3,79.0,6.4,5.3,6.4,1.2,1.6,90.7,9.3,"[{""score"": ""2 - 0"", ""pct"": 13.79}, {""score"": ""1 - 0"", ""pct"": 12.0}, {""score"": ""3 - 0"", ""pct"": 11.43}]"
France,Morocco,Neutral,1.153,0.793,42.6,32.0,25.3,43.5,6.9,12.6,24.3,4.7,8.0,63.0,37.0,"[{""score"": ""1 - 0"", ""pct"": 15.9}, {""score"": ""0 - 0"", ""pct"": 15.370000000000001}, {""score"": ""1 - 1"", ""pct"": 13.26}]"
France,Uruguay,Neutral,1.254,0.912,44.0,30.4,25.7,44.5,6.5,10.8,25.4,4.9,7.8,61.9,38.1,"[{""score"": ""1 - 0"", ""pct"": 14.940000000000001}, {""score"": ""1 - 1"", ""pct"": 13.26}, {""score"": ""0 - 0"", ""pct"": 12.36}]"
France,Iraq,Neutral,2.285,0.472,79.4,15.4,5.3,79.8,6.3,6.4,5.4,1.1,1.1,92.5,7.5,"[{""score"": ""2 - 0"", ""pct"": 16.34}, {""score"": ""1 - 0"", ""pct"": 15.6}, {""score"": ""3 - 0"", ""pct"": 12.43}]"
France,DR Congo,Neutral,1.977,0.535,72.1,19.5,8.4,72.8,6.9,8.2,7.8,1.8,2.5,87.9,12.1,"[{""score"": ""1 - 0"", ""pct"": 17.1}, {""score"": ""2 - 0"", ""pct"": 15.590000000000002}, {""score"": ""3 - 0"", ""pct"": 10.040000000000001}]"
France,Czech Republic,Neutral,1.977,0.782,65.6,21.8,12.7,65.8,7.4,8.3,12.7,2.4,3.3,81.6,18.4,"[{""score"": ""1 - 0"", ""pct"": 13.0}, {""score"": ""2 - 0"", ""pct"": 12.280000000000001}, {""score"": ""1 - 1"", ""pct"": 9.82}]"
France,Iran,Neutral,1.67,0.736,60.2,24.9,15.0,59.4,7.4,10.0,15.9,3.0,4.2,76.8,23.2,"[{""score"": ""1 - 0"", ""pct"": 15.18}, {""score"": ""2 - 0"", ""pct"": 12.620000000000001}, {""score"": ""1 - 1"", ""pct"": 10.440000000000001}]"
France,Saudi Arabia,Neutral,2.27,0.493,78.6,16.0,5.5,78.3,6.6,7.0,5.6,1.0,1.5,91.9,8.1,"[{""score"": ""2 - 0"", ""pct"": 15.989999999999998}, {""score"": ""1 - 0"", ""pct"": 15.310000000000002}, {""score"": ""3 - 0"", ""pct"": 11.450000000000001}]"
France,Canada,Neutral,1.949,0.676,69.1,20.9,10.1,68.3,7.2,8.4,10.8,2.2,3.0,84.0,16.0,"[{""score"": ""1 - 0"", ""pct"": 15.229999999999999}, {""score"": ""2 - 0"", ""pct"": 13.41}, {""score"": ""1 - 1"", ""pct"": 9.49}]"
France,Argentina,Neutral,0.916,1.191,27.2,31.1,41.6,26.1,4.7,8.6,42.6,6.9,11.1,39.3,60.6,"[{""score"": ""0 - 1"", ""pct"": 14.2}, {""score"": ""1 - 1"", ""pct"": 13.389999999999999}, {""score"": ""0 - 0"", ""pct"": 13.34}]"
France,Algeria,Neutral,1.986,0.837,64.8,21.9,13.4,64.9,7.7,7.9,13.8,2.6,3.2,80.4,19.6,"[{""score"": ""1 - 0"", ""pct"": 12.09}, {""score"": ""2 - 0"", ""pct"": 11.76}, {""score"": ""2 - 1"", ""pct"": 10.15}]"
France,Mexico,Neutral,1.592,0.74,58.4,25.6,16.0,57.6,7.4,10.0,16.1,3.5,5.4,75.0,25.0,"[{""score"": ""1 - 0"", ""pct"": 16.25}, {""score"": ""2 - 0"", ""pct"": 11.97}, {""score"": ""1 - 1"", ""pct"": 11.44}]"
France,Croatia,Neutral,1.484,0.973,49.9,27.9,22.2,49.5,6.9,9.6,23.5,4.5,6.0,66.0,34.0,"[{""score"": ""1 - 0"", ""pct"": 13.29}, {""score"": ""1 - 1"", ""pct"": 12.590000000000002}, {""score"": ""0 - 0"", ""pct"": 9.39}]"
France,Egypt,Neutral,1.731,0.623,65.0,23.8,11.2,64.3,7.4,10.2,11.8,2.4,3.8,82.0,18.0,"[{""score"": ""1 - 0"", ""pct"": 17.03}, {""score"": ""2 - 0"", ""pct"": 14.399999999999999}, {""score"": ""0 - 0"", ""pct"": 10.52}]"
France,Austria,Neutral,1.75,0.868,58.4,23.9,17.7,57.0,8.1,9.3,17.5,3.6,4.5,74.3,25.7,"[{""score"": ""1 - 0"", ""pct"": 13.08}, {""score"": ""2 - 0"", ""pct"": 10.75}, {""score"": ""1 - 1"", ""pct"": 10.39}]"
France,Ghana,Neutral,2.26,0.574,76.8,16.0,7.1,76.3,7.0,6.9,7.0,1.3,1.5,90.2,9.8,"[{""score"": ""2 - 0"", ""pct"": 14.899999999999999}, {""score"": ""1 - 0"", ""pct"": 13.65}, {""score"": ""3 - 0"", ""pct"": 10.58}]"
France,Jordan,Neutral,2.523,0.57,80.0,14.3,5.7,80.8,6.0,5.4,5.7,1.0,1.2,92.2,7.8,"[{""score"": ""2 - 0"", ""pct"": 14.71}, {""score"": ""3 - 0"", ""pct"": 12.53}, {""score"": ""1 - 0"", ""pct"": 11.709999999999999}]"
France,Portugal,Neutral,1.255,1.245,35.9,28.9,35.1,35.9,6.0,8.0,35.4,6.3,8.5,49.9,50.1,"[{""score"": ""1 - 1"", ""pct"": 13.569999999999999}, {""score"": ""1 - 0"", ""pct"": 10.38}, {""score"": ""0 - 1"", ""pct"": 10.100000000000001}]"
France,Senegal,Neutral,1.527,0.747,56.1,27.3,16.6,55.9,7.5,11.4,16.2,3.4,5.6,74.8,25.2,"[{""score"": ""1 - 0"", ""pct"": 16.86}, {""score"": ""0 - 0"", ""pct"": 11.690000000000001}, {""score"": ""2 - 0"", ""pct"": 11.559999999999999}]"
France,Germany,Neutral,1.586,1.332,42.8,25.6,31.6,43.4,6.5,7.3,31.6,5.4,5.8,57.1,42.9,"[{""score"": ""1 - 1"", ""pct"": 12.15}, {""score"": ""1 - 0"", ""pct"": 9.030000000000001}, {""score"": ""2 - 1"", ""pct"": 8.799999999999999}]"
Spain,United States,Neutral,2.476,0.69,77.3,15.6,7.1,76.7,6.7,6.1,7.5,1.5,1.5,89.5,10.5,"[{""score"": ""2 - 0"", ""pct"": 13.34}, {""score"": ""1 - 0"", ""pct"": 11.0}, {""score"": ""3 - 0"", ""pct"": 10.33}]"
Spain,Tunisia,Neutral,2.079,0.564,73.6,18.4,8.0,72.8,7.2,8.1,8.0,1.5,2.4,88.1,11.9,"[{""score"": ""1 - 0"", ""pct"": 15.4}, {""score"": ""2 - 0"", ""pct"": 14.92}, {""score"": ""3 - 0"", ""pct"": 10.14}]"
Spain,Colombia,Neutral,1.5,0.972,49.5,26.8,23.6,49.5,7.4,10.0,23.2,4.2,5.7,66.9,33.1,"[{""score"": ""1 - 0"", ""pct"": 13.48}, {""score"": ""1 - 1"", ""pct"": 12.75}, {""score"": ""2 - 1"", ""pct"": 9.569999999999999}]"
Spain,Uzbekistan,Neutral,2.325,0.524,78.4,15.9,5.7,78.6,6.6,6.0,6.2,0.9,1.5,91.3,8.7,"[{""score"": ""2 - 0"", ""pct"": 15.7}, {""score"": ""1 - 0"", ""pct"": 14.469999999999999}, {""score"": ""3 - 0"", ""pct"": 11.86}]"
Spain,Panama,Neutral,3.184,0.521,88.5,8.7,2.8,89.5,4.1,2.7,2.9,0.5,0.4,96.3,3.7,"[{""score"": ""3 - 0"", ""pct"": 13.469999999999999}, {""score"": ""2 - 0"", ""pct"": 12.709999999999999}, {""score"": ""4 - 0"", ""pct"": 9.77}]"
Spain,Qatar,Neutral,3.831,0.515,93.4,5.2,1.4,93.6,2.9,1.5,1.6,0.2,0.2,98.0,2.0,"[{""score"": ""3 - 0"", ""pct"": 12.24}, {""score"": ""4 - 0"", ""pct"": 12.2}, {""score"": ""2 - 0"", ""pct"": 9.9}]"
Spain,Australia,Neutral,2.055,0.677,69.6,20.0,10.4,70.0,7.6,8.1,10.0,1.7,2.7,85.6,14.4,"[{""score"": ""1 - 0"", ""pct"": 14.249999999999998}, {""score"": ""2 - 0"", ""pct"": 13.239999999999998}, {""score"": ""1 - 1"", ""pct"": 9.32}]"
Spain,Haiti,Neutral,4.246,0.46,95.7,3.5,0.9,95.7,2.2,1.0,0.9,0.1,0.1,98.9,1.1,"[{""score"": ""3 - 0"", ""pct"": 12.27}, {""score"": ""4 - 0"", ""pct"": 12.11}, {""score"": ""5 - 0"", ""pct"": 10.23}]"
Spain,Norway,Neutral,2.165,0.916,65.4,20.3,14.3,66.6,7.6,7.4,13.1,2.4,3.0,81.5,18.4,"[{""score"": ""2 - 0"", ""pct"": 11.07}, {""score"": ""1 - 0"", ""pct"": 10.63}, {""score"": ""1 - 1"", ""pct"": 9.5}]"
Spain,Switzerland,Neutral,1.943,0.918,62.0,22.4,15.6,60.6,8.1,8.2,16.4,3.1,3.5,77.0,23.0,"[{""score"": ""1 - 0"", ""pct"": 11.73}, {""score"": ""2 - 0"", ""pct"": 10.6}, {""score"": ""2 - 1"", ""pct"": 10.03}]"
Spain,France,Neutral,1.432,1.097,45.3,27.0,27.7,44.2,7.1,9.0,27.5,5.2,6.9,60.4,39.7,"[{""score"": ""1 - 1"", ""pct"": 11.97}, {""score"": ""1 - 0"", ""pct"": 11.55}, {""score"": ""2 - 1"", ""pct"": 9.5}]"
Spain,Cape Verde,Neutral,2.977,0.434,88.7,8.8,2.5,88.2,4.9,3.5,2.5,0.4,0.5,96.6,3.4,"[{""score"": ""2 - 0"", ""pct"": 15.07}, {""score"": ""3 - 0"", ""pct"": 14.680000000000001}, {""score"": ""4 - 0"", ""pct"": 10.41}]"
Spain,Belgium,Neutral,1.763,1.085,52.5,25.5,22.1,54.5,6.9,7.7,21.8,4.0,5.2,69.0,31.0,"[{""score"": ""1 - 1"", ""pct"": 11.55}, {""score"": ""1 - 0"", ""pct"": 11.06}, {""score"": ""2 - 1"", ""pct"": 9.89}]"
Spain,Sweden,Neutral,2.333,0.839,71.3,18.2,10.5,71.7,6.7,6.5,10.8,2.1,2.2,84.9,15.1,"[{""score"": ""2 - 0"", ""pct"": 11.200000000000001}, {""score"": ""1 - 0"", ""pct"": 10.7}, {""score"": ""2 - 1"", ""pct"": 9.6}]"
Spain,Scotland,Neutral,2.331,0.71,74.2,16.7,9.1,74.4,7.3,6.5,8.5,1.6,1.8,88.1,11.9,"[{""score"": ""2 - 0"", ""pct"": 13.48}, {""score"": ""1 - 0"", ""pct"": 11.5}, {""score"": ""3 - 0"", ""pct"": 9.39}]"
Spain,Ivory Coast,Neutral,2.104,0.628,72.1,19.0,8.9,72.0,7.5,7.8,9.0,1.6,2.1,87.3,12.7,"[{""score"": ""2 - 0"", ""pct"": 14.530000000000001}, {""score"": ""1 - 0"", ""pct"": 14.31}, {""score"": ""2 - 1"", ""pct"": 9.34}]"
Spain,New Zealand,Neutral,3.016,0.359,90.2,8.0,1.9,89.8,4.3,3.3,1.8,0.4,0.3,97.4,2.6,"[{""score"": ""2 - 0"", ""pct"": 16.08}, {""score"": ""3 - 0"", ""pct"": 15.629999999999999}, {""score"": ""4 - 0"", ""pct"": 11.51}]"
Spain,Curaçao,Neutral,4.662,0.345,97.8,1.8,0.4,97.7,1.2,0.7,0.4,0.0,0.0,99.5,0.5,"[{""score"": ""4 - 0"", ""pct"": 13.469999999999999}, {""score"": ""5 - 0"", ""pct"": 12.6}, {""score"": ""3 - 0"", ""pct"": 11.540000000000001}]"
Spain,Brazil,Neutral,1.291,1.21,37.6,28.8,33.6,37.7,6.4,8.4,34.3,5.8,7.3,52.5,47.5,"[{""score"": ""1 - 1"", ""pct"": 13.03}, {""score"": ""1 - 0"", ""pct"": 10.71}, {""score"": ""0 - 1"", ""pct"": 10.2}]"
Spain,Turkey,Neutral,2.411,0.851,73.6,16.6,9.8,72.6,7.0,6.2,10.2,1.8,2.1,85.8,14.2,"[{""score"": ""2 - 0"", ""pct"": 11.18}, {""score"": ""1 - 0"", ""pct"": 10.530000000000001}, {""score"": ""2 - 1"", ""pct"": 9.520000000000001}]"
Spain,Netherlands,Neutral,1.802,1.12,52.9,23.9,23.1,53.9,7.2,7.8,22.4,4.2,4.5,68.9,31.1,"[{""score"": ""1 - 1"", ""pct"": 11.18}, {""score"": ""1 - 0"", ""pct"": 10.43}, {""score"": ""2 - 1"", ""pct"": 9.35}]"
Spain,Paraguay,Neutral,1.946,0.626,69.8,20.7,9.5,68.8,8.0,8.3,10.2,1.7,3.0,85.1,14.9,"[{""score"": ""1 - 0"", ""pct"": 16.27}, {""score"": ""2 - 0"", ""pct"": 13.969999999999999}, {""score"": ""1 - 1"", ""pct"": 9.34}]"
Spain,England,Neutral,1.257,1.068,40.2,30.3,29.5,39.9,6.4,10.1,30.4,5.4,7.8,56.4,43.6,"[{""score"": ""1 - 1"", ""pct"": 13.420000000000002}, {""score"": ""1 - 0"", ""pct"": 12.370000000000001}, {""score"": ""0 - 0"", ""pct"": 11.41}]"
Spain,South Africa,Neutral,2.71,0.493,85.3,11.1,3.6,84.4,5.3,4.5,4.2,0.7,0.8,94.2,5.8,"[{""score"": ""2 - 0"", ""pct"": 15.190000000000001}, {""score"": ""3 - 0"", ""pct"": 13.54}, {""score"": ""1 - 0"", ""pct"": 11.41}]"
Spain,Japan,Neutral,1.963,0.817,64.1,21.8,14.1,65.1,7.6,8.2,13.2,2.7,3.3,80.9,19.1,"[{""score"": ""1 - 0"", ""pct"": 12.19}, {""score"": ""2 - 0"", ""pct"": 11.34}, {""score"": ""2 - 1"", ""pct"": 9.91}]"
Spain,South Korea,Neutral,2.246,0.656,74.2,17.6,8.2,74.3,6.8,6.8,8.4,1.8,1.9,87.9,12.1,"[{""score"": ""2 - 0"", ""pct"": 14.45}, {""score"": ""1 - 0"", ""pct"": 12.7}, {""score"": ""3 - 0"", ""pct"": 10.02}]"
Spain,Ecuador,Neutral,1.551,0.724,57.3,26.3,16.4,57.1,7.6,10.7,16.0,3.3,5.3,75.4,24.6,"[{""score"": ""1 - 0"", ""pct"": 17.119999999999997}, {""score"": ""2 - 0"", ""pct"": 11.59}, {""score"": ""0 - 0"", ""pct"": 11.34}]"
Spain,Bosnia and Herzegovina,Neutral,2.996,0.572,86.8,9.7,3.5,85.9,5.0,3.8,3.6,0.9,0.7,94.8,5.2,"[{""score"": ""3 - 0"", ""pct"": 12.959999999999999}, {""score"": ""2 - 0"", ""pct"": 12.959999999999999}, {""score"": ""4 - 0"", ""pct"": 9.21}]"
Spain,Morocco,Neutral,1.393,0.734,52.7,28.4,18.9,53.3,7.4,11.7,17.7,3.7,6.2,72.4,27.6,"[{""score"": ""1 - 0"", ""pct"": 16.45}, {""score"": ""0 - 0"", ""pct"": 13.23}, {""score"": ""1 - 1"", ""pct"": 11.559999999999999}]"
Spain,Uruguay,Neutral,1.515,0.844,53.0,27.6,19.4,53.1,7.7,9.9,19.9,3.9,5.4,70.7,29.3,"[{""score"": ""1 - 0"", ""pct"": 15.49}, {""score"": ""1 - 1"", ""pct"": 12.04}, {""score"": ""0 - 0"", ""pct"": 10.72}]"
Spain,Iraq,Neutral,2.76,0.437,86.0,10.9,3.2,85.9,5.4,4.2,3.3,0.5,0.6,95.5,4.5,"[{""score"": ""2 - 0"", ""pct"": 16.04}, {""score"": ""3 - 0"", ""pct"": 13.469999999999999}, {""score"": ""1 - 0"", ""pct"": 11.64}]"
Spain,DR Congo,Neutral,2.388,0.495,80.0,15.4,4.6,79.5,6.3,6.1,5.5,0.9,1.6,92.0,8.0,"[{""score"": ""2 - 0"", ""pct"": 15.909999999999998}, {""score"": ""1 - 0"", ""pct"": 13.94}, {""score"": ""3 - 0"", ""pct"": 11.92}]"
Spain,Czech Republic,Neutral,2.388,0.724,75.3,16.2,8.6,75.5,6.4,6.1,8.6,1.7,1.8,88.0,12.1,"[{""score"": ""2 - 0"", ""pct"": 13.19}, {""score"": ""1 - 0"", ""pct"": 11.81}, {""score"": ""3 - 0"", ""pct"": 9.75}]"
Spain,Iran,Neutral,2.018,0.681,70.5,18.9,10.6,69.1,7.8,7.8,10.4,2.1,2.9,84.6,15.4,"[{""score"": ""1 - 0"", ""pct"": 14.95}, {""score"": ""2 - 0"", ""pct"": 13.270000000000001}, {""score"": ""2 - 1"", ""pct"": 9.82}]"
Spain,Saudi Arabia,Neutral,2.742,0.457,85.7,11.0,3.2,85.5,5.8,4.3,3.1,0.5,0.8,95.6,4.4,"[{""score"": ""2 - 0"", ""pct"": 15.010000000000002}, {""score"": ""3 - 0"", ""pct"": 13.73}, {""score"": ""1 - 0"", ""pct"": 11.52}]"
Spain,Canada,Neutral,2.355,0.626,77.0,15.8,7.2,76.8,6.7,6.3,7.2,1.3,1.6,89.9,10.1,"[{""score"": ""2 - 0"", ""pct"": 14.46}, {""score"": ""1 - 0"", ""pct"": 12.64}, {""score"": ""3 - 0"", ""pct"": 10.79}]"
Spain,Argentina,Neutral,1.107,1.103,34.7,31.0,34.3,33.8,5.9,9.6,35.3,5.9,9.5,49.3,50.7,"[{""score"": ""1 - 1"", ""pct"": 12.959999999999999}, {""score"": ""0 - 0"", ""pct"": 12.64}, {""score"": ""1 - 0"", ""pct"": 12.559999999999999}]"
Spain,Algeria,Neutral,2.4,0.775,74.6,16.6,8.9,74.3,6.9,6.1,9.1,1.6,2.1,87.2,12.8,"[{""score"": ""2 - 0"", ""pct"": 12.139999999999999}, {""score"": ""1 - 0"", ""pct"": 10.82}, {""score"": ""2 - 1"", ""pct"": 9.9}]"
Spain,Mexico,Neutral,1.924,0.685,66.8,21.6,11.6,67.1,7.4,8.7,11.3,2.2,3.3,83.1,16.9,"[{""score"": ""1 - 0"", ""pct"": 14.63}, {""score"": ""2 - 0"", ""pct"": 13.61}, {""score"": ""2 - 1"", ""pct"": 9.1}]"
Spain,Croatia,Neutral,1.793,0.901,59.2,23.8,17.0,58.8,7.4,8.5,17.6,3.5,4.2,74.7,25.3,"[{""score"": ""1 - 0"", ""pct"": 12.73}, {""score"": ""2 - 0"", ""pct"": 10.91}, {""score"": ""1 - 1"", ""pct"": 10.56}]"
Spain,Egypt,Neutral,2.092,0.577,73.9,18.6,7.5,73.2,7.4,7.8,7.7,1.7,2.1,88.5,11.5,"[{""score"": ""2 - 0"", ""pct"": 15.49}, {""score"": ""1 - 0"", ""pct"": 14.719999999999999}, {""score"": ""3 - 0"", ""pct"": 9.629999999999999}]"
Spain,Austria,Neutral,2.114,0.804,68.1,20.2,11.7,67.8,7.9,7.2,11.7,2.4,3.0,82.9,17.1,"[{""score"": ""2 - 0"", ""pct"": 12.36}, {""score"": ""1 - 0"", ""pct"": 12.07}, {""score"": ""2 - 1"", ""pct"": 9.4}]"
Spain,Ghana,Neutral,2.73,0.531,84.5,11.6,4.0,84.2,5.2,5.0,4.1,0.7,0.8,94.4,5.6,"[{""score"": ""2 - 0"", ""pct"": 14.49}, {""score"": ""3 - 0"", ""pct"": 13.020000000000001}, {""score"": ""1 - 0"", ""pct"": 11.58}]"
Spain,Jordan,Neutral,3.049,0.528,87.2,9.3,3.5,87.3,4.9,3.5,3.1,0.5,0.6,95.8,4.2,"[{""score"": ""2 - 0"", ""pct"": 13.41}, {""score"": ""3 - 0"", ""pct"": 13.209999999999999}, {""score"": ""1 - 0"", ""pct"": 9.43}]"
Spain,Portugal,Neutral,1.517,1.153,45.3,26.1,28.6,44.6,6.8,8.3,28.5,4.9,6.8,59.7,40.3,"[{""score"": ""1 - 1"", ""pct"": 12.379999999999999}, {""score"": ""1 - 0"", ""pct"": 11.34}, {""score"": ""2 - 1"", ""pct"": 8.97}]"
Spain,Senegal,Neutral,1.844,0.692,65.3,22.5,12.2,65.7,7.1,9.1,12.4,2.3,3.5,81.9,18.1,"[{""score"": ""1 - 0"", ""pct"": 14.790000000000001}, {""score"": ""2 - 0"", ""pct"": 13.309999999999999}, {""score"": ""1 - 1"", ""pct"": 9.6}]"
Spain,Germany,Neutral,1.917,1.233,53.4,23.2,23.4,53.9,6.7,7.1,23.0,4.0,5.3,67.7,32.3,"[{""score"": ""1 - 1"", ""pct"": 10.4}, {""score"": ""2 - 1"", ""pct"": 9.81}, {""score"": ""1 - 0"", ""pct"": 9.030000000000001}]"
Cape Verde,United States,Neutral,0.81,1.548,19.0,26.2,54.8,18.1,3.5,5.2,55.1,7.4,10.8,26.8,73.2,"[{""score"": ""0 - 1"", ""pct"": 14.87}, {""score"": ""1 - 1"", ""pct"": 11.67}, {""score"": ""0 - 2"", ""pct"": 10.85}]"
Cape Verde,Tunisia,Neutral,0.681,1.267,18.6,31.1,50.3,19.3,3.9,6.9,50.0,7.6,12.3,30.1,69.9,"[{""score"": ""0 - 1"", ""pct"": 18.22}, {""score"": ""0 - 0"", ""pct"": 15.42}, {""score"": ""1 - 1"", ""pct"": 12.47}]"
Cape Verde,Colombia,Neutral,0.491,2.182,5.9,17.3,76.8,6.3,1.3,1.7,76.8,6.5,7.5,9.2,90.8,"[{""score"": ""0 - 2"", ""pct"": 16.439999999999998}, {""score"": ""0 - 1"", ""pct"": 15.86}, {""score"": ""0 - 3"", ""pct"": 11.62}]"
